t, velocity, pressure, k, omega, wall_distance
 3.0045000e-01,  5.6352586e+00,  3.5005030e+00,  1.1297290e+01,  5.0498826e+01,  2.0000000e+04
 3.0050000e-01,  5.6377838e+00,  3.5767338e+00,  1.1272971e+01,  3.3976249e+01,  2.0000000e+04
 3.0055000e-01,  5.6402996e+00,  3.6255346e+00,  1.1265965e+01,  6.2148319e+01,  2.0000000e+04
 3.0060000e-01,  5.6428495e+00,  3.6734361e+00,  1.1321209e+01,  4.9698667e+01,  2.0000000e+04
 3.0065000e-01,  5.6453993e+00,  3.6942830e+00,  1.1357613e+01,  1.1041421e+03,  2.0000000e+04
 3.0070000e-01,  5.6479543e+00,  3.7389100e+00,  1.1373879e+01,  5.5505759e+02,  2.0000000e+04
 3.0075000e-01,  5.6505263e+00,  3.7646525e+00,  1.1391126e+01,  2.7890061e+02,  2.0000000e+04
 3.0080000e-01,  5.6531059e+00,  3.8124080e+00,  1.1371683e+01,  1.6634273e+02,  2.0000000e+04
 3.0085000e-01,  5.6556826e+00,  3.8643214e+00,  1.1466175e+01,  9.9617544e+01,  2.0000000e+04
 3.0090000e-01,  5.6582350e+00,  3.8390402e+00,  1.1423362e+01,  1.3285283e+02,  2.0000000e+04
 3.0095000e-01,  5.6607906e+00,  3.9684075e+00,  1.1422886e+01,  8.0734246e+01,  2.0000000e+04
 3.0100000e-01,  5.6633511e+00,  3.9949782e+00,  1.1443096e+01,  5.9074849e+01,  2.0000000e+04
 3.0105000e-01,  5.6658979e+00,  4.0044189e+00,  1.1452312e+01,  4.0970017e+01,  2.0000000e+04
 3.0110000e-01,  5.6684307e+00,  4.0740829e+00,  1.1431650e+01,  3.7719099e+01,  2.0000000e+04
 3.0115000e-01,  5.6709631e+00,  4.1168119e+00,  1.1416656e+01,  3.3946985e+01,  2.0000000e+04
 3.0120000e-01,  5.6734487e+00,  4.1477900e+00,  1.1440921e+01,  5.9473390e+01,  2.0000000e+04
 3.0125000e-01,  5.6759147e+00,  4.1864633e+00,  1.1455297e+01,  9.9669799e+01,  2.0000000e+04
 3.0130000e-01,  5.6783727e+00,  4.2203833e+00,  1.1496392e+01,  6.6254348e+01,  2.0000000e+04
 3.0135000e-01,  5.6808037e+00,  4.2356954e+00,  1.1487108e+01,  1.2292454e+02,  2.0000000e+04
 3.0140000e-01,  5.6832227e+00,  4.2513437e+00,  1.1501013e+01,  3.2859540e+02,  2.0000000e+04
 3.0145000e-01,  5.6856134e+00,  4.2616713e+00,  1.1498915e+01,  1.6743460e+02,  2.0000000e+04
 3.0150000e-01,  5.6879530e+00,  4.2730271e+00,  1.1511937e+01,  9.0103097e+01,  2.0000000e+04
 3.0155000e-01,  5.6902553e+00,  4.2871345e+00,  1.1497670e+01,  5.1016777e+01,  2.0000000e+04
 3.0160000e-01,  5.6925209e+00,  4.2968973e+00,  1.1491030e+01,  3.5864035e+01,  2.0000000e+04
 3.0165000e-01,  5.6947440e+00,  4.3057740e+00,  1.1466081e+01,  7.2065695e+01,  2.0000000e+04
 3.0170000e-01,  5.6969334e+00,  4.3306693e+00,  1.1514846e+01,  1.1293397e+02,  2.0000000e+04
 3.0175000e-01,  5.6990750e+00,  4.3458488e+00,  1.1519199e+01,  6.2798681e+01,  2.0000000e+04
 3.0180000e-01,  5.7011632e+00,  4.3922871e+00,  1.1511026e+01,  6.4644280e+01,  2.0000000e+04
 3.0185000e-01,  5.7032004e+00,  4.4286669e+00,  1.1519342e+01,  5.0007768e+01,  2.0000000e+04
 3.0190000e-01,  5.7051983e+00,  4.4740576e+00,  1.1510228e+01,  3.7386442e+01,  2.0000000e+04
 3.0195000e-01,  5.7071294e+00,  4.5056874e+00,  1.1487773e+01,  2.9909065e+01,  2.0000000e+04
 3.0200000e-01,  5.7089946e+00,  4.5566518e+00,  1.1463715e+01,  4.1651944e+01,  2.0000000e+04
 3.0205000e-01,  5.7108208e+00,  4.5705924e+00,  1.1472946e+01,  3.2899955e+01,  2.0000000e+04
 3.0210000e-01,  5.7125836e+00,  4.6066740e+00,  1.1466816e+01,  3.1072667e+01,  2.0000000e+04
 3.0215000e-01,  5.7142695e+00,  4.6250303e+00,  1.1443879e+01,  6.3116495e+02,  2.0000000e+04
 3.0220000e-01,  5.7159174e+00,  4.6630416e+00,  1.1509361e+01,  3.2172835e+02,  2.0000000e+04
 3.0225000e-01,  5.7174967e+00,  4.6718951e+00,  1.1505933e+01,  1.6333843e+02,  2.0000000e+04
 3.0230000e-01,  5.7190026e+00,  4.7387913e+00,  1.1450588e+01,  1.0442774e+02,  2.0000000e+04
 3.0235000e-01,  5.7204547e+00,  4.7439993e+00,  1.1458506e+01,  1.1799241e+02,  2.0000000e+04
 3.0240000e-01,  5.7218365e+00,  4.8831812e+00,  1.1429239e+01,  7.1327037e+01,  2.0000000e+04
 3.0245000e-01,  5.7231481e+00,  4.7573871e+00,  1.1424844e+01,  4.7621303e+01,  2.0000000e+04
 3.0250000e-01,  5.7243916e+00,  4.8675650e+00,  1.1421412e+01,  4.3862809e+01,  2.0000000e+04
 3.0255000e-01,  5.7255639e+00,  4.8832764e+00,  1.1397420e+01,  3.3581412e+01,  2.0000000e+04
 3.0260000e-01,  5.7266594e+00,  4.8960610e+00,  1.1353767e+01,  2.8632929e+01,  2.0000000e+04
 3.0265000e-01,  5.7276891e+00,  4.9064758e+00,  1.1317798e+01,  6.3318628e+01,  2.0000000e+04
 3.0270000e-01,  5.7286636e+00,  4.9015419e+00,  1.1339908e+01,  4.0561001e+02,  2.0000000e+04
 3.0275000e-01,  5.7295662e+00,  4.9059876e+00,  1.1383632e+01,  2.1273111e+02,  2.0000000e+04
 3.0280000e-01,  5.7303857e+00,  4.9066155e+00,  1.1311234e+01,  1.1154524e+02,  2.0000000e+04
 3.0285000e-01,  5.7311247e+00,  4.9167898e+00,  1.1287366e+01,  6.4326966e+01,  2.0000000e+04
 3.0290000e-01,  5.7318076e+00,  4.9213499e+00,  1.1264645e+01,  4.9509331e+01,  2.0000000e+04
 3.0295000e-01,  5.7324032e+00,  4.9146461e+00,  1.1223875e+01,  4.1672160e+01,  2.0000000e+04
 3.0300000e-01,  5.7329449e+00,  4.9157381e+00,  1.1210930e+01,  8.5597113e+01,  2.0000000e+04
 3.0305000e-01,  5.7334218e+00,  4.8878201e+00,  1.1390111e+01,  7.6709263e+01,  2.0000000e+04
 3.0310000e-01,  5.7338185e+00,  4.8842099e+00,  1.1219896e+01,  4.4951044e+01,  2.0000000e+04
 3.0315000e-01,  5.7341238e+00,  4.8544353e+00,  1.1167352e+01,  3.3671654e+01,  2.0000000e+04
 3.0320000e-01,  5.7343611e+00,  4.8333183e+00,  1.1119701e+01,  3.9203892e+01,  2.0000000e+04
 3.0325000e-01,  5.7345337e+00,  4.7970830e+00,  1.1084008e+01,  3.2230400e+01,  2.0000000e+04
 3.0330000e-01,  5.7346331e+00,  4.7568365e+00,  1.1060191e+01,  5.8613331e+01,  2.0000000e+04
 3.0335000e-01,  5.7346752e+00,  4.6985025e+00,  1.1058958e+01,  6.3888766e+01,  2.0000000e+04
 3.0340000e-01,  5.7346538e+00,  4.6500236e+00,  1.1056400e+01,  4.1105271e+01,  2.0000000e+04
 3.0345000e-01,  5.7345619e+00,  4.5964146e+00,  1.0997442e+01,  2.9678668e+01,  2.0000000e+04
 3.0350000e-01,  5.7344028e+00,  4.5391532e+00,  1.0948805e+01,  3.0567653e+01,  2.0000000e+04
 3.0355000e-01,  5.7341755e+00,  4.4825598e+00,  1.0915676e+01,  1.0655522e+02,  2.0000000e+04
 3.0360000e-01,  5.7339017e+00,  4.4337020e+00,  1.0919560e+01,  2.9507456e+02,  2.0000000e+04
 3.0365000e-01,  5.7335653e+00,  4.3288797e+00,  1.0944128e+01,  1.5032349e+02,  2.0000000e+04
 3.0370000e-01,  5.7331446e+00,  4.4044614e+00,  1.0884349e+01,  7.9826588e+01,  2.0000000e+04
 3.0375000e-01,  5.7326655e+00,  4.2444287e+00,  1.0860733e+01,  5.0117983e+01,  2.0000000e+04
 3.0380000e-01,  5.7321322e+00,  4.2819674e+00,  1.0820426e+01,  1.0363275e+02,  2.0000000e+04
 3.0385000e-01,  5.7315455e+00,  4.2473231e+00,  1.0802331e+01,  6.0022102e+01,  2.0000000e+04
 3.0390000e-01,  5.7308993e+00,  4.2684438e+00,  1.0763979e+01,  7.2211307e+01,  2.0000000e+04
 3.0395000e-01,  5.7302140e+00,  4.1773812e+00,  1.0773673e+01,  4.3513700e+01,  2.0000000e+04
 3.0400000e-01,  5.7294704e+00,  4.1306068e+00,  1.0695538e+01,  4.1334947e+01,  2.0000000e+04
 3.0405000e-01,  5.7286757e+00,  4.1326912e+00,  1.0644765e+01,  5.2883770e+01,  2.0000000e+04
 3.0410000e-01,  5.7278462e+00,  4.0372731e+00,  1.0664444e+01,  2.0099610e+02,  2.0000000e+04
 3.0415000e-01,  5.7269696e+00,  4.0079613e+00,  1.0668920e+01,  1.2624217e+02,  2.0000000e+04
 3.0420000e-01,  5.7260326e+00,  3.8742295e+00,  1.0628779e+01,  8.0714717e+01,  2.0000000e+04
 3.0425000e-01,  5.7250595e+00,  3.8022914e+00,  1.0591226e+01,  5.7351295e+01,  2.0000000e+04
 3.0430000e-01,  5.7240380e+00,  3.7871973e+00,  1.0566386e+01,  8.3511414e+01,  2.0000000e+04
 3.0435000e-01,  5.7229832e+00,  3.6477245e+00,  1.0540568e+01,  2.3106656e+02,  2.0000000e+04
 3.0440000e-01,  5.7218970e+00,  3.5489216e+00,  1.0523640e+01,  1.2884360e+02,  2.0000000e+04
 3.0445000e-01,  5.7207755e+00,  3.4922914e+00,  1.0503456e+01,  3.1229681e+02,  2.0000000e+04
 3.0450000e-01,  5.7196146e+00,  3.2919435e+00,  1.0517182e+01,  1.6727636e+02,  2.0000000e+04
 3.0455000e-01,  5.7184104e+00,  3.2019483e+00,  1.0486033e+01,  8.6932665e+01,  2.0000000e+04
 3.0460000e-01,  5.7171627e+00,  3.1210055e+00,  1.0417393e+01,  4.8599417e+01,  2.0000000e+04
 3.0465000e-01,  5.7158789e+00,  2.9661304e+00,  1.0371031e+01,  4.1108275e+01,  2.0000000e+04
 3.0470000e-01,  5.7145740e+00,  2.8383445e+00,  1.0364628e+01,  6.0817319e+01,  2.0000000e+04
 3.0475000e-01,  5.7132455e+00,  2.7064561e+00,  1.0359593e+01,  1.4276471e+02,  2.0000000e+04
 3.0480000e-01,  5.7118858e+00,  2.5751675e+00,  1.0362334e+01,  7.6456947e+01,  2.0000000e+04
 3.0485000e-01,  5.7104948e+00,  2.4126733e+00,  1.0359259e+01,  4.6934340e+01,  2.0000000e+04
 3.0490000e-01,  5.7090668e+00,  2.2863792e+00,  1.0299045e+01,  3.2242873e+01,  2.0000000e+04
 3.0495000e-01,  5.7076123e+00,  2.1769842e+00,  1.0263066e+01,  2.2727619e+02,  2.0000000e+04
 3.0500000e-01,  5.7061608e+00,  2.0843686e+00,  1.0316913e+01,  1.2330618e+02,  2.0000000e+04
 3.0505000e-01,  5.7046745e+00,  1.9146042e+00,  1.0323108e+01,  1.0731245e+02,  2.0000000e+04
 3.0510000e-01,  5.7031760e+00,  1.7116445e+00,  1.0303944e+01,  6.8435464e+01,  2.0000000e+04
 3.0515000e-01,  5.7016521e+00,  1.8081196e+00,  1.0278818e+01,  4.5912699e+01,  2.0000000e+04
 3.0520000e-01,  5.7001017e+00,  1.5677849e+00,  1.0215927e+01,  4.0482762e+01,  2.0000000e+04
 3.0525000e-01,  5.6985454e+00,  1.5713615e+00,  1.0177605e+01,  4.0690223e+01,  2.0000000e+04
 3.0530000e-01,  5.6969654e+00,  1.4891774e+00,  1.0171646e+01,  7.7156401e+01,  2.0000000e+04
 3.0535000e-01,  5.6953840e+00,  1.4471267e+00,  1.0173929e+01,  2.9245526e+02,  2.0000000e+04
 3.0540000e-01,  5.6937809e+00,  1.4293707e+00,  1.0237846e+01,  1.1655513e+04,  2.0000000e+04
 3.0545000e-01,  5.6921624e+00,  1.4307558e+00,  1.0205381e+01,  6.7554735e+03,  2.0000000e+04
 3.0550000e-01,  5.6905303e+00,  1.4656609e+00,  1.0175960e+01,  3.5324176e+03,  2.0000000e+04
 3.0555000e-01,  5.6888820e+00,  1.6063375e+00,  1.0142399e+01,  1.7875900e+03,  2.0000000e+04
 3.0560000e-01,  5.6872395e+00,  1.6220918e+00,  1.0171795e+01,  8.9714227e+02,  2.0000000e+04
 3.0565000e-01,  5.6855732e+00,  1.7039864e+00,  1.0149019e+01,  4.5162499e+02,  2.0000000e+04
 3.0570000e-01,  5.6838962e+00,  1.9437237e+00,  1.0137412e+01,  2.2919575e+02,  2.0000000e+04
 3.0575000e-01,  5.6822139e+00,  1.8263393e+00,  1.0109414e+01,  1.3227740e+02,  2.0000000e+04
 3.0580000e-01,  5.6805149e+00,  2.1961687e+00,  1.0109169e+01,  7.1918329e+01,  2.0000000e+04
 3.0585000e-01,  5.6788114e+00,  2.2802461e+00,  1.0099960e+01,  5.1058383e+01,  2.0000000e+04
 3.0590000e-01,  5.6770989e+00,  2.3696899e+00,  1.0092768e+01,  3.6139720e+01,  2.0000000e+04
 3.0595000e-01,  5.6753702e+00,  2.7189134e+00,  1.0065114e+01,  3.1723560e+02,  2.0000000e+04
 3.0600000e-01,  5.6736446e+00,  2.6199891e+00,  1.0076055e+01,  1.6270440e+02,  2.0000000e+04
 3.0605000e-01,  5.6719185e+00,  3.0653044e+00,  1.0102431e+01,  1.3073275e+02,  2.0000000e+04
 3.0610000e-01,  5.6701679e+00,  2.9259408e+00,  1.0057030e+01,  9.3219806e+01,  2.0000000e+04
 3.0615000e-01,  5.6684222e+00,  3.3448516e+00,  1.0071300e+01,  5.2216898e+01,  2.0000000e+04
 3.0620000e-01,  5.6666609e+00,  3.2965918e+00,  1.0017556e+01,  3.8648312e+01,  2.0000000e+04
 3.0625000e-01,  5.6648943e+00,  3.3932788e+00,  9.9887842e+00,  9.2702781e+01,  2.0000000e+04
 3.0630000e-01,  5.6631361e+00,  3.6020727e+00,  1.0030947e+01,  5.8553045e+01,  2.0000000e+04
 3.0635000e-01,  5.6613820e+00,  3.9321960e+00,  1.0057051e+01,  3.8064950e+01,  2.0000000e+04
 3.0640000e-01,  5.6596184e+00,  3.7492722e+00,  1.0009540e+01,  2.8409860e+01,  2.0000000e+04
 3.0645000e-01,  5.6578568e+00,  4.0100741e+00,  9.9791771e+00,  4.9348693e+01,  2.0000000e+04
 3.0650000e-01,  5.6560968e+00,  4.0409374e+00,  1.0020972e+01,  5.6495268e+02,  2.0000000e+04
 3.0655000e-01,  5.6543361e+00,  4.2800547e+00,  1.0112994e+01,  2.8383299e+02,  2.0000000e+04
 3.0660000e-01,  5.6525799e+00,  4.2661447e+00,  1.0015887e+01,  1.4442921e+02,  2.0000000e+04
 3.0665000e-01,  5.6508086e+00,  4.4922106e+00,  1.0001935e+01,  9.0509156e+01,  2.0000000e+04
 3.0670000e-01,  5.6490607e+00,  4.4718972e+00,  9.9951240e+00,  5.4831200e+01,  2.0000000e+04
 3.0675000e-01,  5.6472933e+00,  4.6821937e+00,  9.9648583e+00,  3.5687004e+01,  2.0000000e+04
 3.0680000e-01,  5.6455320e+00,  4.6897354e+00,  9.9448118e+00,  1.1600566e+02,  2.0000000e+04
 3.0685000e-01,  5.6437939e+00,  4.8732880e+00,  9.9542976e+00,  9.7492131e+01,  2.0000000e+04
 3.0690000e-01,  5.6420342e+00,  4.9080763e+00,  9.9929090e+00,  5.8044961e+01,  2.0000000e+04
 3.0695000e-01,  5.6402982e+00,  5.0298484e+00,  9.9739577e+00,  1.9719188e+02,  2.0000000e+04
 3.0700000e-01,  5.6385554e+00,  5.0324330e+00,  9.9705987e+00,  1.2832460e+02,  2.0000000e+04
 3.0705000e-01,  5.6368165e+00,  5.2077911e+00,  9.9577794e+00,  7.8647698e+01,  2.0000000e+04
 3.0710000e-01,  5.6350837e+00,  5.1977748e+00,  9.9237549e+00,  6.0036998e+01,  2.0000000e+04
 3.0715000e-01,  5.6333371e+00,  5.2370060e+00,  9.9216234e+00,  5.2161814e+01,  2.0000000e+04
 3.0720000e-01,  5.6315992e+00,  5.2930441e+00,  9.9158017e+00,  8.9007569e+01,  2.0000000e+04
 3.0725000e-01,  5.6298553e+00,  5.3489159e+00,  9.9018102e+00,  5.3396216e+01,  2.0000000e+04
 3.0730000e-01,  5.6281259e+00,  5.3779376e+00,  9.9062005e+00,  3.7294226e+01,  2.0000000e+04
 3.0735000e-01,  5.6263853e+00,  5.4125183e+00,  9.8690885e+00,  2.9166722e+01,  2.0000000e+04
 3.0740000e-01,  5.6246557e+00,  5.4458652e+00,  9.8477005e+00,  3.0298029e+01,  2.0000000e+04
 3.0745000e-01,  5.6229342e+00,  5.4656963e+00,  9.8303898e+00,  9.6433087e+01,  2.0000000e+04
 3.0750000e-01,  5.6212214e+00,  5.4613839e+00,  9.8447595e+00,  5.8532796e+01,  2.0000000e+04
 3.0755000e-01,  5.6195165e+00,  5.5303526e+00,  9.8610725e+00,  3.6905241e+01,  2.0000000e+04
 3.0760000e-01,  5.6178008e+00,  5.4857147e+00,  9.8003810e+00,  3.4452459e+01,  2.0000000e+04
 3.0765000e-01,  5.6160974e+00,  5.5522792e+00,  9.8098813e+00,  5.0329758e+01,  2.0000000e+04
 3.0770000e-01,  5.6144020e+00,  5.4949764e+00,  9.8362788e+00,  1.5977253e+02,  2.0000000e+04
 3.0775000e-01,  5.6127030e+00,  5.5278001e+00,  9.8354658e+00,  8.5254037e+01,  2.0000000e+04
 3.0780000e-01,  5.6110121e+00,  5.5631834e+00,  9.8411385e+00,  4.9391693e+01,  2.0000000e+04
 3.0785000e-01,  5.6093172e+00,  5.4913873e+00,  9.7975691e+00,  3.3971654e+01,  2.0000000e+04
 3.0790000e-01,  5.6076265e+00,  5.5069186e+00,  9.7772370e+00,  2.3822311e+02,  2.0000000e+04
 3.0795000e-01,  5.6059382e+00,  5.5056951e+00,  9.7878820e+00,  1.2740978e+02,  2.0000000e+04
 3.0800000e-01,  5.6042484e+00,  5.4840095e+00,  9.8011959e+00,  6.9287516e+01,  2.0000000e+04
 3.0805000e-01,  5.6025560e+00,  5.5135946e+00,  9.7956957e+00,  6.1514618e+01,  2.0000000e+04
 3.0810000e-01,  5.6008718e+00,  5.4080863e+00,  9.7980250e+00,  4.4877006e+01,  2.0000000e+04
 3.0815000e-01,  5.5992046e+00,  5.4382420e+00,  9.8138926e+00,  3.5155165e+01,  2.0000000e+04
 3.0820000e-01,  5.5975345e+00,  5.4039047e+00,  9.7715008e+00,  1.8780875e+02,  2.0000000e+04
 3.0825000e-01,  5.5958657e+00,  5.3942633e+00,  9.7701057e+00,  1.1721010e+02,  2.0000000e+04
 3.0830000e-01,  5.5941907e+00,  5.3215904e+00,  9.8398299e+00,  7.9648124e+01,  2.0000000e+04
 3.0835000e-01,  5.5925185e+00,  5.2464470e+00,  9.8106619e+00,  6.5093292e+01,  2.0000000e+04
 3.0840000e-01,  5.5908407e+00,  5.2710606e+00,  9.8164532e+00,  4.5590692e+01,  2.0000000e+04
 3.0845000e-01,  5.5891682e+00,  5.1792053e+00,  9.7838804e+00,  3.4620233e+01,  2.0000000e+04
 3.0850000e-01,  5.5874916e+00,  5.2027239e+00,  9.7712404e+00,  8.8666480e+01,  2.0000000e+04
 3.0855000e-01,  5.5858148e+00,  5.0842485e+00,  9.8006798e+00,  6.0510779e+01,  2.0000000e+04
 3.0860000e-01,  5.5841337e+00,  5.0820281e+00,  9.8357378e+00,  5.1534322e+01,  2.0000000e+04
 3.0865000e-01,  5.5824451e+00,  5.0372846e+00,  9.8572723e+00,  4.6042273e+01,  2.0000000e+04
 3.0870000e-01,  5.5807714e+00,  4.9246300e+00,  9.8542026e+00,  6.5223800e+01,  2.0000000e+04
 3.0875000e-01,  5.5790980e+00,  4.8909042e+00,  9.8764399e+00,  8.8416396e+01,  2.0000000e+04
 3.0880000e-01,  5.5774239e+00,  4.8518785e+00,  9.8882316e+00,  5.4647692e+01,  2.0000000e+04
 3.0885000e-01,  5.5757379e+00,  4.7434330e+00,  9.8833311e+00,  3.7712362e+01,  2.0000000e+04
 3.0890000e-01,  5.5740570e+00,  4.7214326e+00,  9.8585928e+00,  3.3040841e+01,  2.0000000e+04
 3.0895000e-01,  5.5723760e+00,  4.6520609e+00,  9.8336884e+00,  3.1824863e+01,  2.0000000e+04
 3.0900000e-01,  5.5706994e+00,  4.5285852e+00,  9.8656407e+00,  4.7374619e+01,  2.0000000e+04
 3.0905000e-01,  5.5690162e+00,  4.5352808e+00,  9.8932503e+00,  3.6761751e+01,  2.0000000e+04
 3.0910000e-01,  5.5673400e+00,  4.4968858e+00,  9.9012048e+00,  2.8742294e+01,  2.0000000e+04
 3.0915000e-01,  5.5656901e+00,  4.3416344e+00,  9.9004701e+00,  3.7018302e+01,  2.0000000e+04
 3.0920000e-01,  5.5640406e+00,  4.3387221e+00,  9.9675935e+00,  6.4883097e+01,  2.0000000e+04
 3.0925000e-01,  5.5624029e+00,  4.2387265e+00,  9.9939277e+00,  4.8812142e+01,  2.0000000e+04
 3.0930000e-01,  5.5607756e+00,  4.1247115e+00,  1.0009047e+01,  5.3722861e+01,  2.0000000e+04
 3.0935000e-01,  5.5591623e+00,  4.1610786e+00,  1.0031505e+01,  5.6799111e+01,  2.0000000e+04
 3.0940000e-01,  5.5575697e+00,  4.0088966e+00,  1.0031130e+01,  3.7490334e+01,  2.0000000e+04
 3.0945000e-01,  5.5559845e+00,  3.9633931e+00,  1.0019692e+01,  2.8431279e+01,  2.0000000e+04
 3.0950000e-01,  5.5544319e+00,  3.8626853e+00,  1.0016938e+01,  4.1193650e+01,  2.0000000e+04
 3.0955000e-01,  5.5529000e+00,  3.7897088e+00,  1.0068851e+01,  3.6318335e+01,  2.0000000e+04
 3.0960000e-01,  5.5514095e+00,  3.7169564e+00,  1.0126433e+01,  5.1902910e+01,  2.0000000e+04
 3.0965000e-01,  5.5499484e+00,  3.6186439e+00,  1.0117553e+01,  8.2591419e+01,  2.0000000e+04
 3.0970000e-01,  5.5485233e+00,  3.5563328e+00,  1.0139527e+01,  7.0201690e+01,  2.0000000e+04
 3.0975000e-01,  5.5471331e+00,  3.4662318e+00,  1.0207300e+01,  2.2874400e+02,  2.0000000e+04
 3.0980000e-01,  5.5457815e+00,  3.3951379e+00,  1.0178778e+01,  1.2525056e+02,  2.0000000e+04
 3.0985000e-01,  5.5444465e+00,  3.3497039e+00,  1.0212711e+01,  1.8945261e+02,  2.0000000e+04
 3.0990000e-01,  5.5431349e+00,  3.2409595e+00,  1.0218974e+01,  1.0157113e+02,  2.0000000e+04
 3.0995000e-01,  5.5418676e+00,  3.1031827e+00,  1.0283134e+01,  5.6410593e+01,  2.0000000e+04
 3.1000000e-01,  5.5406184e+00,  3.0992932e+00,  1.0236868e+01,  3.8869189e+01,  2.0000000e+04
 3.1005000e-01,  5.5394166e+00,  2.9293743e+00,  1.0237033e+01,  9.1723908e+01,  2.0000000e+04
 3.1010000e-01,  5.5382606e+00,  2.9325586e+00,  1.0299551e+01,  5.9355095e+01,  2.0000000e+04
 3.1015000e-01,  5.5371501e+00,  2.7773055e+00,  1.0346119e+01,  4.4010701e+01,  2.0000000e+04
 3.1020000e-01,  5.5360717e+00,  2.7443223e+00,  1.0370037e+01,  3.2657300e+01,  2.0000000e+04
 3.1025000e-01,  5.5350347e+00,  2.5978201e+00,  1.0352382e+01,  2.7238306e+01,  2.0000000e+04
 3.1030000e-01,  5.5340523e+00,  2.5568362e+00,  1.0352736e+01,  6.5618949e+01,  2.0000000e+04
 3.1035000e-01,  5.5331306e+00,  2.4213421e+00,  1.0382320e+01,  4.2342007e+01,  2.0000000e+04
 3.1040000e-01,  5.5322586e+00,  2.4113017e+00,  1.0400577e+01,  3.3017931e+01,  2.0000000e+04
 3.1045000e-01,  5.5314456e+00,  2.2755845e+00,  1.0404650e+01,  3.5797850e+01,  2.0000000e+04
 3.1050000e-01,  5.5307221e+00,  2.2178626e+00,  1.0480752e+01,  3.5993357e+01,  2.0000000e+04
 3.1055000e-01,  5.5300271e+00,  2.1053173e+00,  1.0496296e+01,  2.7812278e+01,  2.0000000e+04
 3.1060000e-01,  5.5294065e+00,  2.0940630e+00,  1.0496187e+01,  3.1870684e+01,  2.0000000e+04
 3.1065000e-01,  5.5288396e+00,  1.8578346e+00,  1.0519547e+01,  1.0840817e+02,  2.0000000e+04
 3.1070000e-01,  5.5283421e+00,  2.0904981e+00,  1.0560383e+01,  1.3323426e+02,  2.0000000e+04
 3.1075000e-01,  5.5279062e+00,  1.7171239e+00,  1.0614232e+01,  7.1953447e+01,  2.0000000e+04
 3.1080000e-01,  5.5275218e+00,  1.8258557e+00,  1.0593997e+01,  4.8037875e+01,  2.0000000e+04
 3.1085000e-01,  5.5272024e+00,  1.7783394e+00,  1.0601788e+01,  4.4022634e+01,  2.0000000e+04
 3.1090000e-01,  5.5269513e+00,  1.5696077e+00,  1.0628188e+01,  4.5823729e+01,  2.0000000e+04
 3.1095000e-01,  5.5267727e+00,  1.6071087e+00,  1.0677422e+01,  4.0787015e+01,  2.0000000e+04
 3.1100000e-01,  5.5266389e+00,  1.5717896e+00,  1.0678318e+01,  3.1517176e+01,  2.0000000e+04
 3.1105000e-01,  5.5265727e+00,  1.4960892e+00,  1.0681860e+01,  3.1509206e+01,  2.0000000e+04
 3.1110000e-01,  5.5265462e+00,  1.4824444e+00,  1.0681751e+01,  2.8562182e+01,  2.0000000e+04
 3.1115000e-01,  5.5265713e+00,  1.4317572e+00,  1.0690542e+01,  3.3634236e+01,  2.0000000e+04
 3.1120000e-01,  5.5266551e+00,  1.4359501e+00,  1.0707040e+01,  2.8888363e+01,  2.0000000e+04
 3.1125000e-01,  5.5268208e+00,  1.4122426e+00,  1.0715879e+01,  1.5173341e+02,  2.0000000e+04
 3.1130000e-01,  5.5270393e+00,  1.4081763e+00,  1.0752805e+01,  8.1692190e+01,  2.0000000e+04
 3.1135000e-01,  5.5273007e+00,  1.4101563e+00,  1.0815730e+01,  4.6538114e+01,  2.0000000e+04
 3.1140000e-01,  5.5275938e+00,  1.4288347e+00,  1.0778759e+01,  3.0996039e+01,  2.0000000e+04
 3.1145000e-01,  5.5279416e+00,  1.4645633e+00,  1.0783310e+01,  1.0410388e+02,  2.0000000e+04
 3.1150000e-01,  5.5283664e+00,  1.5268108e+00,  1.0843797e+01,  6.3253424e+01,  2.0000000e+04
 3.1155000e-01,  5.5288272e+00,  1.5168581e+00,  1.0882749e+01,  3.9849265e+01,  2.0000000e+04
 3.1160000e-01,  5.5293156e+00,  1.5703025e+00,  1.0848140e+01,  7.0809579e+01,  2.0000000e+04
 3.1165000e-01,  5.5298456e+00,  1.5684268e+00,  1.0855881e+01,  1.0261151e+02,  2.0000000e+04
 3.1170000e-01,  5.5304269e+00,  1.8366761e+00,  1.0935018e+01,  5.6567474e+01,  2.0000000e+04
 3.1175000e-01,  5.5310334e+00,  1.6219434e+00,  1.0888908e+01,  3.6686612e+01,  2.0000000e+04
 3.1180000e-01,  5.5316743e+00,  2.1259928e+00,  1.0884296e+01,  3.9125173e+01,  2.0000000e+04
 3.1185000e-01,  5.5323454e+00,  1.6727785e+00,  1.0890705e+01,  4.5197263e+01,  2.0000000e+04
 3.1190000e-01,  5.5330492e+00,  2.2131129e+00,  1.0934935e+01,  3.9369496e+01,  2.0000000e+04
 3.1195000e-01,  5.5337820e+00,  2.0097345e+00,  1.0944460e+01,  2.9883196e+01,  2.0000000e+04
 3.1200000e-01,  5.5345162e+00,  2.2110886e+00,  1.0930035e+01,  3.4513614e+01,  2.0000000e+04
