 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    4143,  2.3682434e+01,  0.0000000e+00,  0.0000000e+00,  7.3476719e-01,  1.0830075e+01,  7.5582815e+00
    4144,  2.3885260e+01,  0.0000000e+00,  0.0000000e+00,  7.3620634e-01,  1.1031571e+01,  7.5741590e+00
    4145,  2.3956789e+01,  0.0000000e+00,  0.0000000e+00,  7.3515490e-01,  1.1092928e+01,  7.5695870e+00
    4146,  2.3823362e+01,  0.0000000e+00,  0.0000000e+00,  7.3442538e-01,  1.0960905e+01,  7.5689731e+00
    4147,  2.3500857e+01,  0.0000000e+00,  0.0000000e+00,  7.3471410e-01,  1.0640755e+01,  7.5507936e+00
    4148,  2.4018971e+01,  0.0000000e+00,  0.0000000e+00,  7.3578492e-01,  1.1151635e+01,  7.5468157e+00
    4149,  2.3895329e+01,  0.0000000e+00,  0.0000000e+00,  7.3496942e-01,  1.1029549e+01,  7.5582563e+00
    4150,  2.3715839e+01,  0.0000000e+00,  0.0000000e+00,  7.3489217e-01,  1.0865864e+01,  7.5649732e+00
    4151,  2.3831644e+01,  0.0000000e+00,  0.0000000e+00,  7.3710116e-01,  1.0970658e+01,  7.5595730e+00
    4152,  2.3867494e+01,  0.0000000e+00,  0.0000000e+00,  7.3506288e-01,  1.0998500e+01,  7.5432816e+00
    4153,  2.4012503e+01,  0.0000000e+00,  0.0000000e+00,  7.3672273e-01,  1.1151966e+01,  7.5533043e+00
    4154,  2.3991914e+01,  0.0000000e+00,  0.0000000e+00,  7.3440580e-01,  1.1138775e+01,  7.5606815e+00
    4155,  2.4314317e+01,  0.0000000e+00,  0.0000000e+00,  7.3600406e-01,  1.1446884e+01,  7.5406443e+00
    4156,  2.4344680e+01,  0.0000000e+00,  0.0000000e+00,  7.4704161e-01,  1.1474194e+01,  7.5582223e+00
    4157,  2.3738559e+01,  0.0000000e+00,  0.0000000e+00,  7.3477455e-01,  1.0879676e+01,  7.5617855e+00
    4158,  2.3953311e+01,  0.0000000e+00,  0.0000000e+00,  7.3452664e-01,  1.1102428e+01,  7.5490730e+00
    4159,  2.4118285e+01,  0.0000000e+00,  0.0000000e+00,  7.3523844e-01,  1.1264929e+01,  7.5645787e+00
    4160,  2.4168659e+01,  0.0000000e+00,  0.0000000e+00,  7.3521855e-01,  1.1318526e+01,  7.5602353e+00
    4161,  2.4273257e+01,  0.0000000e+00,  0.0000000e+00,  7.3540018e-01,  1.1374461e+01,  7.5569920e+00
    4162,  2.3919084e+01,  0.0000000e+00,  0.0000000e+00,  7.3544129e-01,  1.1062031e+01,  7.5491777e+00
    4163,  2.4633044e+01,  0.0000000e+00,  0.0000000e+00,  7.3476030e-01,  1.1772424e+01,  7.5574091e+00
    4164,  2.4142610e+01,  0.0000000e+00,  0.0000000e+00,  7.3499786e-01,  1.1283709e+01,  7.5478556e+00
    4165,  2.4020726e+01,  0.0000000e+00,  0.0000000e+00,  7.3551409e-01,  1.1162229e+01,  7.5433145e+00
    4166,  2.4215651e+01,  0.0000000e+00,  0.0000000e+00,  7.4409532e-01,  1.1309086e+01,  7.5619817e+00
    4167,  2.4097312e+01,  0.0000000e+00,  0.0000000e+00,  7.3479694e-01,  1.1246304e+01,  7.5548381e+00
    4168,  2.3833133e+01,  0.0000000e+00,  0.0000000e+00,  7.3555313e-01,  1.0976727e+01,  7.5614974e+00
    4169,  2.4006085e+01,  0.0000000e+00,  0.0000000e+00,  7.3510261e-01,  1.1148605e+01,  7.5530978e+00
    4170,  2.4518827e+01,  0.0000000e+00,  0.0000000e+00,  7.3564883e-01,  1.1657330e+01,  7.5403149e+00
    4171,  2.4277493e+01,  0.0000000e+00,  0.0000000e+00,  7.3519915e-01,  1.1420743e+01,  7.5577356e+00
    4172,  2.4005530e+01,  0.0000000e+00,  0.0000000e+00,  7.3457189e-01,  1.1154236e+01,  7.5601634e+00
    4173,  2.4436308e+01,  0.0000000e+00,  0.0000000e+00,  7.3610912e-01,  1.1581153e+01,  7.5369314e+00
    4174,  2.3929672e+01,  0.0000000e+00,  0.0000000e+00,  7.3522843e-01,  1.1073853e+01,  7.5561865e+00
    4175,  2.4030182e+01,  0.0000000e+00,  0.0000000e+00,  7.3575057e-01,  1.1179410e+01,  7.5481028e+00
    4176,  2.4452139e+01,  0.0000000e+00,  0.0000000e+00,  7.3480815e-01,  1.1590699e+01,  7.5582795e+00
    4177,  2.4367816e+01,  0.0000000e+00,  0.0000000e+00,  7.3519982e-01,  1.1515957e+01,  7.5663720e+00
    4178,  2.4778410e+01,  0.0000000e+00,  0.0000000e+00,  7.3454141e-01,  1.1922108e+01,  7.5575321e+00
    4179,  2.4025242e+01,  0.0000000e+00,  0.0000000e+00,  7.4425589e-01,  1.1158105e+01,  7.5541645e+00
    4180,  2.4338809e+01,  0.0000000e+00,  0.0000000e+00,  7.3517461e-01,  1.1467592e+01,  7.5644976e+00
    4181,  2.4327209e+01,  0.0000000e+00,  0.0000000e+00,  7.3471145e-01,  1.1471043e+01,  7.5572928e+00
    4182,  2.4777449e+01,  0.0000000e+00,  0.0000000e+00,  7.3634674e-01,  1.1918739e+01,  7.5614911e+00
    4183,  2.4596638e+01,  0.0000000e+00,  0.0000000e+00,  7.3540710e-01,  1.1728743e+01,  7.5469902e+00
    4184,  2.4667306e+01,  0.0000000e+00,  0.0000000e+00,  7.3386099e-01,  1.1785261e+01,  7.5561579e+00
    4185,  2.5069753e+01,  0.0000000e+00,  0.0000000e+00,  7.3667154e-01,  1.2203443e+01,  7.5539656e+00
    4186,  2.4288884e+01,  0.0000000e+00,  0.0000000e+00,  7.3371959e-01,  1.1435654e+01,  7.5459220e+00
    4187,  2.4312818e+01,  0.0000000e+00,  0.0000000e+00,  7.3589651e-01,  1.1462349e+01,  7.5621480e+00
    4188,  2.4575794e+01,  0.0000000e+00,  0.0000000e+00,  7.3579173e-01,  1.1725238e+01,  7.5518200e+00
    4189,  2.4815414e+01,  0.0000000e+00,  0.0000000e+00,  7.3456005e-01,  1.1956097e+01,  7.5450608e+00
    4190,  2.4672663e+01,  0.0000000e+00,  0.0000000e+00,  7.3446687e-01,  1.1811098e+01,  7.5498109e+00
    4191,  2.4799458e+01,  0.0000000e+00,  0.0000000e+00,  7.3489236e-01,  1.1937166e+01,  7.5661969e+00
    4192,  2.4619400e+01,  0.0000000e+00,  0.0000000e+00,  7.3423325e-01,  1.1761974e+01,  7.5550452e+00
    4193,  2.4727287e+01,  0.0000000e+00,  0.0000000e+00,  7.3484047e-01,  1.1869821e+01,  7.5492347e+00
    4194,  2.4671731e+01,  0.0000000e+00,  0.0000000e+00,  7.3495826e-01,  1.1810307e+01,  7.5572741e+00
    4195,  2.4645320e+01,  0.0000000e+00,  0.0000000e+00,  7.3487330e-01,  1.1780175e+01,  7.5565944e+00
    4196,  2.4636581e+01,  0.0000000e+00,  0.0000000e+00,  7.3651214e-01,  1.1777677e+01,  7.5496292e+00
    4197,  2.4749719e+01,  0.0000000e+00,  0.0000000e+00,  7.3555796e-01,  1.1895773e+01,  7.5511223e+00
    4198,  2.4368147e+01,  0.0000000e+00,  0.0000000e+00,  7.3652851e-01,  1.1508071e+01,  7.5479024e+00
    4199,  2.4443243e+01,  0.0000000e+00,  0.0000000e+00,  7.3452498e-01,  1.1594778e+01,  7.5609566e+00
    4200,  2.4241040e+01,  0.0000000e+00,  0.0000000e+00,  7.3480281e-01,  1.1391926e+01,  7.5634316e+00
    4201,  2.4364389e+01,  0.0000000e+00,  0.0000000e+00,  7.3587411e-01,  1.1503887e+01,  7.5618883e+00
    4202,  2.4043676e+01,  0.0000000e+00,  0.0000000e+00,  7.3563654e-01,  1.1195644e+01,  7.5596645e+00
    4203,  2.3732349e+01,  0.0000000e+00,  0.0000000e+00,  7.3492843e-01,  1.0881590e+01,  7.5660207e+00
    4204,  2.4246274e+01,  0.0000000e+00,  0.0000000e+00,  7.3470374e-01,  1.1384628e+01,  7.5588301e+00
    4205,  2.4069370e+01,  0.0000000e+00,  0.0000000e+00,  7.3463338e-01,  1.1200028e+01,  7.5517566e+00
    4206,  2.4195759e+01,  0.0000000e+00,  0.0000000e+00,  7.3459364e-01,  1.1330023e+01,  7.5595547e+00
    4207,  2.3710093e+01,  0.0000000e+00,  0.0000000e+00,  7.3499420e-01,  1.0858944e+01,  7.5705787e+00
    4208,  2.3876225e+01,  0.0000000e+00,  0.0000000e+00,  7.3559828e-01,  1.1020591e+01,  7.5521236e+00
    4209,  2.4496967e+01,  0.0000000e+00,  0.0000000e+00,  7.4329915e-01,  1.1634140e+01,  7.5621885e+00
    4210,  2.4292875e+01,  0.0000000e+00,  0.0000000e+00,  7.3420514e-01,  1.1449009e+01,  7.5492667e+00
    4211,  2.4158569e+01,  0.0000000e+00,  0.0000000e+00,  7.3547200e-01,  1.1302470e+01,  7.5664029e+00
    4212,  2.4771269e+01,  0.0000000e+00,  0.0000000e+00,  7.3541547e-01,  1.1925513e+01,  7.5741873e+00
    4213,  2.3977163e+01,  0.0000000e+00,  0.0000000e+00,  7.3533760e-01,  1.1129378e+01,  7.5629592e+00
    4214,  2.4121990e+01,  0.0000000e+00,  0.0000000e+00,  7.3451925e-01,  1.1269557e+01,  7.5575427e+00
    4215,  2.4266444e+01,  0.0000000e+00,  0.0000000e+00,  7.3566856e-01,  1.1407856e+01,  7.5599604e+00
    4216,  2.4144164e+01,  0.0000000e+00,  0.0000000e+00,  7.3443632e-01,  1.1286430e+01,  7.5499335e+00
    4217,  2.4289899e+01,  0.0000000e+00,  0.0000000e+00,  7.3551151e-01,  1.1431529e+01,  7.5506695e+00
    4218,  2.4088439e+01,  0.0000000e+00,  0.0000000e+00,  7.3519798e-01,  1.1230430e+01,  7.5516633e+00
    4219,  2.4021865e+01,  0.0000000e+00,  0.0000000e+00,  7.4238027e-01,  1.1153997e+01,  7.5564390e+00
    4220,  2.4079992e+01,  0.0000000e+00,  0.0000000e+00,  7.3557226e-01,  1.1221022e+01,  7.5570334e+00
    4221,  2.4208883e+01,  0.0000000e+00,  0.0000000e+00,  7.3513068e-01,  1.1351395e+01,  7.5530610e+00
    4222,  2.4173593e+01,  0.0000000e+00,  0.0000000e+00,  7.3501960e-01,  1.1319469e+01,  7.5557186e+00
    4223,  2.4343890e+01,  0.0000000e+00,  0.0000000e+00,  7.3598286e-01,  1.1485526e+01,  7.5433905e+00
    4224,  2.4000464e+01,  0.0000000e+00,  0.0000000e+00,  7.3452540e-01,  1.1158349e+01,  7.5674636e+00
    4225,  2.3868268e+01,  0.0000000e+00,  0.0000000e+00,  7.3583848e-01,  1.1017030e+01,  7.5689457e+00
    4226,  2.3458512e+01,  0.0000000e+00,  0.0000000e+00,  7.3503334e-01,  1.0603994e+01,  7.5534244e+00
    4227,  2.3979413e+01,  0.0000000e+00,  0.0000000e+00,  7.3495374e-01,  1.1130960e+01,  7.5635414e+00
    4228,  2.3671449e+01,  0.0000000e+00,  0.0000000e+00,  7.3637080e-01,  1.0808793e+01,  7.5594947e+00
    4229,  2.3661612e+01,  0.0000000e+00,  0.0000000e+00,  7.3541411e-01,  1.0789746e+01,  7.5587582e+00
    4230,  2.3059407e+01,  0.0000000e+00,  0.0000000e+00,  7.3510317e-01,  1.0205145e+01,  7.5616151e+00
    4231,  2.2862202e+01,  0.0000000e+00,  0.0000000e+00,  7.3619587e-01,  1.0000471e+01,  7.5633022e+00
    4232,  2.2354181e+01,  0.0000000e+00,  0.0000000e+00,  7.3484062e-01,  9.5023551e+00,  7.5579227e+00
    4233,  2.2578225e+01,  0.0000000e+00,  0.0000000e+00,  7.3520106e-01,  9.7131390e+00,  7.5582256e+00
    4234,  2.3398640e+01,  0.0000000e+00,  0.0000000e+00,  7.4647356e-01,  1.0533930e+01,  7.5628905e+00
    4235,  2.3676178e+01,  0.0000000e+00,  0.0000000e+00,  7.3434045e-01,  1.0819378e+01,  7.5578837e+00
    4236,  2.3795697e+01,  0.0000000e+00,  0.0000000e+00,  7.3582413e-01,  1.0945262e+01,  7.5656977e+00
    4237,  2.3690158e+01,  0.0000000e+00,  0.0000000e+00,  7.3530074e-01,  1.0833650e+01,  7.5698513e+00
    4238,  2.3631626e+01,  0.0000000e+00,  0.0000000e+00,  7.3749269e-01,  1.0756795e+01,  7.5586116e+00
    4239,  2.3783799e+01,  0.0000000e+00,  0.0000000e+00,  7.3453375e-01,  1.0931125e+01,  7.5403851e+00
    4240,  2.3993242e+01,  0.0000000e+00,  0.0000000e+00,  7.3521807e-01,  1.1126039e+01,  7.5587434e+00
    4241,  2.3611634e+01,  0.0000000e+00,  0.0000000e+00,  7.3466643e-01,  1.0752422e+01,  7.5545503e+00
    4242,  2.3373289e+01,  0.0000000e+00,  0.0000000e+00,  7.3475941e-01,  1.0527687e+01,  7.5630660e+00
    4243,  2.3790251e+01,  0.0000000e+00,  0.0000000e+00,  7.3576871e-01,  1.0939197e+01,  7.5518909e+00
    4244,  2.3866655e+01,  0.0000000e+00,  0.0000000e+00,  7.3507073e-01,  1.0996799e+01,  7.5639324e+00
    4245,  2.3801061e+01,  0.0000000e+00,  0.0000000e+00,  7.3495464e-01,  1.0943846e+01,  7.5554635e+00
    4246,  2.3878657e+01,  0.0000000e+00,  0.0000000e+00,  7.4577918e-01,  1.1007350e+01,  7.5487853e+00
    4247,  2.4506210e+01,  0.0000000e+00,  0.0000000e+00,  7.3533793e-01,  1.1642666e+01,  7.5528585e+00
    4248,  2.3718044e+01,  0.0000000e+00,  0.0000000e+00,  7.3509957e-01,  1.0862585e+01,  7.5492400e+00
    4249,  2.4109424e+01,  0.0000000e+00,  0.0000000e+00,  7.3446467e-01,  1.1252783e+01,  7.5512261e+00
    4250,  2.4015473e+01,  0.0000000e+00,  0.0000000e+00,  7.5135707e-01,  1.1143997e+01,  7.5666059e+00
    4251,  2.4285318e+01,  0.0000000e+00,  0.0000000e+00,  7.3471212e-01,  1.1423849e+01,  7.5680728e+00
    4252,  2.3848030e+01,  0.0000000e+00,  0.0000000e+00,  7.3463253e-01,  1.0987332e+01,  7.5556930e+00
    4253,  2.4006382e+01,  0.0000000e+00,  0.0000000e+00,  7.3441965e-01,  1.1148848e+01,  7.5724104e+00
    4254,  2.4184506e+01,  0.0000000e+00,  0.0000000e+00,  7.3529960e-01,  1.1328511e+01,  7.5601323e+00
    4255,  2.3478216e+01,  0.0000000e+00,  0.0000000e+00,  7.3467770e-01,  1.0614290e+01,  7.5655085e+00
    4256,  2.4026745e+01,  0.0000000e+00,  0.0000000e+00,  7.4260470e-01,  1.1165033e+01,  7.5590955e+00
    4257,  2.4017144e+01,  0.0000000e+00,  0.0000000e+00,  7.3464849e-01,  1.1150618e+01,  7.5658835e+00
    4258,  2.3944676e+01,  0.0000000e+00,  0.0000000e+00,  7.3503244e-01,  1.1090164e+01,  7.5590355e+00
    4259,  2.4041215e+01,  0.0000000e+00,  0.0000000e+00,  7.3401988e-01,  1.1183751e+01,  7.5768266e+00
    4260,  2.3507279e+01,  0.0000000e+00,  0.0000000e+00,  7.3525909e-01,  1.0652732e+01,  7.5546237e+00
    4261,  2.4158946e+01,  0.0000000e+00,  0.0000000e+00,  7.3458465e-01,  1.1288813e+01,  7.5459548e+00
    4262,  2.3416963e+01,  0.0000000e+00,  0.0000000e+00,  7.3480919e-01,  1.0552731e+01,  7.5560945e+00
    4263,  2.4021551e+01,  0.0000000e+00,  0.0000000e+00,  7.3656000e-01,  1.1165565e+01,  7.5529040e+00
    4264,  2.3671717e+01,  0.0000000e+00,  0.0000000e+00,  7.3549408e-01,  1.0809699e+01,  7.5543030e+00
    4265,  2.3598205e+01,  0.0000000e+00,  0.0000000e+00,  7.3639165e-01,  1.0746235e+01,  7.5591837e+00
    4266,  2.3726673e+01,  0.0000000e+00,  0.0000000e+00,  7.3560420e-01,  1.0873211e+01,  7.5638751e+00
    4267,  2.4030180e+01,  0.0000000e+00,  0.0000000e+00,  7.3530599e-01,  1.1174480e+01,  7.5629802e+00
    4268,  2.4320925e+01,  0.0000000e+00,  0.0000000e+00,  7.3485458e-01,  1.1463571e+01,  7.5616138e+00
    4269,  2.3742924e+01,  0.0000000e+00,  0.0000000e+00,  7.3633322e-01,  1.0877092e+01,  7.5560805e+00
    4270,  2.3772809e+01,  0.0000000e+00,  0.0000000e+00,  7.3973526e-01,  1.0913556e+01,  7.5594466e+00
    4271,  2.4012898e+01,  0.0000000e+00,  0.0000000e+00,  7.3573351e-01,  1.1156209e+01,  7.5596025e+00
    4272,  2.3601095e+01,  0.0000000e+00,  0.0000000e+00,  7.3490068e-01,  1.0748034e+01,  7.5613099e+00
    4273,  2.3840273e+01,  0.0000000e+00,  0.0000000e+00,  7.3529919e-01,  1.0982778e+01,  7.5720098e+00
    4274,  2.3126329e+01,  0.0000000e+00,  0.0000000e+00,  7.3432910e-01,  1.0261935e+01,  7.5620970e+00
    4275,  2.3761084e+01,  0.0000000e+00,  0.0000000e+00,  7.3471402e-01,  1.0907687e+01,  7.5612806e+00
    4276,  2.3567720e+01,  0.0000000e+00,  0.0000000e+00,  7.3483155e-01,  1.0700466e+01,  7.5609549e+00
    4277,  2.3028315e+01,  0.0000000e+00,  0.0000000e+00,  7.3394578e-01,  1.0166826e+01,  7.5645227e+00
    4278,  2.3564422e+01,  0.0000000e+00,  0.0000000e+00,  7.3542335e-01,  1.0707004e+01,  7.5774044e+00
    4279,  2.3391034e+01,  0.0000000e+00,  0.0000000e+00,  7.3454236e-01,  1.0533523e+01,  7.5524425e+00
    4280,  2.3178755e+01,  0.0000000e+00,  0.0000000e+00,  7.3445921e-01,  1.0327367e+01,  7.5598062e+00
    4281,  2.3641525e+01,  0.0000000e+00,  0.0000000e+00,  7.3474111e-01,  1.0797592e+01,  7.5582078e+00
    4282,  2.3196890e+01,  0.0000000e+00,  0.0000000e+00,  7.3396789e-01,  1.0348953e+01,  7.5523039e+00
    4283,  2.3634396e+01,  0.0000000e+00,  0.0000000e+00,  7.3487032e-01,  1.0777143e+01,  7.5590673e+00
    4284,  2.3047238e+01,  0.0000000e+00,  0.0000000e+00,  7.3487454e-01,  1.0202477e+01,  7.5620297e+00
    4285,  2.3025042e+01,  0.0000000e+00,  0.0000000e+00,  7.3474466e-01,  1.0173122e+01,  7.5603016e+00
    4286,  2.2623908e+01,  0.0000000e+00,  0.0000000e+00,  7.3471932e-01,  9.7728422e+00,  7.5586809e+00
    4287,  2.3456331e+01,  0.0000000e+00,  0.0000000e+00,  7.3541827e-01,  1.0607785e+01,  7.5643219e+00
    4288,  2.3680507e+01,  0.0000000e+00,  0.0000000e+00,  7.3584272e-01,  1.0827798e+01,  7.5607012e+00
    4289,  2.4124927e+01,  0.0000000e+00,  0.0000000e+00,  7.3401818e-01,  1.1260939e+01,  7.5588423e+00
    4290,  2.4022088e+01,  0.0000000e+00,  0.0000000e+00,  7.3616892e-01,  1.1154080e+01,  7.5620036e+00
    4291,  2.3637398e+01,  0.0000000e+00,  0.0000000e+00,  7.3555801e-01,  1.0781054e+01,  7.5460912e+00
    4292,  2.3923385e+01,  0.0000000e+00,  0.0000000e+00,  7.3549819e-01,  1.1046747e+01,  7.5596124e+00
    4293,  2.3448227e+01,  0.0000000e+00,  0.0000000e+00,  7.3571815e-01,  1.0583382e+01,  7.5521762e+00
    4294,  2.3575354e+01,  0.0000000e+00,  0.0000000e+00,  7.3427523e-01,  1.0712402e+01,  7.5550098e+00
    4295,  2.3188452e+01,  0.0000000e+00,  0.0000000e+00,  7.4685454e-01,  1.0293307e+01,  7.5683820e+00
    4296,  2.3902944e+01,  0.0000000e+00,  0.0000000e+00,  7.3556436e-01,  1.1038040e+01,  7.5538549e+00
    4297,  2.3733087e+01,  0.0000000e+00,  0.0000000e+00,  7.3419101e-01,  1.0879985e+01,  7.5554810e+00
    4298,  2.4290111e+01,  0.0000000e+00,  0.0000000e+00,  7.3489612e-01,  1.1443732e+01,  7.5702488e+00
    4299,  2.4070814e+01,  0.0000000e+00,  0.0000000e+00,  7.3565213e-01,  1.1189359e+01,  7.5621683e+00
    4300,  2.4429197e+01,  0.0000000e+00,  0.0000000e+00,  7.3627611e-01,  1.1548814e+01,  7.5534193e+00
    4301,  2.3861550e+01,  0.0000000e+00,  0.0000000e+00,  7.3500168e-01,  1.1000185e+01,  7.5559974e+00
    4302,  2.3994202e+01,  0.0000000e+00,  0.0000000e+00,  7.3612254e-01,  1.1134551e+01,  7.5482213e+00
    4303,  2.3854376e+01,  0.0000000e+00,  0.0000000e+00,  7.3491985e-01,  1.0999599e+01,  7.5617379e+00
    4304,  2.3924042e+01,  0.0000000e+00,  0.0000000e+00,  7.3435477e-01,  1.1068402e+01,  7.5554614e+00
    4305,  2.4079383e+01,  0.0000000e+00,  0.0000000e+00,  7.3471516e-01,  1.1219801e+01,  7.5533149e+00
    4306,  2.3399986e+01,  0.0000000e+00,  0.0000000e+00,  7.4800895e-01,  1.0534687e+01,  7.5471398e+00
    4307,  2.4126883e+01,  0.0000000e+00,  0.0000000e+00,  7.3468458e-01,  1.1267665e+01,  7.5619780e+00
    4308,  2.4072795e+01,  0.0000000e+00,  0.0000000e+00,  7.3498275e-01,  1.1220565e+01,  7.5526353e+00
    4309,  2.3975225e+01,  0.0000000e+00,  0.0000000e+00,  7.3480815e-01,  1.1120953e+01,  7.5536160e+00
    4310,  2.3757722e+01,  0.0000000e+00,  0.0000000e+00,  7.3551719e-01,  1.0901887e+01,  7.5616716e+00
    4311,  2.3851626e+01,  0.0000000e+00,  0.0000000e+00,  7.3494913e-01,  1.0996696e+01,  7.5591776e+00
    4312,  2.4105820e+01,  0.0000000e+00,  0.0000000e+00,  7.3570023e-01,  1.1247306e+01,  7.5434457e+00
    4313,  2.4299870e+01,  0.0000000e+00,  0.0000000e+00,  7.3614612e-01,  1.1442851e+01,  7.5514470e+00
    4314,  2.3508239e+01,  0.0000000e+00,  0.0000000e+00,  7.3486731e-01,  1.0648523e+01,  7.5540642e+00
    4315,  2.3805570e+01,  0.0000000e+00,  0.0000000e+00,  7.3510048e-01,  1.0956856e+01,  7.5544345e+00
    4316,  2.3731235e+01,  0.0000000e+00,  0.0000000e+00,  7.3578786e-01,  1.0867546e+01,  7.5561540e+00
    4317,  2.4024394e+01,  0.0000000e+00,  0.0000000e+00,  7.3509687e-01,  1.1164589e+01,  7.5548211e+00
    4318,  2.4081277e+01,  0.0000000e+00,  0.0000000e+00,  7.3530800e-01,  1.1240297e+01,  7.5447861e+00
    4319,  2.4494025e+01,  0.0000000e+00,  0.0000000e+00,  7.3477866e-01,  1.1653737e+01,  7.5647150e+00
    4320,  2.4451191e+01,  0.0000000e+00,  0.0000000e+00,  7.4600178e-01,  1.1583250e+01,  7.5664556e+00
    4321,  2.4085210e+01,  0.0000000e+00,  0.0000000e+00,  7.3488591e-01,  1.1233159e+01,  7.5699368e+00
    4322,  2.4449314e+01,  0.0000000e+00,  0.0000000e+00,  7.3485985e-01,  1.1589934e+01,  7.5705401e+00
    4323,  2.4511677e+01,  0.0000000e+00,  0.0000000e+00,  7.3971910e-01,  1.1650311e+01,  7.5652297e+00
    4324,  2.4458597e+01,  0.0000000e+00,  0.0000000e+00,  7.3567618e-01,  1.1600554e+01,  7.5713056e+00
    4325,  2.4112085e+01,  0.0000000e+00,  0.0000000e+00,  7.3473017e-01,  1.1257046e+01,  7.5722258e+00
    4326,  2.4568164e+01,  0.0000000e+00,  0.0000000e+00,  7.3500426e-01,  1.1717533e+01,  7.5615205e+00
    4327,  2.5218979e+01,  0.0000000e+00,  0.0000000e+00,  7.3525903e-01,  1.2358616e+01,  7.5628158e+00
    4328,  2.4976133e+01,  0.0000000e+00,  0.0000000e+00,  7.3493919e-01,  1.2118091e+01,  7.5595256e+00
    4329,  2.4611807e+01,  0.0000000e+00,  0.0000000e+00,  7.3500115e-01,  1.1750093e+01,  7.5588258e+00
    4330,  2.4567704e+01,  0.0000000e+00,  0.0000000e+00,  7.3602407e-01,  1.1719397e+01,  7.5430852e+00
    4331,  2.4908158e+01,  0.0000000e+00,  0.0000000e+00,  7.3480525e-01,  1.2054677e+01,  7.5545181e+00
    4332,  2.4383654e+01,  0.0000000e+00,  0.0000000e+00,  7.3706169e-01,  1.1522587e+01,  7.5650093e+00
    4333,  2.4750393e+01,  0.0000000e+00,  0.0000000e+00,  7.3570282e-01,  1.1899948e+01,  7.5633400e+00
    4334,  2.4924001e+01,  0.0000000e+00,  0.0000000e+00,  7.3465617e-01,  1.2076683e+01,  7.5512856e+00
    4335,  2.4578903e+01,  0.0000000e+00,  0.0000000e+00,  7.3566667e-01,  1.1721499e+01,  7.5635792e+00
    4336,  2.4751706e+01,  0.0000000e+00,  0.0000000e+00,  7.3507928e-01,  1.1895700e+01,  7.5523247e+00
    4337,  2.4277914e+01,  0.0000000e+00,  0.0000000e+00,  7.5118130e-01,  1.1402526e+01,  7.5413546e+00
    4338,  2.5206011e+01,  0.0000000e+00,  0.0000000e+00,  7.3720158e-01,  1.2341307e+01,  7.5529824e+00
    4339,  2.4386434e+01,  0.0000000e+00,  0.0000000e+00,  7.3519392e-01,  1.1526729e+01,  7.5546185e+00
    4340,  2.4376012e+01,  0.0000000e+00,  0.0000000e+00,  7.3425882e-01,  1.1528205e+01,  7.5570335e+00
    4341,  2.4488303e+01,  0.0000000e+00,  0.0000000e+00,  7.3567345e-01,  1.1625123e+01,  7.5582707e+00
    4342,  2.4348369e+01,  0.0000000e+00,  0.0000000e+00,  7.3651545e-01,  1.1495104e+01,  7.5314706e+00
    4343,  2.4277829e+01,  0.0000000e+00,  0.0000000e+00,  7.3611211e-01,  1.1415858e+01,  7.5597426e+00
    4344,  2.4434948e+01,  0.0000000e+00,  0.0000000e+00,  7.3365063e-01,  1.1571235e+01,  7.5476738e+00
    4345,  2.4637602e+01,  0.0000000e+00,  0.0000000e+00,  7.3427867e-01,  1.1778270e+01,  7.5630727e+00
    4346,  2.4388235e+01,  0.0000000e+00,  0.0000000e+00,  7.3535713e-01,  1.1529279e+01,  7.5548867e+00
    4347,  2.4774162e+01,  0.0000000e+00,  0.0000000e+00,  7.3560607e-01,  1.1916733e+01,  7.5650775e+00
    4348,  2.4237569e+01,  0.0000000e+00,  0.0000000e+00,  7.3441117e-01,  1.1380954e+01,  7.5517070e+00
    4349,  2.4246676e+01,  0.0000000e+00,  0.0000000e+00,  7.3516723e-01,  1.1390128e+01,  7.5510494e+00
    4350,  2.4284069e+01,  0.0000000e+00,  0.0000000e+00,  7.3423768e-01,  1.1438415e+01,  7.5592777e+00
    4351,  2.4258980e+01,  0.0000000e+00,  0.0000000e+00,  7.3479797e-01,  1.1393577e+01,  7.5683141e+00
    4352,  2.4015173e+01,  0.0000000e+00,  0.0000000e+00,  7.3456290e-01,  1.1162159e+01,  7.5504722e+00
    4353,  2.4199257e+01,  0.0000000e+00,  0.0000000e+00,  7.3533815e-01,  1.1333051e+01,  7.5451315e+00
    4354,  2.4204675e+01,  0.0000000e+00,  0.0000000e+00,  7.3431551e-01,  1.1352365e+01,  7.5529285e+00
    4355,  2.4643144e+01,  0.0000000e+00,  0.0000000e+00,  7.3480142e-01,  1.1792201e+01,  7.5627111e+00
    4356,  2.5141192e+01,  0.0000000e+00,  0.0000000e+00,  7.3531518e-01,  1.2293712e+01,  7.5534675e+00
    4357,  2.4520918e+01,  0.0000000e+00,  0.0000000e+00,  7.3422989e-01,  1.1661758e+01,  7.5590702e+00
    4358,  2.4141436e+01,  0.0000000e+00,  0.0000000e+00,  7.3495916e-01,  1.1288168e+01,  7.5549368e+00
    4359,  2.3818604e+01,  0.0000000e+00,  0.0000000e+00,  7.3637239e-01,  1.0957066e+01,  7.5526065e+00
    4360,  2.4050006e+01,  0.0000000e+00,  0.0000000e+00,  7.3470248e-01,  1.1192794e+01,  7.5622747e+00
