7094, 0.3547, 0.0163173, 79.1273, -2.47382, 0.145448, 0.024581, 0.865834 
7095, 0.35475, 0.0213441, 79.1259, -2.47382, 0.145448, 0.024581, 0.865806 
7096, 0.3548, 0.0219132, 79.1279, -2.47382, 0.145448, 0.024581, 0.865785 
7097, 0.35485, 0.0163278, 79.1249, -2.47382, 0.145448, 0.024581, 0.86577 
7098, 0.3549, 0.0118059, 79.1278, -2.47382, 0.145448, 0.024581, 0.865739 
7099, 0.35495, 0.0162989, 79.126, -2.47382, 0.145448, 0.024581, 0.8657 
7100, 0.355, 0.0204605, 79.1277, -2.47382, 0.145448, 0.024581, 0.865645 
7101, 0.35505, 0.0210349, 79.1261, -2.47382, 0.145448, 0.024581, 0.865591 
7102, 0.3551, 0.0129527, 79.128, -2.47382, 0.145448, 0.024581, 0.865536 
7103, 0.35515, 0.0120998, 79.1255, -2.47382, 0.145448, 0.024581, 0.86548 
7104, 0.3552, 0.00967187, 79.1285, -2.47382, 0.145448, 0.024581, 0.865445 
7105, 0.35525, 0.0163892, 79.1266, -2.47382, 0.145448, 0.024581, 0.865412 
7106, 0.3553, 0.00951575, 79.1283, -2.47382, 0.145448, 0.024581, 0.865368 
7107, 0.35535, 0.0146762, 79.1269, -2.47382, 0.145448, 0.024581, 0.865311 
7108, 0.3554, 0.0145129, 79.1285, -2.47382, 0.145448, 0.024581, 0.865238 
7109, 0.35545, 0.0133593, 79.1261, -2.47382, 0.145448, 0.024581, 0.86517 
7110, 0.3555, 0.0200483, 79.1288, -2.47382, 0.145448, 0.024581, 0.865105 
7111, 0.35555, 0.0167268, 79.1269, -2.47382, 0.145448, 0.024581, 0.865057 
7112, 0.3556, 0.0113846, 79.1291, -2.47382, 0.145448, 0.024581, 0.865016 
7113, 0.35565, 0.0214583, 79.1276, -2.47382, 0.145448, 0.024581, 0.864977 
7114, 0.3557, 0.0191007, 79.1297, -2.47382, 0.145448, 0.024581, 0.86492 
7115, 0.35575, 0.0153458, 79.1274, -2.47382, 0.145448, 0.024581, 0.864851 
7116, 0.3558, 0.0207524, 79.1304, -2.47382, 0.145448, 0.024581, 0.864779 
7117, 0.35585, 0.0134207, 79.128, -2.47382, 0.145448, 0.024581, 0.864718 
7118, 0.3559, 0.0185605, 79.1299, -2.47382, 0.145448, 0.024581, 0.864666 
7119, 0.35595, 0.0183558, 79.1286, -2.47382, 0.145448, 0.024581, 0.86463 
7120, 0.356, 0.0125877, 79.1313, -2.47382, 0.145448, 0.024581, 0.864595 
7121, 0.35605, 0.0104943, 79.1289, -2.47382, 0.145448, 0.024581, 0.864563 
7122, 0.3561, 0.020823, 79.132, -2.47382, 0.145448, 0.024581, 0.864513 
7123, 0.35615, 0.011038, 79.1297, -2.47382, 0.145448, 0.024581, 0.864456 
7124, 0.3562, 0.0123126, 79.1318, -2.47382, 0.145448, 0.024581, 0.864399 
7125, 0.35625, 0.00961916, 79.1296, -2.47382, 0.145448, 0.024581, 0.864351 
7126, 0.3563, 0.0184585, 79.1321, -2.47382, 0.145448, 0.024581, 0.864311 
7127, 0.35635, 0.0143666, 79.1298, -2.47382, 0.145448, 0.024581, 0.864284 
7128, 0.3564, 0.0186382, 79.1327, -2.47382, 0.145448, 0.024581, 0.864261 
7129, 0.35645, 0.0133769, 79.131, -2.47382, 0.145448, 0.024581, 0.864237 
7130, 0.3565, 0.016373, 79.1328, -2.47382, 0.145448, 0.024581, 0.8642 
7131, 0.35655, 0.0125112, 79.1312, -2.47382, 0.145448, 0.024581, 0.864164 
7132, 0.3566, 0.00787925, 79.1336, -2.47382, 0.145448, 0.024581, 0.864123 
7133, 0.35665, 0.0155545, 79.1312, -2.47382, 0.145448, 0.024581, 0.864091 
7134, 0.3567, 0.0116485, 79.1343, -2.47382, 0.145448, 0.024581, 0.864063 
7135, 0.35675, 0.0163398, 79.1322, -2.47382, 0.145448, 0.024581, 0.864044 
7136, 0.3568, 0.0153352, 79.1344, -2.47382, 0.145448, 0.024581, 0.864025 
7137, 0.35685, 0.015514, 79.1326, -2.47382, 0.145448, 0.024581, 0.864002 
7138, 0.3569, 0.0109551, 79.1352, -2.47382, 0.145448, 0.024581, 0.863972 
7139, 0.35695, 0.0118071, 79.1324, -2.47382, 0.145448, 0.024581, 0.863947 
7140, 0.357, 0.0145039, 79.1349, -2.47382, 0.145448, 0.024581, 0.863918 
7141, 0.35705, 0.0141356, 79.133, -2.47382, 0.145448, 0.024581, 0.863892 
7142, 0.3571, 0.0135541, 79.1352, -2.47382, 0.145448, 0.024581, 0.863866 
7143, 0.35715, 0.0131118, 79.1332, -2.47382, 0.145448, 0.024581, 0.863847 
7144, 0.3572, 0.0128754, 79.1356, -2.47382, 0.145448, 0.024581, 0.86382 
7145, 0.35725, 0.0126074, 79.1329, -2.47382, 0.145448, 0.024581, 0.863768 
7146, 0.3573, 0.012006, 79.1358, -2.47382, 0.145448, 0.024581, 0.86374 
7147, 0.35735, 0.0115733, 79.1332, -2.47382, 0.145448, 0.024581, 0.863718 
7148, 0.3574, 0.0113105, 79.135, -2.47382, 0.145448, 0.024581, 0.863706 
7149, 0.35745, 0.0110747, 79.1332, -2.47382, 0.145448, 0.024581, 0.863698 
7150, 0.3575, 0.0107189, 79.1353, -2.47382, 0.145448, 0.024581, 0.863695 
7151, 0.35755, 0.0103235, 79.1329, -2.47382, 0.145448, 0.024581, 0.863698 
7152, 0.3576, 0.00994062, 79.1355, -2.47382, 0.145448, 0.024581, 0.863696 
7153, 0.35765, 0.00979989, 79.1331, -2.47382, 0.145448, 0.024581, 0.863687 
7154, 0.3577, 0.00954431, 79.1348, -2.47382, 0.145448, 0.024581, 0.863694 
7155, 0.35775, 0.00959544, 79.1329, -2.47382, 0.145448, 0.024581, 0.863704 
7156, 0.3578, 0.00912089, 79.1348, -2.47382, 0.145448, 0.024581, 0.863705 
7157, 0.35785, 0.00899457, 79.1322, -2.47382, 0.145448, 0.024581, 0.863676 
7158, 0.3579, 0.00833349, 79.134, -2.47382, 0.145448, 0.024581, 0.863682 
7159, 0.35795, 0.00887618, 79.1323, -2.47382, 0.145448, 0.024581, 0.863699 
7160, 0.358, 0.00898859, 79.1342, -2.47382, 0.145448, 0.024581, 0.863717 
7161, 0.35805, 0.00510779, 79.1321, -2.47382, 0.145448, 0.024581, 0.863726 
7162, 0.3581, 0.00868986, 79.134, -2.47382, 0.145448, 0.024581, 0.863713 
7163, 0.35815, 0.00866904, 79.131, -2.47382, 0.145448, 0.024581, 0.863726 
7164, 0.3582, 0.00868026, 79.1335, -2.47382, 0.145448, 0.024581, 0.863734 
7165, 0.35825, 0.00924194, 79.1312, -2.47382, 0.145448, 0.024581, 0.863753 
7166, 0.3583, 0.00939546, 79.1324, -2.47382, 0.145448, 0.024581, 0.86377 
7167, 0.35835, 0.00943646, 79.1307, -2.47382, 0.145448, 0.024581, 0.863794 
7168, 0.3584, 0.00942381, 79.1331, -2.47382, 0.145448, 0.024581, 0.863815 
7169, 0.35845, 0.0098886, 79.1302, -2.47382, 0.145448, 0.024581, 0.863835 
7170, 0.3585, 0.0102344, 79.1324, -2.47382, 0.145448, 0.024581, 0.863852 
7171, 0.35855, 0.00875541, 79.1297, -2.47382, 0.145448, 0.024581, 0.863878 
7172, 0.3586, 0.0104173, 79.1315, -2.47382, 0.145448, 0.024581, 0.863898 
7173, 0.35865, 0.0109253, 79.1297, -2.47382, 0.145448, 0.024581, 0.863919 
7174, 0.3587, 0.011429, 79.1313, -2.47382, 0.145448, 0.024581, 0.863915 
7175, 0.35875, 0.011549, 79.1284, -2.47382, 0.145448, 0.024581, 0.863931 
7176, 0.3588, 0.0115662, 79.131, -2.47382, 0.145448, 0.024581, 0.86396 
7177, 0.35885, 0.0118799, 79.1284, -2.47382, 0.145448, 0.024581, 0.863995 
7178, 0.3589, 0.0123478, 79.1303, -2.47382, 0.145448, 0.024581, 0.864023 
7179, 0.35895, 0.012432, 79.1282, -2.47382, 0.145448, 0.024581, 0.864057 
7180, 0.359, 0.012776, 79.1301, -2.47382, 0.145448, 0.024581, 0.864087 
7181, 0.35905, 0.0131581, 79.1274, -2.47382, 0.145448, 0.024581, 0.864117 
7182, 0.3591, 0.0136747, 79.1293, -2.47382, 0.145448, 0.024581, 0.864143 
7183, 0.35915, 0.013775, 79.1268, -2.47382, 0.145448, 0.024581, 0.864134 
7184, 0.3592, 0.0131276, 79.1285, -2.47382, 0.145448, 0.024581, 0.864089 
7185, 0.35925, 0.0142186, 79.1262, -2.47382, 0.145448, 0.024581, 0.864092 
7186, 0.3593, 0.0143594, 79.1279, -2.47382, 0.145448, 0.024581, 0.864107 
7187, 0.35935, 0.0147643, 79.1253, -2.47382, 0.145448, 0.024581, 0.864139 
7188, 0.3594, 0.0151015, 79.1275, -2.47382, 0.145448, 0.024581, 0.864162 
7189, 0.35945, 0.0154158, 79.1253, -2.47382, 0.145448, 0.024581, 0.864165 
7190, 0.3595, 0.00989455, 79.1269, -2.47382, 0.145448, 0.024581, 0.864186 
7191, 0.35955, 0.0160194, 79.1248, -2.47382, 0.145448, 0.024581, 0.864214 
7192, 0.3596, 0.0162565, 79.1263, -2.47382, 0.145448, 0.024581, 0.864247 
7193, 0.35965, 0.0164843, 79.124, -2.47382, 0.145448, 0.024581, 0.86428 
7194, 0.3597, 0.00733473, 79.1257, -2.47382, 0.145448, 0.024581, 0.864294 
7195, 0.35975, 0.0149501, 79.1233, -2.47382, 0.145448, 0.024581, 0.864331 
7196, 0.3598, 0.00993597, 79.125, -2.47382, 0.145448, 0.024581, 0.864362 
7197, 0.35985, 0.0151372, 79.1227, -2.47382, 0.145448, 0.024581, 0.864395 
7198, 0.3599, 0.0180361, 79.1242, -2.47382, 0.145448, 0.024581, 0.864417 
7199, 0.35995, 0.0183232, 79.1218, -2.47382, 0.145448, 0.024581, 0.864438 
7200, 0.36, 0.0171998, 79.1238, -2.47382, 0.145448, 0.024581, 0.864456 
7201, 0.36005, 0.0109738, 79.1207, -2.47382, 0.145448, 0.024581, 0.86448 
7202, 0.3601, 0.0148354, 79.1225, -2.47382, 0.145448, 0.024581, 0.864501 
7203, 0.36015, 0.015956, 79.1201, -2.47382, 0.145448, 0.024581, 0.864531 
7204, 0.3602, 0.0150101, 79.1222, -2.47382, 0.145448, 0.024581, 0.864557 
7205, 0.36025, 0.0156785, 79.1192, -2.47382, 0.145448, 0.024581, 0.864574 
7206, 0.3603, 0.0175572, 79.1214, -2.47382, 0.145448, 0.024581, 0.864582 
7207, 0.36035, 0.01173, 79.1186, -2.47382, 0.145448, 0.024581, 0.864585 
7208, 0.3604, 0.0143125, 79.1205, -2.47382, 0.145448, 0.024581, 0.86459 
7209, 0.36045, 0.0079969, 79.1175, -2.47382, 0.145448, 0.024581, 0.864595 
7210, 0.3605, 0.0158519, 79.1197, -2.47382, 0.145448, 0.024581, 0.864602 
7211, 0.36055, 0.00995732, 79.1165, -2.47382, 0.145448, 0.024581, 0.864613 
7212, 0.3606, 0.00813033, 79.1193, -2.47382, 0.145448, 0.024581, 0.864617 
7213, 0.36065, 0.00946013, 79.1165, -2.47382, 0.145448, 0.024581, 0.864607 
7214, 0.3607, 0.0102744, 79.1181, -2.47382, 0.145448, 0.024581, 0.864567 
7215, 0.36075, 0.00564823, 79.1158, -2.47382, 0.145448, 0.024581, 0.864548 
7216, 0.3608, 0.00921993, 79.118, -2.47382, 0.145448, 0.024581, 0.864544 
7217, 0.36085, 0.0038279, 79.1146, -2.47382, 0.145448, 0.024581, 0.864552 
7218, 0.3609, 0.00634782, 79.117, -2.47382, 0.145448, 0.024581, 0.864553 
7219, 0.36095, 0.00779094, 79.1144, -2.47382, 0.145448, 0.024581, 0.86455 
7220, 0.361, 0.0105827, 79.1158, -2.47382, 0.145448, 0.024581, 0.864539 
7221, 0.36105, 0.015391, 79.1133, -2.47382, 0.145448, 0.024581, 0.864527 
7222, 0.3611, 0.00843945, 79.1158, -2.47382, 0.145448, 0.024581, 0.864511 
7223, 0.36115, 0.0121765, 79.1128, -2.47382, 0.145448, 0.024581, 0.864502 
7224, 0.3612, 0.0106232, 79.1156, -2.47382, 0.145448, 0.024581, 0.864494 
7225, 0.36125, 0.0131755, 79.1131, -2.47382, 0.145448, 0.024581, 0.86449 
7226, 0.3613, 0.0162835, 79.1144, -2.47382, 0.145448, 0.024581, 0.86448 
7227, 0.36135, 0.00991282, 79.1123, -2.47382, 0.145448, 0.024581, 0.864464 
7228, 0.3614, 0.0120327, 79.1147, -2.47382, 0.145448, 0.024581, 0.864445 
7229, 0.36145, 0.0119904, 79.1111, -2.47382, 0.145448, 0.024581, 0.864431 
7230, 0.3615, 0.00879602, 79.1138, -2.47382, 0.145448, 0.024581, 0.864424 
7231, 0.36155, 0.00455344, 79.1115, -2.47382, 0.145448, 0.024581, 0.864426 
7232, 0.3616, 0.0140668, 79.1134, -2.47382, 0.145448, 0.024581, 0.864424 
7233, 0.36165, 0.00494293, 79.1107, -2.47382, 0.145448, 0.024581, 0.864423 
7234, 0.3617, 0.012231, 79.1132, -2.47382, 0.145448, 0.024581, 0.864409 
7235, 0.36175, 0.0148931, 79.1098, -2.47382, 0.145448, 0.024581, 0.864395 
7236, 0.3618, 0.0120476, 79.1129, -2.47382, 0.145448, 0.024581, 0.864381 
7237, 0.36185, 0.0164579, 79.1105, -2.47382, 0.145448, 0.024581, 0.864376 
7238, 0.3619, 0.0184731, 79.1121, -2.47382, 0.145448, 0.024581, 0.864379 
7239, 0.36195, 0.0175193, 79.1097, -2.47382, 0.145448, 0.024581, 0.864392 
7240, 0.362, 0.0164637, 79.1126, -2.47382, 0.145448, 0.024581, 0.864403 
7241, 0.36205, 0.015394, 79.1093, -2.47382, 0.145448, 0.024581, 0.864416 
7242, 0.3621, 0.00765321, 79.1117, -2.47382, 0.145448, 0.024581, 0.864418 
7243, 0.36215, 0.0108404, 79.1097, -2.47382, 0.145448, 0.024581, 0.86442 
7244, 0.3622, 0.0154435, 79.1112, -2.47382, 0.145448, 0.024581, 0.8644 
7245, 0.36225, 0.0157874, 79.1089, -2.47382, 0.145448, 0.024581, 0.864356 
7246, 0.3623, 0.0162023, 79.1116, -2.47382, 0.145448, 0.024581, 0.864366 
7247, 0.36235, 0.0157231, 79.1086, -2.47382, 0.145448, 0.024581, 0.8644 
7248, 0.3624, 0.0138339, 79.1115, -2.47382, 0.145448, 0.024581, 0.864427 
7249, 0.36245, 0.0108885, 79.1094, -2.47382, 0.145448, 0.024581, 0.864419 
7250, 0.3625, 0.0170384, 79.1109, -2.47382, 0.145448, 0.024581, 0.86442 
7251, 0.36255, 0.00919666, 79.1087, -2.47382, 0.145448, 0.024581, 0.864422 
7252, 0.3626, 0.010813, 79.1115, -2.47382, 0.145448, 0.024581, 0.864426 
7253, 0.36265, 0.0126781, 79.1082, -2.47382, 0.145448, 0.024581, 0.86444 
7254, 0.3627, 0.0140323, 79.111, -2.47382, 0.145448, 0.024581, 0.864464 
7255, 0.36275, 0.0104867, 79.1089, -2.47382, 0.145448, 0.024581, 0.86449 
7256, 0.3628, 0.011189, 79.1103, -2.47382, 0.145448, 0.024581, 0.864517 
7257, 0.36285, 0.00743418, 79.1084, -2.47382, 0.145448, 0.024581, 0.864545 
7258, 0.3629, 0.00845753, 79.111, -2.47382, 0.145448, 0.024581, 0.864566 
7259, 0.36295, 0.0103937, 79.1078, -2.47382, 0.145448, 0.024581, 0.864582 
7260, 0.363, 0.00635003, 79.1106, -2.47382, 0.145448, 0.024581, 0.864595 
7261, 0.36305, 0.0109364, 79.1082, -2.47382, 0.145448, 0.024581, 0.864605 
7262, 0.3631, 0.00714381, 79.1095, -2.47382, 0.145448, 0.024581, 0.864627 
7263, 0.36315, 0.00976919, 79.1075, -2.47382, 0.145448, 0.024581, 0.864657 
7264, 0.3632, 0.0123556, 79.1105, -2.47382, 0.145448, 0.024581, 0.864684 
7265, 0.36325, 0.00737339, 79.1072, -2.47382, 0.145448, 0.024581, 0.864695 
7266, 0.3633, 0.00622602, 79.1097, -2.47382, 0.145448, 0.024581, 0.864657 
7267, 0.36335, 0.00866814, 79.1075, -2.47382, 0.145448, 0.024581, 0.864648 
7268, 0.3634, 0.0103271, 79.1089, -2.47382, 0.145448, 0.024581, 0.864647 
7269, 0.36345, 0.0112495, 79.1072, -2.47382, 0.145448, 0.024581, 0.86465 
7270, 0.3635, 0.0133686, 79.1091, -2.47382, 0.145448, 0.024581, 0.864637 
7271, 0.36355, 0.00800259, 79.1055, -2.47382, 0.145448, 0.024581, 0.864646 
7272, 0.3636, 0.00574314, 79.1086, -2.47382, 0.145448, 0.024581, 0.864666 
7273, 0.36365, 0.00822332, 79.1062, -2.47382, 0.145448, 0.024581, 0.864662 
7274, 0.3637, 0.00971447, 79.1079, -2.47382, 0.145448, 0.024581, 0.864676 
7275, 0.36375, 0.0124134, 79.1059, -2.47382, 0.145448, 0.024581, 0.864683 
7276, 0.3638, 0.0120472, 79.1084, -2.47382, 0.145448, 0.024581, 0.864686 
7277, 0.36385, 0.00764154, 79.1054, -2.47382, 0.145448, 0.024581, 0.864695 
7278, 0.3639, 0.0112079, 79.1081, -2.47382, 0.145448, 0.024581, 0.864713 
7279, 0.36395, 0.00932407, 79.1055, -2.47382, 0.145448, 0.024581, 0.86473 
7280, 0.364, 0.0100276, 79.1072, -2.47382, 0.145448, 0.024581, 0.864736 
7281, 0.36405, 0.0124556, 79.1059, -2.47382, 0.145448, 0.024581, 0.864748 
7282, 0.3641, 0.0128875, 79.1076, -2.47382, 0.145448, 0.024581, 0.864749 
7283, 0.36415, 0.0160609, 79.1049, -2.47382, 0.145448, 0.024581, 0.864751 
7284, 0.3642, 0.00631762, 79.1072, -2.47382, 0.145448, 0.024581, 0.864748 
7285, 0.36425, 0.00682065, 79.1046, -2.47382, 0.145448, 0.024581, 0.864758 
7286, 0.3643, 0.00785947, 79.1061, -2.47382, 0.145448, 0.024581, 0.864779 
7287, 0.36435, 0.0085118, 79.1041, -2.47382, 0.145448, 0.024581, 0.864809 
7288, 0.3644, 0.00568529, 79.1058, -2.47382, 0.145448, 0.024581, 0.864832 
7289, 0.36445, 0.009931, 79.1029, -2.47382, 0.145448, 0.024581, 0.864848 
7290, 0.3645, 0.0142278, 79.1058, -2.47382, 0.145448, 0.024581, 0.864852 
7291, 0.36455, 0.00971441, 79.1034, -2.47382, 0.145448, 0.024581, 0.86485 
7292, 0.3646, 0.0117408, 79.1055, -2.47382, 0.145448, 0.024581, 0.864849 
7293, 0.36465, 0.00539767, 79.1029, -2.47382, 0.145448, 0.024581, 0.864863 
7294, 0.3647, 0.0103673, 79.106, -2.47382, 0.145448, 0.024581, 0.864881 
7295, 0.36475, 0.0157099, 79.1028, -2.47382, 0.145448, 0.024581, 0.864892 
7296, 0.3648, 0.00575706, 79.1054, -2.47382, 0.145448, 0.024581, 0.864906 
7297, 0.36485, 0.0106409, 79.1033, -2.47382, 0.145448, 0.024581, 0.864912 
7298, 0.3649, 0.0120313, 79.1054, -2.47382, 0.145448, 0.024581, 0.864907 
7299, 0.36495, 0.0107958, 79.1026, -2.47382, 0.145448, 0.024581, 0.864876 
7300, 0.365, 0.010602, 79.1055, -2.47382, 0.145448, 0.024581, 0.864872 
7301, 0.36505, 0.0118038, 79.1024, -2.47382, 0.145448, 0.024581, 0.86487 
7302, 0.3651, 0.0118869, 79.1051, -2.47382, 0.145448, 0.024581, 0.864899 
7303, 0.36515, 0.0143541, 79.103, -2.47382, 0.145448, 0.024581, 0.864922 
7304, 0.3652, 0.0136951, 79.1047, -2.47382, 0.145448, 0.024581, 0.864916 
7305, 0.36525, 0.0116233, 79.1025, -2.47382, 0.145448, 0.024581, 0.864918 
7306, 0.3653, 0.0146185, 79.1051, -2.47382, 0.145448, 0.024581, 0.864908 
7307, 0.36535, 0.00694138, 79.1012, -2.47382, 0.145448, 0.024581, 0.864907 
7308, 0.3654, 0.016065, 79.1041, -2.47382, 0.145448, 0.024581, 0.86491 
7309, 0.36545, 0.0151806, 79.1015, -2.47382, 0.145448, 0.024581, 0.864922 
7310, 0.3655, 0.0118112, 79.1038, -2.47382, 0.145448, 0.024581, 0.864944 
7311, 0.36555, 0.0128335, 79.1013, -2.47382, 0.145448, 0.024581, 0.864967 
7312, 0.3656, 0.00963673, 79.1042, -2.47382, 0.145448, 0.024581, 0.864976 
7313, 0.36565, 0.00791211, 79.1012, -2.47382, 0.145448, 0.024581, 0.864982 
7314, 0.3657, 0.00720463, 79.1046, -2.47382, 0.145448, 0.024581, 0.864982 
7315, 0.36575, 0.0079244, 79.1023, -2.47382, 0.145448, 0.024581, 0.864983 
7316, 0.3658, 0.00559501, 79.1037, -2.47382, 0.145448, 0.024581, 0.864989 
7317, 0.36585, 0.00356942, 79.1019, -2.47382, 0.145448, 0.024581, 0.865012 
7318, 0.3659, 0.0109662, 79.1041, -2.47382, 0.145448, 0.024581, 0.865038 
7319, 0.36595, 0.0103413, 79.101, -2.47382, 0.145448, 0.024581, 0.865064 
7320, 0.366, 0.00817595, 79.1041, -2.47382, 0.145448, 0.024581, 0.865081 
7321, 0.36605, 0.0075466, 79.1016, -2.47382, 0.145448, 0.024581, 0.865093 
7322, 0.3661, 0.00752545, 79.1041, -2.47382, 0.145448, 0.024581, 0.865104 
7323, 0.36615, 0.00563005, 79.102, -2.47382, 0.145448, 0.024581, 0.865112 
7324, 0.3662, 0.0129749, 79.1046, -2.47382, 0.145448, 0.024581, 0.865123 
7325, 0.36625, 0.00822192, 79.1019, -2.47382, 0.145448, 0.024581, 0.865142 
7326, 0.3663, 0.00826043, 79.1054, -2.47382, 0.145448, 0.024581, 0.865168 
7327, 0.36635, 0.00861681, 79.1027, -2.47382, 0.145448, 0.024581, 0.865193 
7328, 0.3664, 0.0116917, 79.1043, -2.47382, 0.145448, 0.024581, 0.86521 
7329, 0.36645, 0.012123, 79.1031, -2.47382, 0.145448, 0.024581, 0.865229 
7330, 0.3665, 0.00928012, 79.1054, -2.47382, 0.145448, 0.024581, 0.86521 
7331, 0.36655, 0.0126237, 79.1023, -2.47382, 0.145448, 0.024581, 0.865152 
7332, 0.3666, 0.0112647, 79.1058, -2.47382, 0.145448, 0.024581, 0.865144 
7333, 0.36665, 0.00934592, 79.1028, -2.47382, 0.145448, 0.024581, 0.865144 
7334, 0.3667, 0.00848472, 79.1054, -2.47382, 0.145448, 0.024581, 0.865148 
7335, 0.36675, 0.00943855, 79.1036, -2.47382, 0.145448, 0.024581, 0.865193 
7336, 0.3668, 0.00725113, 79.1063, -2.47382, 0.145448, 0.024581, 0.865245 
7337, 0.36685, 0.00918631, 79.1034, -2.47382, 0.145448, 0.024581, 0.865294 
7338, 0.3669, 0.0118194, 79.1066, -2.47382, 0.145448, 0.024581, 0.86532 
7339, 0.36695, 0.0100359, 79.1043, -2.47382, 0.145448, 0.024581, 0.865323 
7340, 0.367, 0.0164541, 79.1064, -2.47382, 0.145448, 0.024581, 0.865312 
7341, 0.36705, 0.00864229, 79.1045, -2.47382, 0.145448, 0.024581, 0.865293 
7342, 0.3671, 0.00965525, 79.1074, -2.47382, 0.145448, 0.024581, 0.865319 
7343, 0.36715, 0.0133771, 79.1045, -2.47382, 0.145448, 0.024581, 0.865355 
7344, 0.3672, 0.0152927, 79.1073, -2.47382, 0.145448, 0.024581, 0.865398 
7345, 0.36725, 0.0118613, 79.1048, -2.47382, 0.145448, 0.024581, 0.865428 
7346, 0.3673, 0.0153491, 79.1071, -2.47382, 0.145448, 0.024581, 0.865452 
7347, 0.36735, 0.00999552, 79.1052, -2.47382, 0.145448, 0.024581, 0.865473 
7348, 0.3674, 0.00603306, 79.1082, -2.47382, 0.145448, 0.024581, 0.865492 
7349, 0.36745, 0.0114844, 79.1055, -2.47382, 0.145448, 0.024581, 0.865522 
7350, 0.3675, 0.0158862, 79.1084, -2.47382, 0.145448, 0.024581, 0.865554 
7351, 0.36755, 0.0130357, 79.1063, -2.47382, 0.145448, 0.024581, 0.865587 
7352, 0.3676, 0.0120401, 79.1087, -2.47382, 0.145448, 0.024581, 0.865614 
7353, 0.36765, 0.01422, 79.1071, -2.47382, 0.145448, 0.024581, 0.865634 
7354, 0.3677, 0.018182, 79.1098, -2.47382, 0.145448, 0.024581, 0.865642 
7355, 0.36775, 0.0131288, 79.1067, -2.47382, 0.145448, 0.024581, 0.865653 
7356, 0.3678, 0.0170459, 79.1097, -2.47382, 0.145448, 0.024581, 0.865668 
7357, 0.36785, 0.0138931, 79.1078, -2.47382, 0.145448, 0.024581, 0.865691 
7358, 0.3679, 0.0135106, 79.1104, -2.47382, 0.145448, 0.024581, 0.865701 
7359, 0.36795, 0.0115025, 79.1078, -2.47382, 0.145448, 0.024581, 0.865719 
7360, 0.368, 0.0129605, 79.111, -2.47382, 0.145448, 0.024581, 0.865718 
7361, 0.36805, 0.00796919, 79.108, -2.47382, 0.145448, 0.024581, 0.865714 
7362, 0.3681, 0.0101217, 79.1111, -2.47382, 0.145448, 0.024581, 0.865701 
7363, 0.36815, 0.0144393, 79.1087, -2.47382, 0.145448, 0.024581, 0.865657 
7364, 0.3682, 0.0156953, 79.1111, -2.47382, 0.145448, 0.024581, 0.865582 
7365, 0.36825, 0.0153856, 79.1091, -2.47382, 0.145448, 0.024581, 0.865567 
7366, 0.3683, 0.0088389, 79.1113, -2.47382, 0.145448, 0.024581, 0.865561 
7367, 0.36835, 0.0137817, 79.1085, -2.47382, 0.145448, 0.024581, 0.865564 
7368, 0.3684, 0.0115272, 79.1117, -2.47382, 0.145448, 0.024581, 0.865551 
7369, 0.36845, 0.0092158, 79.1097, -2.47382, 0.145448, 0.024581, 0.865538 
7370, 0.3685, 0.00661132, 79.1116, -2.47382, 0.145448, 0.024581, 0.86552 
7371, 0.36855, 0.0111083, 79.1101, -2.47382, 0.145448, 0.024581, 0.865515 
7372, 0.3686, 0.0116652, 79.1122, -2.47382, 0.145448, 0.024581, 0.865517 
7373, 0.36865, 0.0177592, 79.1097, -2.47382, 0.145448, 0.024581, 0.865532 
7374, 0.3687, 0.0142647, 79.1119, -2.47382, 0.145448, 0.024581, 0.865537 
7375, 0.36875, 0.00686983, 79.1107, -2.47382, 0.145448, 0.024581, 0.865508 
7376, 0.3688, 0.0133995, 79.1125, -2.47382, 0.145448, 0.024581, 0.865491 
7377, 0.36885, 0.0152008, 79.1112, -2.47382, 0.145448, 0.024581, 0.865478 
7378, 0.3689, 0.0125597, 79.113, -2.47382, 0.145448, 0.024581, 0.865469 
7379, 0.36895, 0.0132819, 79.11, -2.47382, 0.145448, 0.024581, 0.865474 
7380, 0.369, 0.018537, 79.1125, -2.47382, 0.145448, 0.024581, 0.865483 
7381, 0.36905, 0.0120211, 79.1105, -2.47382, 0.145448, 0.024581, 0.865497 
7382, 0.3691, 0.013902, 79.1119, -2.47382, 0.145448, 0.024581, 0.865505 
7383, 0.36915, 0.0155314, 79.1108, -2.47382, 0.145448, 0.024581, 0.865507 
7384, 0.3692, 0.0113016, 79.1128, -2.47382, 0.145448, 0.024581, 0.865493 
7385, 0.36925, 0.0121339, 79.1106, -2.47382, 0.145448, 0.024581, 0.865474 
7386, 0.3693, 0.0103151, 79.113, -2.47382, 0.145448, 0.024581, 0.865432 
7387, 0.36935, 0.00724783, 79.1105, -2.47382, 0.145448, 0.024581, 0.865433 
7388, 0.3694, 0.00733261, 79.1126, -2.47382, 0.145448, 0.024581, 0.865446 
7389, 0.36945, 0.00919654, 79.111, -2.47382, 0.145448, 0.024581, 0.865469 
7390, 0.3695, 0.0139201, 79.113, -2.47382, 0.145448, 0.024581, 0.865469 
7391, 0.36955, 0.00437476, 79.1106, -2.47382, 0.145448, 0.024581, 0.865444 
7392, 0.3696, 0.0159332, 79.1134, -2.47382, 0.145448, 0.024581, 0.865418 
