 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    4080,  1.6674155e+01,  0.0000000e+00,  0.0000000e+00,  6.1754670e-01,  6.4794051e+00,  6.3223122e+00
    4081,  1.6515253e+01,  0.0000000e+00,  0.0000000e+00,  6.0975724e-01,  6.3153963e+00,  6.3205020e+00
    4082,  1.6479987e+01,  0.0000000e+00,  0.0000000e+00,  6.1271874e-01,  6.2792632e+00,  6.2991171e+00
    4083,  1.6630208e+01,  0.0000000e+00,  0.0000000e+00,  6.1673143e-01,  6.4105430e+00,  6.2897954e+00
    4084,  1.6737331e+01,  0.0000000e+00,  0.0000000e+00,  6.0954231e-01,  6.5364203e+00,  6.3073197e+00
    4085,  1.6711298e+01,  0.0000000e+00,  0.0000000e+00,  6.1702961e-01,  6.5231978e+00,  6.3019225e+00
    4086,  1.6484896e+01,  0.0000000e+00,  0.0000000e+00,  6.1672913e-01,  6.2873686e+00,  6.3061018e+00
    4087,  1.6562950e+01,  0.0000000e+00,  0.0000000e+00,  6.1650507e-01,  6.3579484e+00,  6.2842005e+00
    4088,  1.6666864e+01,  0.0000000e+00,  0.0000000e+00,  6.1048788e-01,  6.4994156e+00,  6.3182182e+00
    4089,  1.6511018e+01,  0.0000000e+00,  0.0000000e+00,  6.1716486e-01,  6.3136471e+00,  6.3091063e+00
    4090,  1.6572214e+01,  0.0000000e+00,  0.0000000e+00,  6.0991055e-01,  6.3869376e+00,  6.3084639e+00
    4091,  1.6716965e+01,  0.0000000e+00,  0.0000000e+00,  6.1632176e-01,  6.5276966e+00,  6.3053442e+00
    4092,  1.6677960e+01,  0.0000000e+00,  0.0000000e+00,  6.1727934e-01,  6.4667070e+00,  6.3123751e+00
    4093,  1.6451585e+01,  0.0000000e+00,  0.0000000e+00,  6.1773309e-01,  6.2560306e+00,  6.3138124e+00
    4094,  1.6464273e+01,  0.0000000e+00,  0.0000000e+00,  6.2567867e-01,  6.2723985e+00,  6.3079722e+00
    4095,  1.6617059e+01,  0.0000000e+00,  0.0000000e+00,  6.1412061e-01,  6.4134630e+00,  6.3097459e+00
    4096,  1.6368169e+01,  0.0000000e+00,  0.0000000e+00,  6.1167365e-01,  6.1840289e+00,  6.3139477e+00
    4097,  1.6461281e+01,  0.0000000e+00,  0.0000000e+00,  6.1244584e-01,  6.2754808e+00,  6.2981343e+00
    4098,  1.6196404e+01,  0.0000000e+00,  0.0000000e+00,  6.1083065e-01,  6.0070342e+00,  6.3089095e+00
    4099,  1.6318460e+01,  0.0000000e+00,  0.0000000e+00,  6.0903961e-01,  6.1332391e+00,  6.2984880e+00
    4100,  1.6340392e+01,  0.0000000e+00,  0.0000000e+00,  6.1259366e-01,  6.1491104e+00,  6.2829131e+00
    4101,  1.6407042e+01,  0.0000000e+00,  0.0000000e+00,  6.1520446e-01,  6.2058374e+00,  6.3047178e+00
    4102,  1.6826998e+01,  0.0000000e+00,  0.0000000e+00,  6.1135465e-01,  6.6368181e+00,  6.3006146e+00
    4103,  1.6315811e+01,  0.0000000e+00,  0.0000000e+00,  6.1063865e-01,  6.1099941e+00,  6.3092636e+00
    4104,  1.6021538e+01,  0.0000000e+00,  0.0000000e+00,  6.1224598e-01,  5.8501382e+00,  6.3025276e+00
    4105,  1.6323451e+01,  0.0000000e+00,  0.0000000e+00,  6.1282061e-01,  6.1165083e+00,  6.3109760e+00
    4106,  1.6643615e+01,  0.0000000e+00,  0.0000000e+00,  8.8458965e-01,  6.1956134e+00,  6.2896678e+00
    4107,  1.6196179e+01,  0.0000000e+00,  0.0000000e+00,  6.1721897e-01,  6.0015969e+00,  6.3181187e+00
    4108,  1.6174360e+01,  0.0000000e+00,  0.0000000e+00,  6.1338297e-01,  5.9668895e+00,  6.3115041e+00
    4109,  1.6097473e+01,  0.0000000e+00,  0.0000000e+00,  6.0972032e-01,  5.9105121e+00,  6.2952427e+00
    4110,  1.6165849e+01,  0.0000000e+00,  0.0000000e+00,  6.2768304e-01,  5.9421527e+00,  6.3132450e+00
    4111,  1.6219631e+01,  0.0000000e+00,  0.0000000e+00,  6.1138828e-01,  6.0135754e+00,  6.2980345e+00
    4112,  1.6478283e+01,  0.0000000e+00,  0.0000000e+00,  6.1711507e-01,  6.2682023e+00,  6.3047003e+00
    4113,  1.6252771e+01,  0.0000000e+00,  0.0000000e+00,  6.1148646e-01,  6.0584720e+00,  6.2814667e+00
    4114,  1.6228190e+01,  0.0000000e+00,  0.0000000e+00,  6.2159030e-01,  6.0203582e+00,  6.3039741e+00
    4115,  1.6212033e+01,  0.0000000e+00,  0.0000000e+00,  6.1143344e-01,  6.0146312e+00,  6.3178137e+00
    4116,  1.6247668e+01,  0.0000000e+00,  0.0000000e+00,  6.2363935e-01,  6.0287801e+00,  6.3097144e+00
    4117,  1.6245522e+01,  0.0000000e+00,  0.0000000e+00,  6.4516034e-01,  6.0142479e+00,  6.3186696e+00
    4118,  1.6111555e+01,  0.0000000e+00,  0.0000000e+00,  6.3092024e-01,  5.9256727e+00,  6.3135375e+00
    4119,  1.6193987e+01,  0.0000000e+00,  0.0000000e+00,  6.2458550e-01,  5.9999057e+00,  6.2978781e+00
    4120,  1.6246925e+01,  0.0000000e+00,  0.0000000e+00,  6.1755855e-01,  6.0514410e+00,  6.3087406e+00
    4121,  1.6346575e+01,  0.0000000e+00,  0.0000000e+00,  6.2332140e-01,  6.1355613e+00,  6.2884651e+00
    4122,  1.6415413e+01,  0.0000000e+00,  0.0000000e+00,  6.1139430e-01,  6.2251044e+00,  6.3012170e+00
    4123,  1.6414187e+01,  0.0000000e+00,  0.0000000e+00,  6.1844422e-01,  6.2090512e+00,  6.2985595e+00
    4124,  1.6525866e+01,  0.0000000e+00,  0.0000000e+00,  1.0030487e+00,  5.9357043e+00,  6.3115112e+00
    4125,  1.6246032e+01,  0.0000000e+00,  0.0000000e+00,  6.0920188e-01,  6.0620962e+00,  6.2877031e+00
    4126,  1.6652300e+01,  0.0000000e+00,  0.0000000e+00,  6.0977511e-01,  6.4744274e+00,  6.3100864e+00
    4127,  1.6162949e+01,  0.0000000e+00,  0.0000000e+00,  6.2324454e-01,  5.9738846e+00,  6.3027876e+00
    4128,  1.6387222e+01,  0.0000000e+00,  0.0000000e+00,  6.1810406e-01,  6.1721582e+00,  6.2809685e+00
    4129,  1.6061022e+01,  0.0000000e+00,  0.0000000e+00,  6.2094847e-01,  5.8379715e+00,  6.3156362e+00
    4130,  1.6301093e+01,  0.0000000e+00,  0.0000000e+00,  6.1891336e-01,  6.0996321e+00,  6.3035639e+00
    4131,  1.6042185e+01,  0.0000000e+00,  0.0000000e+00,  6.1094124e-01,  5.8460217e+00,  6.2971264e+00
    4132,  1.6033997e+01,  0.0000000e+00,  0.0000000e+00,  6.1731124e-01,  5.8362248e+00,  6.3140625e+00
    4133,  1.6200738e+01,  0.0000000e+00,  0.0000000e+00,  6.2332694e-01,  5.9884489e+00,  6.2915381e+00
    4134,  1.6142970e+01,  0.0000000e+00,  0.0000000e+00,  6.1407903e-01,  5.9438702e+00,  6.3091150e+00
    4135,  1.5817817e+01,  0.0000000e+00,  0.0000000e+00,  6.2387158e-01,  5.6178617e+00,  6.2932442e+00
    4136,  1.5821576e+01,  0.0000000e+00,  0.0000000e+00,  6.2402654e-01,  5.6228641e+00,  6.2950282e+00
    4137,  1.5792128e+01,  0.0000000e+00,  0.0000000e+00,  6.1042851e-01,  5.5813353e+00,  6.3045595e+00
    4138,  1.6036654e+01,  0.0000000e+00,  0.0000000e+00,  6.1604017e-01,  5.8282440e+00,  6.2924206e+00
    4139,  1.5891348e+01,  0.0000000e+00,  0.0000000e+00,  6.2103994e-01,  5.6923471e+00,  6.3121296e+00
    4140,  1.6143543e+01,  0.0000000e+00,  0.0000000e+00,  6.1188518e-01,  5.9229473e+00,  6.3109083e+00
    4141,  1.5945759e+01,  0.0000000e+00,  0.0000000e+00,  6.1029345e-01,  5.7401065e+00,  6.3119756e+00
    4142,  1.5936938e+01,  0.0000000e+00,  0.0000000e+00,  6.1084758e-01,  5.7445549e+00,  6.2839612e+00
    4143,  1.6159358e+01,  0.0000000e+00,  0.0000000e+00,  6.3384013e-01,  5.9440953e+00,  6.3075308e+00
    4144,  1.5993691e+01,  0.0000000e+00,  0.0000000e+00,  6.2053731e-01,  5.7911119e+00,  6.2899924e+00
    4145,  1.6072162e+01,  0.0000000e+00,  0.0000000e+00,  6.2143996e-01,  5.8950577e+00,  6.3048025e+00
    4146,  1.5529525e+01,  0.0000000e+00,  0.0000000e+00,  6.1871064e-01,  5.3436999e+00,  6.3259910e+00
    4147,  1.5943340e+01,  0.0000000e+00,  0.0000000e+00,  6.1078384e-01,  5.7507039e+00,  6.3056490e+00
    4148,  1.5213009e+01,  0.0000000e+00,  0.0000000e+00,  6.1041642e-01,  5.0274082e+00,  6.2955646e+00
    4149,  1.5753123e+01,  0.0000000e+00,  0.0000000e+00,  6.1744752e-01,  5.5632923e+00,  6.3104109e+00
    4150,  1.5409921e+01,  0.0000000e+00,  0.0000000e+00,  6.0995069e-01,  5.2123456e+00,  6.2951414e+00
    4151,  1.5800707e+01,  0.0000000e+00,  0.0000000e+00,  6.1668900e-01,  5.6038334e+00,  6.3096538e+00
    4152,  1.5274737e+01,  0.0000000e+00,  0.0000000e+00,  6.2301316e-01,  5.0725856e+00,  6.2832465e+00
    4153,  1.5549282e+01,  0.0000000e+00,  0.0000000e+00,  6.1627623e-01,  5.2961708e+00,  6.3015951e+00
    4154,  1.5120046e+01,  0.0000000e+00,  0.0000000e+00,  6.1239194e-01,  4.9369217e+00,  6.3268333e+00
    4155,  1.5075124e+01,  0.0000000e+00,  0.0000000e+00,  6.1067098e-01,  4.8825093e+00,  6.3142823e+00
    4156,  1.5130987e+01,  0.0000000e+00,  0.0000000e+00,  6.1086432e-01,  4.9178966e+00,  6.3170722e+00
    4157,  1.5076664e+01,  0.0000000e+00,  0.0000000e+00,  6.1041295e-01,  4.8852121e+00,  6.2972671e+00
    4158,  1.5234228e+01,  0.0000000e+00,  0.0000000e+00,  6.1135991e-01,  5.0400074e+00,  6.3117706e+00
    4159,  1.5630035e+01,  0.0000000e+00,  0.0000000e+00,  6.1088003e-01,  5.4466652e+00,  6.3149728e+00
    4160,  1.5257899e+01,  0.0000000e+00,  0.0000000e+00,  6.1198516e-01,  5.0714586e+00,  6.2959511e+00
    4161,  1.5335009e+01,  0.0000000e+00,  0.0000000e+00,  6.1183689e-01,  5.1345332e+00,  6.3005430e+00
    4162,  1.5208865e+01,  0.0000000e+00,  0.0000000e+00,  6.0943952e-01,  5.0016164e+00,  6.3062159e+00
    4163,  1.5608636e+01,  0.0000000e+00,  0.0000000e+00,  6.1014435e-01,  5.4133533e+00,  6.3119205e+00
    4164,  1.5828480e+01,  0.0000000e+00,  0.0000000e+00,  6.1017064e-01,  5.6402364e+00,  6.2867850e+00
    4165,  1.5343847e+01,  0.0000000e+00,  0.0000000e+00,  6.1151765e-01,  5.1459963e+00,  6.3081866e+00
    4166,  1.5439063e+01,  0.0000000e+00,  0.0000000e+00,  6.3097045e-01,  5.2361783e+00,  6.2977510e+00
    4167,  1.6187167e+01,  0.0000000e+00,  0.0000000e+00,  6.1052707e-01,  5.9997304e+00,  6.3172943e+00
    4168,  1.5760934e+01,  0.0000000e+00,  0.0000000e+00,  6.1544528e-01,  5.5586681e+00,  6.2941639e+00
    4169,  1.6069500e+01,  0.0000000e+00,  0.0000000e+00,  6.0885738e-01,  5.8726851e+00,  6.3172864e+00
    4170,  1.5154451e+01,  0.0000000e+00,  0.0000000e+00,  6.1846718e-01,  4.9521019e+00,  6.2966136e+00
    4171,  1.5920256e+01,  0.0000000e+00,  0.0000000e+00,  6.2423042e-01,  5.6961070e+00,  6.3044742e+00
    4172,  1.5101983e+01,  0.0000000e+00,  0.0000000e+00,  6.2788964e-01,  4.9075959e+00,  6.3063748e+00
    4173,  1.5424116e+01,  0.0000000e+00,  0.0000000e+00,  6.0968248e-01,  5.2503308e+00,  6.3137329e+00
    4174,  1.5327949e+01,  0.0000000e+00,  0.0000000e+00,  6.1780121e-01,  5.1371630e+00,  6.2977458e+00
    4175,  1.5378206e+01,  0.0000000e+00,  0.0000000e+00,  6.2069173e-01,  5.1835965e+00,  6.2804210e+00
    4176,  1.5222566e+01,  0.0000000e+00,  0.0000000e+00,  6.1568337e-01,  5.0185693e+00,  6.3005294e+00
    4177,  1.5405664e+01,  0.0000000e+00,  0.0000000e+00,  6.1588673e-01,  5.2295072e+00,  6.2992734e+00
    4178,  1.5278340e+01,  0.0000000e+00,  0.0000000e+00,  6.1231153e-01,  5.0828798e+00,  6.3064407e+00
    4179,  1.5112670e+01,  0.0000000e+00,  0.0000000e+00,  6.1111898e-01,  4.9073700e+00,  6.3219239e+00
    4180,  1.5346930e+01,  0.0000000e+00,  0.0000000e+00,  6.1998424e-01,  5.1483793e+00,  6.2888466e+00
    4181,  1.5436512e+01,  0.0000000e+00,  0.0000000e+00,  6.1836418e-01,  5.2293370e+00,  6.3169887e+00
    4182,  1.5577199e+01,  0.0000000e+00,  0.0000000e+00,  6.1912940e-01,  5.3801416e+00,  6.2982675e+00
    4183,  1.5653539e+01,  0.0000000e+00,  0.0000000e+00,  6.0875213e-01,  5.4721483e+00,  6.2976503e+00
    4184,  1.5491715e+01,  0.0000000e+00,  0.0000000e+00,  6.2121335e-01,  5.2940894e+00,  6.3045751e+00
    4185,  1.5985823e+01,  0.0000000e+00,  0.0000000e+00,  6.1131821e-01,  5.7846647e+00,  6.2842011e+00
    4186,  1.5121415e+01,  0.0000000e+00,  0.0000000e+00,  6.2072970e-01,  4.9280725e+00,  6.3082536e+00
    4187,  1.6124142e+01,  0.0000000e+00,  0.0000000e+00,  9.4683230e-01,  5.5902945e+00,  6.3029946e+00
    4188,  1.5438582e+01,  0.0000000e+00,  0.0000000e+00,  6.0940330e-01,  5.2428586e+00,  6.2812614e+00
    4189,  1.5993451e+01,  0.0000000e+00,  0.0000000e+00,  6.0926983e-01,  5.8105459e+00,  6.3103321e+00
    4190,  1.5620254e+01,  0.0000000e+00,  0.0000000e+00,  6.1667059e-01,  5.4116905e+00,  6.2961611e+00
    4191,  1.5632374e+01,  0.0000000e+00,  0.0000000e+00,  6.1060959e-01,  5.4552637e+00,  6.3168482e+00
    4192,  1.5773462e+01,  0.0000000e+00,  0.0000000e+00,  6.0984482e-01,  5.5793231e+00,  6.3048877e+00
    4193,  1.5931949e+01,  0.0000000e+00,  0.0000000e+00,  6.1074415e-01,  5.7294772e+00,  6.3081072e+00
    4194,  1.5963497e+01,  0.0000000e+00,  0.0000000e+00,  6.1042152e-01,  5.7722880e+00,  6.3088929e+00
    4195,  1.6093900e+01,  0.0000000e+00,  0.0000000e+00,  6.1131186e-01,  5.9202468e+00,  6.2969549e+00
    4196,  1.6294740e+01,  0.0000000e+00,  0.0000000e+00,  6.1447573e-01,  6.0992266e+00,  6.3086714e+00
    4197,  1.5614893e+01,  0.0000000e+00,  0.0000000e+00,  6.1375888e-01,  5.4184158e+00,  6.3156404e+00
    4198,  1.6159384e+01,  0.0000000e+00,  0.0000000e+00,  6.1680205e-01,  5.9552385e+00,  6.3135862e+00
    4199,  1.5767200e+01,  0.0000000e+00,  0.0000000e+00,  6.1065259e-01,  5.5652006e+00,  6.3035237e+00
    4200,  1.6697595e+01,  0.0000000e+00,  0.0000000e+00,  6.1321812e-01,  6.5110853e+00,  6.2965574e+00
    4201,  1.5836245e+01,  0.0000000e+00,  0.0000000e+00,  6.0996488e-01,  5.6332005e+00,  6.2981654e+00
    4202,  1.6373883e+01,  0.0000000e+00,  0.0000000e+00,  6.3159364e-01,  6.1713175e+00,  6.3044768e+00
    4203,  1.6031765e+01,  0.0000000e+00,  0.0000000e+00,  6.1044786e-01,  5.8310965e+00,  6.2864544e+00
    4204,  1.5999637e+01,  0.0000000e+00,  0.0000000e+00,  6.1076729e-01,  5.8113616e+00,  6.2990447e+00
    4205,  1.5877335e+01,  0.0000000e+00,  0.0000000e+00,  6.1176729e-01,  5.6823923e+00,  6.3005788e+00
    4206,  1.5883683e+01,  0.0000000e+00,  0.0000000e+00,  6.2427468e-01,  5.6756425e+00,  6.3107601e+00
    4207,  1.6083084e+01,  0.0000000e+00,  0.0000000e+00,  6.1097495e-01,  5.8862144e+00,  6.3062989e+00
    4208,  1.6374477e+01,  0.0000000e+00,  0.0000000e+00,  6.2711664e-01,  6.1699384e+00,  6.3013739e+00
    4209,  1.5959798e+01,  0.0000000e+00,  0.0000000e+00,  6.1032264e-01,  5.7716132e+00,  6.3074073e+00
    4210,  1.6037078e+01,  0.0000000e+00,  0.0000000e+00,  6.1540632e-01,  5.8457776e+00,  6.2876538e+00
    4211,  1.5922527e+01,  0.0000000e+00,  0.0000000e+00,  6.1903241e-01,  5.7253532e+00,  6.2937676e+00
    4212,  1.6076655e+01,  0.0000000e+00,  0.0000000e+00,  6.0917083e-01,  5.8664494e+00,  6.2875262e+00
    4213,  1.6010080e+01,  0.0000000e+00,  0.0000000e+00,  6.1553689e-01,  5.7928680e+00,  6.3105084e+00
    4214,  1.6239249e+01,  0.0000000e+00,  0.0000000e+00,  6.1016922e-01,  6.0318534e+00,  6.2941876e+00
    4215,  1.6062331e+01,  0.0000000e+00,  0.0000000e+00,  6.1928488e-01,  5.8651382e+00,  6.3073347e+00
    4216,  1.6007321e+01,  0.0000000e+00,  0.0000000e+00,  6.1675728e-01,  5.8032849e+00,  6.3062364e+00
    4217,  1.6147328e+01,  0.0000000e+00,  0.0000000e+00,  6.1333275e-01,  5.9590572e+00,  6.3159567e+00
    4218,  1.6191622e+01,  0.0000000e+00,  0.0000000e+00,  6.1570106e-01,  5.9946722e+00,  6.3072422e+00
    4219,  1.6430948e+01,  0.0000000e+00,  0.0000000e+00,  6.1809930e-01,  6.2234864e+00,  6.3068456e+00
    4220,  1.6321321e+01,  0.0000000e+00,  0.0000000e+00,  6.1835617e-01,  6.1181434e+00,  6.2878055e+00
    4221,  1.6874317e+01,  0.0000000e+00,  0.0000000e+00,  6.0919627e-01,  6.6779354e+00,  6.3044716e+00
    4222,  1.5874648e+01,  0.0000000e+00,  0.0000000e+00,  6.2299319e-01,  5.6736745e+00,  6.2925685e+00
    4223,  1.6266613e+01,  0.0000000e+00,  0.0000000e+00,  6.1132295e-01,  6.0854910e+00,  6.3045249e+00
    4224,  1.6445814e+01,  0.0000000e+00,  0.0000000e+00,  6.2226424e-01,  6.2355553e+00,  6.2970424e+00
    4225,  1.6300374e+01,  0.0000000e+00,  0.0000000e+00,  6.1080112e-01,  6.0910436e+00,  6.3097719e+00
    4226,  1.6655233e+01,  0.0000000e+00,  0.0000000e+00,  6.1690495e-01,  6.4680886e+00,  6.3118015e+00
    4227,  1.6272736e+01,  0.0000000e+00,  0.0000000e+00,  6.2410715e-01,  6.0732442e+00,  6.3063726e+00
    4228,  1.6390263e+01,  0.0000000e+00,  0.0000000e+00,  6.1664600e-01,  6.1788942e+00,  6.2970813e+00
    4229,  1.6379374e+01,  0.0000000e+00,  0.0000000e+00,  6.1112346e-01,  6.1766715e+00,  6.3172761e+00
    4230,  1.6301189e+01,  0.0000000e+00,  0.0000000e+00,  6.1957985e-01,  6.0957127e+00,  6.2997892e+00
    4231,  1.6438163e+01,  0.0000000e+00,  0.0000000e+00,  6.1078916e-01,  6.2335317e+00,  6.2972175e+00
    4232,  1.6305696e+01,  0.0000000e+00,  0.0000000e+00,  6.1675773e-01,  6.1333483e+00,  6.3065717e+00
    4233,  1.6353794e+01,  0.0000000e+00,  0.0000000e+00,  6.0952182e-01,  6.1755673e+00,  6.2867787e+00
    4234,  1.6382526e+01,  0.0000000e+00,  0.0000000e+00,  6.2261977e-01,  6.1778185e+00,  6.3026294e+00
    4235,  1.6454338e+01,  0.0000000e+00,  0.0000000e+00,  6.1778824e-01,  6.2559556e+00,  6.2950285e+00
    4236,  1.6435838e+01,  0.0000000e+00,  0.0000000e+00,  6.0995927e-01,  6.2534685e+00,  6.2892713e+00
    4237,  1.6620568e+01,  0.0000000e+00,  0.0000000e+00,  6.1274472e-01,  6.4343257e+00,  6.3142463e+00
    4238,  1.7105527e+01,  0.0000000e+00,  0.0000000e+00,  1.1896117e+00,  6.3295571e+00,  6.2967497e+00
    4239,  1.6552345e+01,  0.0000000e+00,  0.0000000e+00,  6.1076216e-01,  6.3559297e+00,  6.3054300e+00
    4240,  1.6509438e+01,  0.0000000e+00,  0.0000000e+00,  6.1492453e-01,  6.3274688e+00,  6.2975479e+00
    4241,  1.7033840e+01,  0.0000000e+00,  0.0000000e+00,  6.1817483e-01,  6.8252520e+00,  6.3110831e+00
    4242,  1.6605027e+01,  0.0000000e+00,  0.0000000e+00,  6.1732319e-01,  6.4221059e+00,  6.2920253e+00
    4243,  1.6546856e+01,  0.0000000e+00,  0.0000000e+00,  6.2450392e-01,  6.3383625e+00,  6.3017861e+00
    4244,  1.6568295e+01,  0.0000000e+00,  0.0000000e+00,  6.1651230e-01,  6.3598874e+00,  6.2984513e+00
    4245,  1.6499630e+01,  0.0000000e+00,  0.0000000e+00,  6.0996317e-01,  6.3178708e+00,  6.3010571e+00
    4246,  1.6537288e+01,  0.0000000e+00,  0.0000000e+00,  6.1162881e-01,  6.3610333e+00,  6.2887192e+00
    4247,  1.6775024e+01,  0.0000000e+00,  0.0000000e+00,  6.2981725e-01,  6.5664021e+00,  6.2750285e+00
    4248,  1.6648290e+01,  0.0000000e+00,  0.0000000e+00,  6.1132231e-01,  6.4518656e+00,  6.3131764e+00
    4249,  1.6531274e+01,  0.0000000e+00,  0.0000000e+00,  6.1150311e-01,  6.3274286e+00,  6.3107799e+00
    4250,  1.6972655e+01,  0.0000000e+00,  0.0000000e+00,  6.1597908e-01,  6.7521102e+00,  6.3095879e+00
    4251,  1.6327113e+01,  0.0000000e+00,  0.0000000e+00,  6.1657058e-01,  6.1184097e+00,  6.2867223e+00
    4252,  1.6426869e+01,  0.0000000e+00,  0.0000000e+00,  6.1629379e-01,  6.2378217e+00,  6.3113131e+00
    4253,  1.6290543e+01,  0.0000000e+00,  0.0000000e+00,  6.1826216e-01,  6.0570134e+00,  6.3160479e+00
    4254,  1.6728705e+01,  0.0000000e+00,  0.0000000e+00,  6.1686143e-01,  6.5252321e+00,  6.3106538e+00
    4255,  1.6813593e+01,  0.0000000e+00,  0.0000000e+00,  6.0966138e-01,  6.6317246e+00,  6.3226446e+00
    4256,  1.6779464e+01,  0.0000000e+00,  0.0000000e+00,  6.1047874e-01,  6.6031645e+00,  6.3202655e+00
    4257,  1.6799054e+01,  0.0000000e+00,  0.0000000e+00,  6.1813186e-01,  6.5894942e+00,  6.2973017e+00
    4258,  1.6800080e+01,  0.0000000e+00,  0.0000000e+00,  6.1012961e-01,  6.5886097e+00,  6.3060851e+00
    4259,  1.7203801e+01,  0.0000000e+00,  0.0000000e+00,  6.1064009e-01,  6.9881655e+00,  6.3047808e+00
    4260,  1.6735345e+01,  0.0000000e+00,  0.0000000e+00,  6.1927850e-01,  6.5504808e+00,  6.3086017e+00
    4261,  1.6593746e+01,  0.0000000e+00,  0.0000000e+00,  6.1635735e-01,  6.3981333e+00,  6.2820146e+00
    4262,  1.6582669e+01,  0.0000000e+00,  0.0000000e+00,  6.1804575e-01,  6.3865793e+00,  6.3158955e+00
    4263,  1.6555370e+01,  0.0000000e+00,  0.0000000e+00,  6.0841435e-01,  6.3477596e+00,  6.3037877e+00
    4264,  1.6535818e+01,  0.0000000e+00,  0.0000000e+00,  6.1169925e-01,  6.3515062e+00,  6.2949412e+00
    4265,  1.6522511e+01,  0.0000000e+00,  0.0000000e+00,  6.1216966e-01,  6.3421115e+00,  6.3139549e+00
    4266,  1.6621272e+01,  0.0000000e+00,  0.0000000e+00,  6.0967107e-01,  6.4355897e+00,  6.2953196e+00
    4267,  1.6520045e+01,  0.0000000e+00,  0.0000000e+00,  6.1875851e-01,  6.3168359e+00,  6.2913544e+00
    4268,  1.6595625e+01,  0.0000000e+00,  0.0000000e+00,  6.2912220e-01,  6.3823602e+00,  6.2917997e+00
    4269,  1.6579382e+01,  0.0000000e+00,  0.0000000e+00,  6.1024032e-01,  6.3885298e+00,  6.2920611e+00
    4270,  1.6495224e+01,  0.0000000e+00,  0.0000000e+00,  6.2380219e-01,  6.3013725e+00,  6.3078691e+00
    4271,  1.6613784e+01,  0.0000000e+00,  0.0000000e+00,  6.1735669e-01,  6.4295873e+00,  6.3140799e+00
    4272,  1.6581311e+01,  0.0000000e+00,  0.0000000e+00,  6.1647947e-01,  6.3863628e+00,  6.3049968e+00
    4273,  1.6516644e+01,  0.0000000e+00,  0.0000000e+00,  6.1010211e-01,  6.3291742e+00,  6.2873587e+00
    4274,  1.7045863e+01,  0.0000000e+00,  0.0000000e+00,  1.0810621e+00,  6.3908592e+00,  6.3168291e+00
    4275,  1.6499604e+01,  0.0000000e+00,  0.0000000e+00,  6.1129231e-01,  6.3088696e+00,  6.3023287e+00
    4276,  1.6658164e+01,  0.0000000e+00,  0.0000000e+00,  6.1063278e-01,  6.4624536e+00,  6.2912747e+00
    4277,  1.6580570e+01,  0.0000000e+00,  0.0000000e+00,  6.1960628e-01,  6.3766985e+00,  6.3065726e+00
    4278,  1.6548084e+01,  0.0000000e+00,  0.0000000e+00,  6.1177397e-01,  6.3487660e+00,  6.3196781e+00
    4279,  1.6602323e+01,  0.0000000e+00,  0.0000000e+00,  6.1039667e-01,  6.3992208e+00,  6.3023138e+00
    4280,  1.6617804e+01,  0.0000000e+00,  0.0000000e+00,  6.1716549e-01,  6.4242317e+00,  6.3132667e+00
    4281,  1.6542676e+01,  0.0000000e+00,  0.0000000e+00,  6.1190137e-01,  6.3464608e+00,  6.3171481e+00
    4282,  1.6815644e+01,  0.0000000e+00,  0.0000000e+00,  6.2154867e-01,  6.6019000e+00,  6.2959693e+00
    4283,  1.6655984e+01,  0.0000000e+00,  0.0000000e+00,  6.2366138e-01,  6.4399236e+00,  6.3008188e+00
    4284,  1.6726805e+01,  0.0000000e+00,  0.0000000e+00,  6.1601416e-01,  6.5385717e+00,  6.3025462e+00
    4285,  1.6571659e+01,  0.0000000e+00,  0.0000000e+00,  6.1144046e-01,  6.3988495e+00,  6.3093263e+00
    4286,  1.6553521e+01,  0.0000000e+00,  0.0000000e+00,  6.1180690e-01,  6.3655461e+00,  6.2892420e+00
    4287,  1.6491798e+01,  0.0000000e+00,  0.0000000e+00,  6.1370146e-01,  6.2986799e+00,  6.2982659e+00
    4288,  1.6680897e+01,  0.0000000e+00,  0.0000000e+00,  6.1143176e-01,  6.4841418e+00,  6.3130958e+00
    4289,  1.6564919e+01,  0.0000000e+00,  0.0000000e+00,  6.1976702e-01,  6.3411889e+00,  6.2846167e+00
    4290,  1.6821099e+01,  0.0000000e+00,  0.0000000e+00,  6.1911214e-01,  6.6235856e+00,  6.2968805e+00
    4291,  1.6387290e+01,  0.0000000e+00,  0.0000000e+00,  6.0993515e-01,  6.2030518e+00,  6.3076894e+00
    4292,  1.6657377e+01,  0.0000000e+00,  0.0000000e+00,  6.1040500e-01,  6.4789263e+00,  6.3046948e+00
    4293,  1.6534110e+01,  0.0000000e+00,  0.0000000e+00,  6.1105001e-01,  6.3240470e+00,  6.3188002e+00
    4294,  1.6634317e+01,  0.0000000e+00,  0.0000000e+00,  6.1122705e-01,  6.4358327e+00,  6.3023954e+00
    4295,  1.6375696e+01,  0.0000000e+00,  0.0000000e+00,  6.1500793e-01,  6.1842755e+00,  6.3010886e+00
    4296,  1.6297487e+01,  0.0000000e+00,  0.0000000e+00,  6.1843848e-01,  6.0999474e+00,  6.3113100e+00
    4297,  1.6565424e+01,  0.0000000e+00,  0.0000000e+00,  6.1612602e-01,  6.3685660e+00,  6.3136338e+00
