t, velocity, pressure, k, omega, wall_distance
 3.1755000e-01,  6.2407281e+00,  9.8627175e-01,  1.1625055e+01,  2.2257586e+02,  2.0000000e+04
 3.1760000e-01,  6.2405884e+00,  9.7282680e-01,  1.1597043e+01,  4.8906525e+02,  2.0000000e+04
 3.1765000e-01,  6.2403667e+00,  9.4307250e-01,  1.1586277e+01,  2.7535208e+02,  2.0000000e+04
 3.1770000e-01,  6.2400591e+00,  8.8909920e-01,  1.1596132e+01,  1.7814491e+02,  2.0000000e+04
 3.1775000e-01,  6.2396620e+00,  8.6478065e-01,  1.1612571e+01,  1.1998719e+02,  2.0000000e+04
 3.1780000e-01,  6.2391818e+00,  8.4068789e-01,  1.1532391e+01,  1.2472779e+02,  2.0000000e+04
 3.1785000e-01,  6.2386101e+00,  7.9106016e-01,  1.1529753e+01,  1.1420024e+02,  2.0000000e+04
 3.1790000e-01,  6.2379717e+00,  7.4668909e-01,  1.1501204e+01,  1.1280196e+02,  2.0000000e+04
 3.1795000e-01,  6.2372821e+00,  7.5443889e-01,  1.1503676e+01,  1.2775667e+02,  2.0000000e+04
 3.1800000e-01,  6.2365196e+00,  6.7164841e-01,  1.1469894e+01,  1.0237782e+02,  2.0000000e+04
 3.1805000e-01,  6.2357054e+00,  6.9326895e-01,  1.1460057e+01,  2.1452571e+02,  2.0000000e+04
 3.1810000e-01,  6.2348510e+00,  6.4984560e-01,  1.1467736e+01,  1.5635886e+02,  2.0000000e+04
 3.1815000e-01,  6.2339390e+00,  6.4709821e-01,  1.1483378e+01,  2.0869082e+02,  2.0000000e+04
 3.1820000e-01,  6.2329882e+00,  6.3254559e-01,  1.1442296e+01,  2.2809506e+02,  2.0000000e+04
 3.1825000e-01,  6.2319877e+00,  6.3166989e-01,  1.1455816e+01,  1.8309492e+02,  2.0000000e+04
 3.1830000e-01,  6.2309226e+00,  6.5096455e-01,  1.1433520e+01,  1.4910166e+02,  2.0000000e+04
 3.1835000e-01,  6.2298152e+00,  6.8603109e-01,  1.1405954e+01,  1.2227514e+02,  2.0000000e+04
 3.1840000e-01,  6.2286625e+00,  6.9319571e-01,  1.1385851e+01,  4.2884871e+02,  2.0000000e+04
 3.1845000e-01,  6.2274691e+00,  8.0523772e-01,  1.1401688e+01,  2.6562336e+02,  2.0000000e+04
 3.1850000e-01,  6.2262355e+00,  7.6577990e-01,  1.1424728e+01,  1.6372420e+02,  2.0000000e+04
 3.1855000e-01,  6.2249281e+00,  8.7686818e-01,  1.1413176e+01,  1.3178382e+02,  2.0000000e+04
 3.1860000e-01,  6.2235756e+00,  9.3270543e-01,  1.1367168e+01,  5.4021385e+02,  2.0000000e+04
 3.1865000e-01,  6.2222175e+00,  1.0048699e+00,  1.1435189e+01,  2.8398904e+02,  2.0000000e+04
 3.1870000e-01,  6.2208370e+00,  1.0715277e+00,  1.1367519e+01,  5.9160874e+03,  2.0000000e+04
 3.1875000e-01,  6.2194442e+00,  1.1508165e+00,  1.1396479e+01,  3.0612742e+03,  2.0000000e+04
 3.1880000e-01,  6.2180286e+00,  1.2189062e+00,  1.1362596e+01,  1.5522713e+03,  2.0000000e+04
 3.1885000e-01,  6.2166019e+00,  1.2958282e+00,  1.1374885e+01,  7.9608911e+02,  2.0000000e+04
 3.1890000e-01,  6.2151570e+00,  1.3868403e+00,  1.1360535e+01,  5.9703132e+02,  2.0000000e+04
 3.1895000e-01,  6.2137068e+00,  1.4212709e+00,  1.1402902e+01,  3.3664563e+02,  2.0000000e+04
 3.1900000e-01,  6.2122421e+00,  1.5255863e+00,  1.1399736e+01,  2.2136190e+02,  2.0000000e+04
 3.1905000e-01,  6.2107466e+00,  1.5851382e+00,  1.1374673e+01,  2.0109633e+02,  2.0000000e+04
 3.1910000e-01,  6.2092202e+00,  1.6495813e+00,  1.1401843e+01,  1.5429547e+02,  2.0000000e+04
 3.1915000e-01,  6.2076778e+00,  1.7209879e+00,  1.1382385e+01,  1.4147197e+02,  2.0000000e+04
 3.1920000e-01,  6.2060992e+00,  1.7740098e+00,  1.1389985e+01,  1.0024878e+02,  2.0000000e+04
 3.1925000e-01,  6.2045011e+00,  1.8338474e+00,  1.1392938e+01,  2.1022276e+02,  2.0000000e+04
 3.1930000e-01,  6.2029049e+00,  1.8870922e+00,  1.1432803e+01,  1.3824293e+02,  2.0000000e+04
 3.1935000e-01,  6.2012996e+00,  1.9324193e+00,  1.1423062e+01,  1.4597540e+02,  2.0000000e+04
 3.1940000e-01,  6.1997134e+00,  1.9812867e+00,  1.1447220e+01,  1.1507773e+02,  2.0000000e+04
 3.1945000e-01,  6.1981476e+00,  2.0239051e+00,  1.1451301e+01,  2.8946440e+02,  2.0000000e+04
 3.1950000e-01,  6.1966006e+00,  2.0587428e+00,  1.1458524e+01,  1.7321150e+02,  2.0000000e+04
 3.1955000e-01,  6.1950639e+00,  2.0989506e+00,  1.1474224e+01,  1.3141065e+02,  2.0000000e+04
 3.1960000e-01,  6.1935328e+00,  2.1215309e+00,  1.1471987e+01,  2.5371915e+02,  2.0000000e+04
 3.1965000e-01,  6.1920037e+00,  2.1538219e+00,  1.1507144e+01,  3.3489450e+02,  2.0000000e+04
 3.1970000e-01,  6.1904865e+00,  2.1693101e+00,  1.1501072e+01,  1.8246003e+02,  2.0000000e+04
 3.1975000e-01,  6.1889556e+00,  2.1902308e+00,  1.1507225e+01,  2.4665970e+02,  2.0000000e+04
 3.1980000e-01,  6.1874495e+00,  2.2080840e+00,  1.1563518e+01,  2.9120167e+02,  2.0000000e+04
 3.1985000e-01,  6.1859427e+00,  2.1989826e+00,  1.1572292e+01,  1.1713752e+03,  2.0000000e+04
 3.1990000e-01,  6.1844934e+00,  2.2047468e+00,  1.1621023e+01,  5.9146931e+02,  2.0000000e+04
 3.1995000e-01,  6.1831050e+00,  2.2002864e+00,  1.1612176e+01,  3.0655148e+02,  2.0000000e+04
 3.2000000e-01,  6.1817458e+00,  2.1877418e+00,  1.1598996e+01,  2.4278001e+02,  2.0000000e+04
 3.2005000e-01,  6.1804522e+00,  2.1678951e+00,  1.1638130e+01,  2.6520554e+02,  2.0000000e+04
 3.2010000e-01,  6.1792158e+00,  2.1364403e+00,  1.1643343e+01,  1.6863865e+02,  2.0000000e+04
 3.2015000e-01,  6.1780605e+00,  2.1083067e+00,  1.1704200e+01,  1.2489004e+02,  2.0000000e+04
 3.2020000e-01,  6.1769790e+00,  2.0772175e+00,  1.1658704e+01,  3.2890446e+02,  2.0000000e+04
 3.2025000e-01,  6.1759715e+00,  1.9990697e+00,  1.1679598e+01,  1.8556301e+02,  2.0000000e+04
 3.2030000e-01,  6.1750189e+00,  1.9609085e+00,  1.1676169e+01,  3.8208594e+02,  2.0000000e+04
 3.2035000e-01,  6.1741452e+00,  1.8845710e+00,  1.1698167e+01,  2.0605228e+02,  2.0000000e+04
 3.2040000e-01,  6.1733529e+00,  1.8368971e+00,  1.1696116e+01,  1.5112473e+02,  2.0000000e+04
 3.2045000e-01,  6.1726394e+00,  1.7730792e+00,  1.1725347e+01,  1.9937828e+02,  2.0000000e+04
 3.2050000e-01,  6.1720161e+00,  1.7091080e+00,  1.1747872e+01,  1.6853453e+02,  2.0000000e+04
 3.2055000e-01,  6.1715247e+00,  1.6442943e+00,  1.1761389e+01,  3.4695310e+03,  2.0000000e+04
 3.2060000e-01,  6.1711416e+00,  1.5762242e+00,  1.1831216e+01,  1.7560207e+03,  2.0000000e+04
 3.2065000e-01,  6.1708977e+00,  1.5038585e+00,  1.1780277e+01,  8.9065041e+02,  2.0000000e+04
 3.2070000e-01,  6.1707924e+00,  1.4279008e+00,  1.1793008e+01,  5.2797514e+02,  2.0000000e+04
 3.2075000e-01,  6.1708029e+00,  1.3710596e+00,  1.1814242e+01,  2.8506443e+02,  2.0000000e+04
 3.2080000e-01,  6.1709223e+00,  1.2695383e+00,  1.1813142e+01,  2.0707793e+02,  2.0000000e+04
 3.2085000e-01,  6.1711480e+00,  1.2106921e+00,  1.1926301e+01,  1.3972727e+02,  2.0000000e+04
 3.2090000e-01,  6.1714798e+00,  1.1548098e+00,  1.1852717e+01,  1.4368299e+02,  2.0000000e+04
 3.2095000e-01,  6.1719360e+00,  1.0686393e+00,  1.1912014e+01,  1.1479947e+02,  2.0000000e+04
 3.2100000e-01,  6.1724792e+00,  1.0098736e+00,  1.1903639e+01,  1.0742861e+02,  2.0000000e+04
 3.2105000e-01,  6.1731301e+00,  9.2942964e-01,  1.1960103e+01,  9.4938991e+01,  2.0000000e+04
 3.2110000e-01,  6.1738951e+00,  9.1449782e-01,  1.1946582e+01,  1.8018622e+02,  2.0000000e+04
 3.2115000e-01,  6.1747593e+00,  8.0759469e-01,  1.1989748e+01,  2.0736627e+02,  2.0000000e+04
 3.2120000e-01,  6.1758081e+00,  7.5378357e-01,  1.2003525e+01,  1.5526774e+02,  2.0000000e+04
 3.2125000e-01,  6.1769555e+00,  7.4811761e-01,  1.2025302e+01,  1.0616691e+02,  2.0000000e+04
 3.2130000e-01,  6.1782334e+00,  6.8963453e-01,  1.2041792e+01,  1.3066241e+02,  2.0000000e+04
 3.2135000e-01,  6.1795971e+00,  6.7164255e-01,  1.2064577e+01,  6.6682743e+02,  2.0000000e+04
 3.2140000e-01,  6.1810772e+00,  6.6508692e-01,  1.2102778e+01,  3.4570073e+02,  2.0000000e+04
 3.2145000e-01,  6.1826168e+00,  6.6615594e-01,  1.2171869e+01,  2.0796465e+02,  2.0000000e+04
 3.2150000e-01,  6.1842156e+00,  7.1337413e-01,  1.2160873e+01,  2.2029930e+02,  2.0000000e+04
 3.2155000e-01,  6.1858931e+00,  7.5819673e-01,  1.2220029e+01,  6.5794285e+02,  2.0000000e+04
 3.2160000e-01,  6.1876351e+00,  7.2999036e-01,  1.2273729e+01,  3.5494537e+02,  2.0000000e+04
 3.2165000e-01,  6.1893677e+00,  8.7825405e-01,  1.2274491e+01,  2.0293791e+02,  2.0000000e+04
 3.2170000e-01,  6.1911497e+00,  8.5172241e-01,  1.2284483e+01,  4.2571050e+02,  2.0000000e+04
 3.2175000e-01,  6.1930084e+00,  9.4325271e-01,  1.2473243e+01,  2.6111401e+02,  2.0000000e+04
 3.2180000e-01,  6.1949578e+00,  1.0128405e+00,  1.2391293e+01,  1.5170674e+02,  2.0000000e+04
 3.2185000e-01,  6.1969494e+00,  1.0764469e+00,  1.2401888e+01,  3.7300251e+02,  2.0000000e+04
 3.2190000e-01,  6.1989361e+00,  1.1425529e+00,  1.2449375e+01,  2.2457955e+02,  2.0000000e+04
 3.2195000e-01,  6.2009235e+00,  1.2161084e+00,  1.2452700e+01,  1.3823124e+02,  2.0000000e+04
 3.2200000e-01,  6.2029334e+00,  1.2775368e+00,  1.2471630e+01,  1.0442317e+02,  2.0000000e+04
 3.2205000e-01,  6.2049509e+00,  1.3314163e+00,  1.2508813e+01,  2.7976861e+02,  2.0000000e+04
 3.2210000e-01,  6.2069696e+00,  1.4104680e+00,  1.2571481e+01,  2.3537710e+02,  2.0000000e+04
 3.2215000e-01,  6.2089634e+00,  1.4658444e+00,  1.2621782e+01,  1.8115111e+02,  2.0000000e+04
 3.2220000e-01,  6.2108956e+00,  1.4973989e+00,  1.2595746e+01,  3.8364853e+02,  2.0000000e+04
 3.2225000e-01,  6.2127890e+00,  1.6006716e+00,  1.2606577e+01,  2.0599340e+02,  2.0000000e+04
 3.2230000e-01,  6.2146971e+00,  1.6064643e+00,  1.2624753e+01,  1.6122404e+02,  2.0000000e+04
 3.2235000e-01,  6.2165973e+00,  1.6610431e+00,  1.2648209e+01,  1.4561939e+03,  2.0000000e+04
 3.2240000e-01,  6.2184534e+00,  1.7259126e+00,  1.2685306e+01,  7.3376755e+02,  2.0000000e+04
 3.2245000e-01,  6.2203097e+00,  1.7366326e+00,  1.2667977e+01,  3.8543579e+02,  2.0000000e+04
 3.2250000e-01,  6.2221146e+00,  1.7810079e+00,  1.2766009e+01,  3.0119760e+02,  2.0000000e+04
 3.2255000e-01,  6.2238760e+00,  1.8095496e+00,  1.2758928e+01,  2.2324053e+02,  2.0000000e+04
 3.2260000e-01,  6.2256502e+00,  1.8613733e+00,  1.2714218e+01,  1.0530898e+03,  2.0000000e+04
 3.2265000e-01,  6.2274160e+00,  1.8622634e+00,  1.2778671e+01,  5.9401272e+02,  2.0000000e+04
 3.2270000e-01,  6.2291264e+00,  1.8879354e+00,  1.2744267e+01,  3.1405273e+02,  2.0000000e+04
 3.2275000e-01,  6.2307595e+00,  1.9119568e+00,  1.2735063e+01,  1.8290288e+02,  2.0000000e+04
 3.2280000e-01,  6.2323926e+00,  1.9288043e+00,  1.2714910e+01,  1.8130370e+02,  2.0000000e+04
 3.2285000e-01,  6.2340150e+00,  1.9363775e+00,  1.2697044e+01,  2.7032180e+02,  2.0000000e+04
 3.2290000e-01,  6.2355866e+00,  1.9422532e+00,  1.2702534e+01,  1.6466148e+02,  2.0000000e+04
 3.2295000e-01,  6.2371235e+00,  1.9494360e+00,  1.2732577e+01,  1.2628179e+02,  2.0000000e+04
 3.2300000e-01,  6.2379496e+00,  1.9539671e+00,  1.2690407e+01,  1.3164908e+02,  2.0000000e+04
 3.2305000e-01,  6.2394941e+00,  1.9492783e+00,  1.2647687e+01,  1.1946684e+02,  2.0000000e+04
 3.2310000e-01,  6.2417046e+00,  1.9447892e+00,  1.2658175e+01,  1.1831813e+02,  2.0000000e+04
 3.2315000e-01,  6.2424797e+00,  1.9346894e+00,  1.2651937e+01,  1.3864750e+02,  2.0000000e+04
 3.2320000e-01,  6.2439757e+00,  1.9239358e+00,  1.2621516e+01,  2.5149005e+02,  2.0000000e+04
 3.2325000e-01,  6.2454885e+00,  1.9089992e+00,  1.2622765e+01,  1.8918355e+02,  2.0000000e+04
 3.2330000e-01,  6.2469873e+00,  1.8905006e+00,  1.2558389e+01,  1.2270931e+02,  2.0000000e+04
 3.2335000e-01,  6.2484933e+00,  1.8653970e+00,  1.2550619e+01,  1.0752912e+02,  2.0000000e+04
 3.2340000e-01,  6.2499978e+00,  1.8449187e+00,  1.2517116e+01,  1.2995897e+02,  2.0000000e+04
 3.2345000e-01,  6.2514953e+00,  1.8161149e+00,  1.2488546e+01,  1.0402166e+02,  2.0000000e+04
 3.2350000e-01,  6.2529700e+00,  1.7863967e+00,  1.2447130e+01,  2.0439951e+02,  2.0000000e+04
 3.2355000e-01,  6.2544298e+00,  1.7525109e+00,  1.2460402e+01,  3.9222963e+02,  2.0000000e+04
 3.2360000e-01,  6.2558726e+00,  1.7203349e+00,  1.2446321e+01,  2.1642194e+02,  2.0000000e+04
 3.2365000e-01,  6.2573087e+00,  1.6836328e+00,  1.2383275e+01,  1.4136613e+02,  2.0000000e+04
 3.2370000e-01,  6.2587338e+00,  1.6350273e+00,  1.2330549e+01,  5.8932355e+02,  2.0000000e+04
 3.2375000e-01,  6.2601174e+00,  1.6150666e+00,  1.2325487e+01,  4.3630568e+02,  2.0000000e+04
 3.2380000e-01,  6.2614690e+00,  1.5584987e+00,  1.2310591e+01,  2.7683147e+02,  2.0000000e+04
 3.2385000e-01,  6.2627790e+00,  1.5175431e+00,  1.2261288e+01,  2.0255892e+02,  2.0000000e+04
 3.2390000e-01,  6.2640934e+00,  1.4867702e+00,  1.2251192e+01,  8.5900700e+02,  2.0000000e+04
 3.2395000e-01,  6.2653749e+00,  1.4209239e+00,  1.2192360e+01,  4.6860470e+02,  2.0000000e+04
 3.2400000e-01,  6.2666288e+00,  1.3914078e+00,  1.2148821e+01,  2.6876235e+02,  2.0000000e+04
 3.2405000e-01,  6.2678184e+00,  1.3368569e+00,  1.2104482e+01,  1.7527486e+02,  2.0000000e+04
 3.2410000e-01,  6.2689807e+00,  1.2888078e+00,  1.2078764e+01,  4.1061107e+02,  2.0000000e+04
 3.2415000e-01,  6.2701117e+00,  1.2524663e+00,  1.2071672e+01,  2.2106966e+02,  2.0000000e+04
 3.2420000e-01,  6.2711936e+00,  1.2116040e+00,  1.2024604e+01,  2.7210423e+02,  2.0000000e+04
 3.2425000e-01,  6.2722270e+00,  1.1634137e+00,  1.2031312e+01,  4.6034314e+02,  2.0000000e+04
 3.2430000e-01,  6.2732062e+00,  1.1035022e+00,  1.1980755e+01,  2.4881981e+02,  2.0000000e+04
 3.2435000e-01,  6.2741019e+00,  1.0670801e+00,  1.1906881e+01,  1.6379248e+03,  2.0000000e+04
 3.2440000e-01,  6.2749256e+00,  1.0256865e+00,  1.1887520e+01,  8.3550596e+02,  2.0000000e+04
 3.2445000e-01,  6.2757085e+00,  9.8671434e-01,  1.1821305e+01,  4.2567054e+02,  2.0000000e+04
 3.2450000e-01,  6.2764136e+00,  9.4358797e-01,  1.1773054e+01,  2.6605323e+02,  2.0000000e+04
 3.2455000e-01,  6.2770242e+00,  9.0558505e-01,  1.1752433e+01,  2.0973711e+02,  2.0000000e+04
 3.2460000e-01,  6.2775852e+00,  8.6601860e-01,  1.1717854e+01,  6.2872547e+02,  2.0000000e+04
 3.2465000e-01,  6.2780773e+00,  8.2720109e-01,  1.1679404e+01,  3.2530962e+02,  2.0000000e+04
 3.2470000e-01,  6.2784921e+00,  8.0666053e-01,  1.1651633e+01,  1.8086850e+02,  2.0000000e+04
 3.2475000e-01,  6.2787912e+00,  7.7040003e-01,  1.1589234e+01,  1.2814055e+02,  2.0000000e+04
 3.2480000e-01,  6.2790130e+00,  7.4011191e-01,  1.1548913e+01,  2.1269845e+02,  2.0000000e+04
 3.2485000e-01,  6.2791702e+00,  7.3847448e-01,  1.1545602e+01,  1.4032850e+02,  2.0000000e+04
 3.2490000e-01,  6.2799735e+00,  6.9670735e-01,  1.1493419e+01,  8.0093926e+02,  2.0000000e+04
 3.2495000e-01,  6.2799168e+00,  6.9904855e-01,  1.1515907e+01,  4.5871516e+02,  2.0000000e+04
 3.2500000e-01,  6.2790271e+00,  6.8097298e-01,  1.1474067e+01,  7.6437657e+02,  2.0000000e+04
 3.2505000e-01,  6.2787925e+00,  6.7483078e-01,  1.1380663e+01,  4.0031592e+02,  2.0000000e+04
 3.2510000e-01,  6.2784624e+00,  6.7116523e-01,  1.1355188e+01,  2.3561333e+02,  2.0000000e+04
 3.2515000e-01,  6.2779893e+00,  6.7015728e-01,  1.1315780e+01,  3.3381042e+02,  2.0000000e+04
 3.2520000e-01,  6.2774131e+00,  6.7239990e-01,  1.1274365e+01,  1.8673418e+02,  2.0000000e+04
 3.2525000e-01,  6.2767474e+00,  6.8466405e-01,  1.1221565e+01,  5.2192724e+02,  2.0000000e+04
 3.2530000e-01,  6.2759570e+00,  7.0830737e-01,  1.1231896e+01,  2.8858699e+02,  2.0000000e+04
 3.2535000e-01,  6.2750597e+00,  6.8656937e-01,  1.1170907e+01,  1.7352940e+02,  2.0000000e+04
 3.2540000e-01,  6.2740518e+00,  7.2211447e-01,  1.1118602e+01,  1.2561799e+02,  2.0000000e+04
 3.2545000e-01,  6.2729437e+00,  7.1560187e-01,  1.1117467e+01,  1.6787721e+02,  2.0000000e+04
 3.2550000e-01,  6.2717277e+00,  7.7116945e-01,  1.1063330e+01,  1.4275456e+02,  2.0000000e+04
 3.2555000e-01,  6.2704327e+00,  7.3921367e-01,  1.1064502e+01,  1.6695789e+02,  2.0000000e+04
 3.2560000e-01,  6.2690354e+00,  7.8052743e-01,  1.0979158e+01,  1.1590831e+02,  2.0000000e+04
 3.2565000e-01,  6.2675223e+00,  7.9446517e-01,  1.0958449e+01,  1.1154084e+02,  2.0000000e+04
 3.2570000e-01,  6.2659108e+00,  8.2330216e-01,  1.0929439e+01,  2.1369854e+02,  2.0000000e+04
 3.2575000e-01,  6.2642075e+00,  8.0822615e-01,  1.0913869e+01,  5.0158365e+02,  2.0000000e+04
 3.2580000e-01,  6.2624013e+00,  8.6836145e-01,  1.0876149e+01,  2.8230311e+02,  2.0000000e+04
 3.2585000e-01,  6.2605153e+00,  8.5581325e-01,  1.0853684e+01,  5.4980856e+02,  2.0000000e+04
 3.2590000e-01,  6.2585212e+00,  8.8059424e-01,  1.0803961e+01,  2.9953170e+02,  2.0000000e+04
 3.2595000e-01,  6.2564284e+00,  8.9662425e-01,  1.0773879e+01,  2.2893253e+02,  2.0000000e+04
 3.2600000e-01,  6.2542368e+00,  9.1205339e-01,  1.0760422e+01,  9.8678878e+02,  2.0000000e+04
 3.2605000e-01,  6.2519461e+00,  9.2786704e-01,  1.0715060e+01,  5.2320572e+02,  2.0000000e+04
 3.2610000e-01,  6.2495413e+00,  9.3520254e-01,  1.0695402e+01,  2.9009381e+02,  2.0000000e+04
 3.2615000e-01,  6.2470478e+00,  9.6760736e-01,  1.0679561e+01,  1.7209264e+02,  2.0000000e+04
 3.2620000e-01,  6.2444812e+00,  9.5399668e-01,  1.0681514e+01,  1.6708158e+02,  2.0000000e+04
 3.2625000e-01,  6.2418396e+00,  9.6774939e-01,  1.0618319e+01,  1.4340600e+02,  2.0000000e+04
 3.2630000e-01,  6.2391341e+00,  1.0025554e+00,  1.0628594e+01,  1.1754913e+02,  2.0000000e+04
 3.2635000e-01,  6.2363676e+00,  9.8413689e-01,  1.0568562e+01,  1.0814807e+03,  2.0000000e+04
 3.2640000e-01,  6.2335524e+00,  1.0191382e+00,  1.0635020e+01,  2.1516130e+03,  2.0000000e+04
 3.2645000e-01,  6.2306814e+00,  1.0004970e+00,  1.0541459e+01,  1.1401071e+03,  2.0000000e+04
 3.2650000e-01,  6.2277582e+00,  1.0065083e+00,  1.0529075e+01,  5.8993115e+02,  2.0000000e+04
 3.2655000e-01,  6.2247529e+00,  1.0375921e+00,  1.0513822e+01,  3.2491037e+02,  2.0000000e+04
 3.2660000e-01,  6.2217119e+00,  1.0416368e+00,  1.0504274e+01,  2.0564302e+02,  2.0000000e+04
 3.2665000e-01,  6.2186046e+00,  1.0290781e+00,  1.0481103e+01,  4.8027014e+02,  2.0000000e+04
 3.2670000e-01,  6.2154472e+00,  1.0130518e+00,  1.0435004e+01,  2.8443245e+02,  2.0000000e+04
 3.2675000e-01,  6.2122325e+00,  1.0284992e+00,  1.0434534e+01,  1.7032023e+02,  2.0000000e+04
 3.2680000e-01,  6.2089378e+00,  1.0258609e+00,  1.0418621e+01,  1.3879945e+02,  2.0000000e+04
 3.2685000e-01,  6.2056048e+00,  1.0192213e+00,  1.0419875e+01,  1.0689137e+02,  2.0000000e+04
 3.2690000e-01,  6.2022330e+00,  1.0181075e+00,  1.0373808e+01,  2.5772530e+02,  2.0000000e+04
 3.2695000e-01,  6.1988473e+00,  1.0045864e+00,  1.0376789e+01,  1.8807621e+02,  2.0000000e+04
 3.2700000e-01,  6.1954108e+00,  9.9933923e-01,  1.0356789e+01,  2.9905867e+02,  2.0000000e+04
 3.2705000e-01,  6.1919651e+00,  9.8966656e-01,  1.0410211e+01,  1.7903791e+02,  2.0000000e+04
 3.2710000e-01,  6.1884656e+00,  9.7875417e-01,  1.0379652e+01,  1.9584345e+02,  2.0000000e+04
 3.2715000e-01,  6.1849440e+00,  9.6701597e-01,  1.0325974e+01,  1.4169630e+02,  2.0000000e+04
 3.2720000e-01,  6.1814032e+00,  9.4846388e-01,  1.0317102e+01,  1.8336715e+02,  2.0000000e+04
 3.2725000e-01,  6.1778391e+00,  9.4038333e-01,  1.0329972e+01,  2.1001019e+02,  2.0000000e+04
 3.2730000e-01,  6.1742267e+00,  9.2232681e-01,  1.0306836e+01,  7.4667704e+02,  2.0000000e+04
 3.2735000e-01,  6.1705943e+00,  9.1600905e-01,  1.0311750e+01,  3.8840790e+02,  2.0000000e+04
 3.2740000e-01,  6.1669655e+00,  8.7170298e-01,  1.0278151e+01,  2.1028949e+02,  2.0000000e+04
 3.2745000e-01,  6.1633255e+00,  8.6976110e-01,  1.0259983e+01,  1.6795339e+02,  2.0000000e+04
 3.2750000e-01,  6.1596924e+00,  8.4706079e-01,  1.0276879e+01,  1.2603023e+02,  2.0000000e+04
 3.2755000e-01,  6.1560438e+00,  8.2665739e-01,  1.0256501e+01,  3.0011970e+03,  2.0000000e+04
 3.2760000e-01,  6.1523758e+00,  8.1766535e-01,  1.0258342e+01,  1.5171048e+03,  2.0000000e+04
 3.2765000e-01,  6.1487105e+00,  7.6795304e-01,  1.0259937e+01,  7.6585763e+02,  2.0000000e+04
 3.2770000e-01,  6.1450452e+00,  7.8162180e-01,  1.0244357e+01,  5.0274001e+02,  2.0000000e+04
 3.2775000e-01,  6.1413925e+00,  7.0139540e-01,  1.0321457e+01,  3.2019779e+02,  2.0000000e+04
 3.2780000e-01,  6.1377256e+00,  7.7280126e-01,  1.0236436e+01,  1.9626432e+04,  2.0000000e+04
 3.2785000e-01,  6.1340925e+00,  6.6200668e-01,  1.0321804e+01,  1.8620247e+04,  2.0000000e+04
 3.2790000e-01,  6.1304545e+00,  6.9422160e-01,  1.0192287e+01,  1.5739057e+04,  2.0000000e+04
 3.2795000e-01,  6.1268454e+00,  6.5958311e-01,  1.0163887e+01,  1.0754570e+04,  2.0000000e+04
 3.2800000e-01,  6.1232775e+00,  6.2425289e-01,  1.0215054e+01,  6.0770234e+03,  2.0000000e+04
 3.2805000e-01,  6.1197280e+00,  6.4756276e-01,  1.0212221e+01,  3.1516750e+03,  2.0000000e+04
 3.2810000e-01,  6.1161820e+00,  6.0349500e-01,  1.0207236e+01,  1.5932328e+03,  2.0000000e+04
 3.2815000e-01,  6.1134578e+00,  6.0451571e-01,  1.0206537e+01,  8.2597508e+02,  2.0000000e+04
 3.2820000e-01,  6.1099673e+00,  5.9630102e-01,  1.0278393e+01,  4.7984971e+02,  2.0000000e+04
 3.2825000e-01,  6.1064996e+00,  5.9249793e-01,  1.0286449e+01,  2.5675709e+02,  2.0000000e+04
 3.2830000e-01,  6.1030921e+00,  5.9253613e-01,  1.0240378e+01,  1.6137897e+02,  2.0000000e+04
 3.2835000e-01,  6.0997279e+00,  6.0631821e-01,  1.0262454e+01,  1.1076381e+02,  2.0000000e+04
 3.2840000e-01,  6.0964121e+00,  6.1498606e-01,  1.0239264e+01,  1.4334346e+02,  2.0000000e+04
 3.2845000e-01,  6.0931342e+00,  6.2552238e-01,  1.0261121e+01,  1.1103929e+02,  2.0000000e+04
 3.2850000e-01,  6.0899251e+00,  6.5052512e-01,  1.0219783e+01,  3.4636053e+02,  2.0000000e+04
 3.2855000e-01,  6.0867497e+00,  6.7962104e-01,  1.0263195e+01,  1.9263947e+02,  2.0000000e+04
 3.2860000e-01,  6.0836267e+00,  6.6785118e-01,  1.0219758e+01,  1.4798270e+02,  2.0000000e+04
 3.2865000e-01,  6.0805748e+00,  7.8392644e-01,  1.0218268e+01,  2.9327090e+02,  2.0000000e+04
 3.2870000e-01,  6.0775880e+00,  7.2659640e-01,  1.0233218e+01,  1.7680219e+02,  2.0000000e+04
 3.2875000e-01,  6.0746717e+00,  8.0865483e-01,  1.0261318e+01,  1.3346273e+02,  2.0000000e+04
 3.2880000e-01,  6.0718230e+00,  8.3721274e-01,  1.0243307e+01,  1.0951650e+02,  2.0000000e+04
 3.2885000e-01,  6.0690696e+00,  8.8936698e-01,  1.0264958e+01,  9.5964410e+01,  2.0000000e+04
 3.2890000e-01,  6.0663934e+00,  9.2119113e-01,  1.0281724e+01,  1.0192844e+02,  2.0000000e+04
 3.2895000e-01,  6.0638112e+00,  9.6092210e-01,  1.0276413e+01,  5.8439002e+02,  2.0000000e+04
 3.2900000e-01,  6.0613118e+00,  1.0252879e+00,  1.0280805e+01,  3.4280457e+02,  2.0000000e+04
 3.2905000e-01,  6.0588986e+00,  1.0545743e+00,  1.0292590e+01,  1.9444368e+02,  2.0000000e+04
 3.2910000e-01,  6.0565802e+00,  1.1107432e+00,  1.0258654e+01,  3.5620078e+02,  2.0000000e+04
