t, velocity, pressure, k, omega, wall_distance
 5.0950000e-02,  3.8790867e+00,  6.0365012e+01,  6.4914718e+01,  1.0636106e+01,  2.0000000e+04
 5.1000000e-02,  3.8854526e+00,  6.0579462e+01,  6.4883438e+01,  9.7414731e+00,  2.0000000e+04
 5.1050000e-02,  3.8917920e+00,  6.0905623e+01,  6.4998245e+01,  1.0539249e+01,  2.0000000e+04
 5.1100000e-02,  3.8980529e+00,  6.1107584e+01,  6.5180875e+01,  1.0207176e+01,  2.0000000e+04
 5.1150000e-02,  3.9042051e+00,  6.1409679e+01,  6.5242127e+01,  1.0306876e+01,  2.0000000e+04
 5.1200000e-02,  3.9103146e+00,  6.1679229e+01,  6.5441998e+01,  9.9894774e+00,  2.0000000e+04
 5.1250000e-02,  3.9163888e+00,  6.1995169e+01,  6.5637116e+01,  9.9673221e+00,  2.0000000e+04
 5.1300000e-02,  3.9223709e+00,  6.2171477e+01,  6.6139377e+01,  9.9323879e+00,  2.0000000e+04
 5.1350000e-02,  3.9283149e+00,  6.2492321e+01,  6.5877135e+01,  1.0041408e+01,  2.0000000e+04
 5.1400000e-02,  3.9342182e+00,  6.2651293e+01,  6.6111084e+01,  1.0059651e+01,  2.0000000e+04
 5.1450000e-02,  3.9400444e+00,  6.3152727e+01,  6.6024062e+01,  1.0513978e+01,  2.0000000e+04
 5.1500000e-02,  3.9457778e+00,  6.3128295e+01,  6.6444233e+01,  1.0251417e+01,  2.0000000e+04
 5.1550000e-02,  3.9514382e+00,  6.3539280e+01,  6.6437123e+01,  1.0287252e+01,  2.0000000e+04
 5.1600000e-02,  3.9570008e+00,  6.3839314e+01,  6.6444430e+01,  1.0418409e+01,  2.0000000e+04
 5.1650000e-02,  3.9625770e+00,  6.3897074e+01,  6.6466704e+01,  9.9427180e+00,  2.0000000e+04
 5.1700000e-02,  3.9680853e+00,  6.4325895e+01,  6.6509726e+01,  1.0298616e+01,  2.0000000e+04
 5.1750000e-02,  3.9735024e+00,  6.4636935e+01,  6.7060849e+01,  9.8172832e+00,  2.0000000e+04
 5.1800000e-02,  3.9788343e+00,  6.4766126e+01,  6.6962739e+01,  9.9957255e+00,  2.0000000e+04
 5.1850000e-02,  3.9841054e+00,  6.5130742e+01,  6.7022458e+01,  1.3204981e+01,  2.0000000e+04
 5.1900000e-02,  3.9893175e+00,  6.5245132e+01,  6.7062111e+01,  1.8756921e+01,  2.0000000e+04
 5.1950000e-02,  3.9944849e+00,  6.5703149e+01,  6.7456349e+01,  1.2899556e+01,  2.0000000e+04
 5.2000000e-02,  3.9995823e+00,  6.5814186e+01,  6.7345777e+01,  1.0899233e+01,  2.0000000e+04
 5.2050000e-02,  4.0046208e+00,  6.6205317e+01,  6.7482423e+01,  1.0662425e+01,  2.0000000e+04
 5.2100000e-02,  4.0095574e+00,  6.6260943e+01,  6.7280719e+01,  1.0075884e+01,  2.0000000e+04
 5.2150000e-02,  4.0143939e+00,  6.6912152e+01,  6.7253549e+01,  1.3108070e+01,  2.0000000e+04
 5.2200000e-02,  4.0191802e+00,  6.6862774e+01,  6.7690873e+01,  1.0777860e+01,  2.0000000e+04
 5.2250000e-02,  4.0238466e+00,  6.7190487e+01,  6.7402650e+01,  1.0353881e+01,  2.0000000e+04
 5.2300000e-02,  4.0284074e+00,  6.7457192e+01,  6.7413246e+01,  1.0465866e+01,  2.0000000e+04
 5.2350000e-02,  4.0328591e+00,  6.7876514e+01,  6.7609117e+01,  1.0014906e+01,  2.0000000e+04
 5.2400000e-02,  4.0372415e+00,  6.8148814e+01,  6.7962226e+01,  1.1647865e+01,  2.0000000e+04
 5.2450000e-02,  4.0415401e+00,  6.8358059e+01,  6.7955418e+01,  1.0686799e+01,  2.0000000e+04
 5.2500000e-02,  4.0457573e+00,  6.8658239e+01,  6.7890876e+01,  1.0642782e+01,  2.0000000e+04
 5.2550000e-02,  4.0498357e+00,  6.8987861e+01,  6.7626391e+01,  1.0071744e+01,  2.0000000e+04
 5.2600000e-02,  4.0538432e+00,  6.9363733e+01,  6.7821790e+01,  3.1532301e+02,  2.0000000e+04
 5.2650000e-02,  4.0578941e+00,  6.9745027e+01,  7.8476384e+01,  1.5848161e+02,  2.0000000e+04
 5.2700000e-02,  4.0616651e+00,  7.0283596e+01,  6.9669980e+01,  8.0487359e+01,  2.0000000e+04
 5.2750000e-02,  4.0653023e+00,  7.0278832e+01,  6.8408401e+01,  9.4045302e+01,  2.0000000e+04
 5.2800000e-02,  4.0688282e+00,  7.0711542e+01,  6.9159279e+01,  6.5708909e+01,  2.0000000e+04
 5.2850000e-02,  4.0725394e+00,  7.0995160e+01,  7.6359602e+01,  1.4834624e+02,  2.0000000e+04
 5.2900000e-02,  4.0758176e+00,  7.1365901e+01,  7.2577278e+01,  7.7773548e+01,  2.0000000e+04
 5.2950000e-02,  4.0789575e+00,  7.1885307e+01,  7.0217978e+01,  8.7585327e+01,  2.0000000e+04
 5.3000000e-02,  4.0819411e+00,  7.2218703e+01,  6.9099375e+01,  5.8198194e+01,  2.0000000e+04
 5.3050000e-02,  4.0848715e+00,  7.2520336e+01,  7.0953486e+01,  1.2465275e+03,  2.0000000e+04
 5.3100000e-02,  4.0876690e+00,  7.3024999e+01,  7.1414494e+01,  7.3119409e+02,  2.0000000e+04
 5.3150000e-02,  4.0902961e+00,  7.3106014e+01,  7.0905607e+01,  3.6696340e+02,  2.0000000e+04
 5.3200000e-02,  4.0927622e+00,  7.4180424e+01,  6.9751222e+01,  1.8624307e+02,  2.0000000e+04
 5.3250000e-02,  4.0951080e+00,  7.4063618e+01,  6.9489135e+01,  9.6456192e+01,  2.0000000e+04
 5.3300000e-02,  4.0973469e+00,  7.4687619e+01,  6.8528322e+01,  5.2367003e+01,  2.0000000e+04
 5.3350000e-02,  4.0994278e+00,  7.5185825e+01,  6.8252412e+01,  5.3038755e+01,  2.0000000e+04
 5.3400000e-02,  4.1013737e+00,  7.5540404e+01,  6.8395798e+01,  6.2360666e+01,  2.0000000e+04
 5.3450000e-02,  4.1031746e+00,  7.6451203e+01,  6.8199015e+01,  2.5262578e+03,  2.0000000e+04
 5.3500000e-02,  4.1048300e+00,  7.6643542e+01,  7.0708721e+01,  1.2732673e+03,  2.0000000e+04
 5.3550000e-02,  4.1063237e+00,  7.7323741e+01,  7.0306822e+01,  6.3795202e+02,  2.0000000e+04
 5.3600000e-02,  4.1076232e+00,  7.7929545e+01,  6.8915067e+01,  3.2013293e+02,  2.0000000e+04
 5.3650000e-02,  4.1087871e+00,  7.8696902e+01,  7.0071966e+01,  1.6177332e+02,  2.0000000e+04
 5.3700000e-02,  4.1097385e+00,  7.8947702e+01,  6.8518199e+01,  8.4244849e+01,  2.0000000e+04
 5.3750000e-02,  4.1105156e+00,  7.9493089e+01,  6.7731289e+01,  4.5708362e+01,  2.0000000e+04
 5.3800000e-02,  4.1111198e+00,  8.0543409e+01,  6.7568322e+01,  6.5597615e+01,  2.0000000e+04
 5.3850000e-02,  4.1115455e+00,  8.0938292e+01,  6.7650146e+01,  4.4892219e+01,  2.0000000e+04
 5.3900000e-02,  4.1117497e+00,  8.1480437e+01,  6.7490269e+01,  5.9307656e+01,  2.0000000e+04
 5.3950000e-02,  4.1118112e+00,  8.2272707e+01,  6.8506880e+01,  1.0548988e+03,  2.0000000e+04
 5.4000000e-02,  4.1116998e+00,  8.3281127e+01,  6.9262888e+01,  5.3411267e+02,  2.0000000e+04
 5.4050000e-02,  4.1113964e+00,  8.3863416e+01,  6.8326905e+01,  2.7046966e+02,  2.0000000e+04
 5.4100000e-02,  4.1109346e+00,  8.4594342e+01,  6.8119217e+01,  1.3911827e+02,  2.0000000e+04
 5.4150000e-02,  4.1102930e+00,  8.5301365e+01,  6.7671802e+01,  7.5626820e+01,  2.0000000e+04
 5.4200000e-02,  4.1094796e+00,  8.6260285e+01,  6.7602569e+01,  1.4434720e+02,  2.0000000e+04
 5.4250000e-02,  4.1085146e+00,  8.6991145e+01,  6.9977457e+01,  7.7832438e+01,  2.0000000e+04
 5.4300000e-02,  4.1073099e+00,  8.7755809e+01,  6.7814391e+01,  4.3164249e+01,  2.0000000e+04
 5.4350000e-02,  4.1058721e+00,  8.8845243e+01,  6.6902997e+01,  3.1347460e+01,  2.0000000e+04
 5.4400000e-02,  4.1042986e+00,  8.9885944e+01,  6.7483574e+01,  4.3031999e+02,  2.0000000e+04
 5.4450000e-02,  4.1025306e+00,  9.0649217e+01,  6.7923841e+01,  2.4618246e+02,  2.0000000e+04
 5.4500000e-02,  4.1005962e+00,  9.1586887e+01,  6.9102295e+01,  1.3177991e+02,  2.0000000e+04
 5.4550000e-02,  4.0984338e+00,  9.2746352e+01,  6.7935978e+01,  7.2969608e+01,  2.0000000e+04
 5.4600000e-02,  4.0961050e+00,  9.3373466e+01,  6.7547649e+01,  1.8903667e+02,  2.0000000e+04
 5.4650000e-02,  4.0936341e+00,  9.4739958e+01,  6.7347321e+01,  1.2187433e+02,  2.0000000e+04
 5.4700000e-02,  4.0910159e+00,  9.5460127e+01,  6.8750906e+01,  7.6977660e+01,  2.0000000e+04
 5.4750000e-02,  4.0881802e+00,  9.6857461e+01,  6.7136802e+01,  9.5828421e+01,  2.0000000e+04
 5.4800000e-02,  4.0851353e+00,  9.7603849e+01,  6.7944803e+01,  5.4802625e+01,  2.0000000e+04
 5.4850000e-02,  4.0818893e+00,  9.9186994e+01,  6.6773298e+01,  4.9167714e+01,  2.0000000e+04
 5.4900000e-02,  4.0784570e+00,  1.0002588e+02,  6.6003099e+01,  4.5006455e+01,  2.0000000e+04
 5.4950000e-02,  4.0749088e+00,  1.0123344e+02,  6.8096592e+01,  1.1392954e+02,  2.0000000e+04
 5.5000000e-02,  4.0712298e+00,  1.0231989e+02,  6.7924254e+01,  6.2081892e+01,  2.0000000e+04
 5.5050000e-02,  4.0673580e+00,  1.0362887e+02,  6.7052761e+01,  3.7095953e+01,  2.0000000e+04
 5.5100000e-02,  4.0633947e+00,  1.0486487e+02,  6.6399952e+01,  6.4237341e+01,  2.0000000e+04
 5.5150000e-02,  4.0593203e+00,  1.0603414e+02,  6.6341723e+01,  7.4748782e+01,  2.0000000e+04
 5.5200000e-02,  4.0552035e+00,  1.0736825e+02,  6.7687151e+01,  4.8738978e+01,  2.0000000e+04
 5.5250000e-02,  4.0510311e+00,  1.0865479e+02,  6.6741771e+01,  2.9034072e+01,  2.0000000e+04
 5.5300000e-02,  4.0467705e+00,  1.0984475e+02,  6.6388465e+01,  7.3688978e+01,  2.0000000e+04
 5.5350000e-02,  4.0425806e+00,  1.1123058e+02,  7.2103324e+01,  4.1744624e+01,  2.0000000e+04
 5.5400000e-02,  4.0382019e+00,  1.1252376e+02,  6.7224966e+01,  4.2143025e+01,  2.0000000e+04
 5.5450000e-02,  4.0338102e+00,  1.1383865e+02,  6.6864966e+01,  4.0549578e+01,  2.0000000e+04
 5.5500000e-02,  4.0294527e+00,  1.1526932e+02,  6.6921510e+01,  2.0087162e+02,  2.0000000e+04
 5.5550000e-02,  4.0251131e+00,  1.1630768e+02,  6.6787908e+01,  1.0774223e+02,  2.0000000e+04
 5.5600000e-02,  4.0208259e+00,  1.1786415e+02,  6.7048481e+01,  5.6633736e+01,  2.0000000e+04
 5.5650000e-02,  4.0165657e+00,  1.1912913e+02,  6.5962919e+01,  1.6689310e+02,  2.0000000e+04
 5.5700000e-02,  4.0124032e+00,  1.2035220e+02,  6.7582510e+01,  1.0924806e+02,  2.0000000e+04
 5.5750000e-02,  4.0083227e+00,  1.2180065e+02,  6.7987439e+01,  5.8773552e+01,  2.0000000e+04
 5.5800000e-02,  4.0042905e+00,  1.2317540e+02,  6.6435050e+01,  9.5098042e+01,  2.0000000e+04
 5.5850000e-02,  4.0003480e+00,  1.2452401e+02,  6.7250213e+01,  7.1483993e+01,  2.0000000e+04
 5.5900000e-02,  3.9964561e+00,  1.2598703e+02,  6.6454807e+01,  4.9962560e+01,  2.0000000e+04
 5.5950000e-02,  3.9926315e+00,  1.2694251e+02,  6.5607647e+01,  3.1277695e+01,  2.0000000e+04
 5.6000000e-02,  3.9888948e+00,  1.2827348e+02,  6.5481687e+01,  1.0033660e+02,  2.0000000e+04
 5.6050000e-02,  3.9852415e+00,  1.2984976e+02,  6.6087240e+01,  6.0801562e+01,  2.0000000e+04
 5.6100000e-02,  3.9816421e+00,  1.3101229e+02,  6.6157748e+01,  7.5090338e+01,  2.0000000e+04
 5.6150000e-02,  3.9780798e+00,  1.3229222e+02,  6.5690613e+01,  4.4980085e+01,  2.0000000e+04
 5.6200000e-02,  3.9745855e+00,  1.3349132e+02,  6.5626430e+01,  3.9087557e+01,  2.0000000e+04
 5.6250000e-02,  3.9711530e+00,  1.3511605e+02,  6.5402082e+01,  2.6745232e+01,  2.0000000e+04
 5.6300000e-02,  3.9677562e+00,  1.3573497e+02,  6.5282876e+01,  2.9271541e+01,  2.0000000e+04
 5.6350000e-02,  3.9644878e+00,  1.3711755e+02,  6.5462010e+01,  2.2393796e+01,  2.0000000e+04
 5.6400000e-02,  3.9612186e+00,  1.3829744e+02,  6.5849742e+01,  2.2789526e+02,  2.0000000e+04
 5.6450000e-02,  3.9580597e+00,  1.3922296e+02,  6.6324714e+01,  9.6190376e+02,  2.0000000e+04
 5.6500000e-02,  3.9549869e+00,  1.4063711e+02,  6.7668375e+01,  4.8208550e+02,  2.0000000e+04
 5.6550000e-02,  3.9519075e+00,  1.4138722e+02,  6.6254357e+01,  2.4253870e+02,  2.0000000e+04
 5.6600000e-02,  3.9488681e+00,  1.4234768e+02,  6.6058313e+01,  1.2852871e+02,  2.0000000e+04
 5.6650000e-02,  3.9458582e+00,  1.4348773e+02,  6.5644880e+01,  6.6664884e+01,  2.0000000e+04
 5.6700000e-02,  3.9429054e+00,  1.4418771e+02,  6.5395783e+01,  5.8738634e+01,  2.0000000e+04
 5.6750000e-02,  3.9400079e+00,  1.4510678e+02,  6.6785001e+01,  6.0424946e+01,  2.0000000e+04
 5.6800000e-02,  3.9371237e+00,  1.4596678e+02,  6.5762094e+01,  3.7090447e+01,  2.0000000e+04
 5.6850000e-02,  3.9342674e+00,  1.4636331e+02,  6.5254103e+01,  2.7557385e+01,  2.0000000e+04
 5.6900000e-02,  3.9314544e+00,  1.4749985e+02,  6.5521389e+01,  6.8671224e+01,  2.0000000e+04
 5.6950000e-02,  3.9286926e+00,  1.4786058e+02,  6.6500966e+01,  4.5210387e+01,  2.0000000e+04
 5.7000000e-02,  3.9259461e+00,  1.4866178e+02,  6.5639390e+01,  3.1579450e+01,  2.0000000e+04
 5.7050000e-02,  3.9231796e+00,  1.4900710e+02,  6.4810694e+01,  2.5451597e+01,  2.0000000e+04
 5.7100000e-02,  3.9204649e+00,  1.4968752e+02,  6.4755961e+01,  6.0713542e+01,  2.0000000e+04
 5.7150000e-02,  3.9177521e+00,  1.5001002e+02,  6.4784840e+01,  3.6322742e+01,  2.0000000e+04
 5.7200000e-02,  3.9150175e+00,  1.5032960e+02,  6.4560957e+01,  3.0839611e+01,  2.0000000e+04
 5.7250000e-02,  3.9122801e+00,  1.5077890e+02,  6.4550409e+01,  2.4351327e+01,  2.0000000e+04
 5.7300000e-02,  3.9094911e+00,  1.5105891e+02,  6.4481177e+01,  2.3039867e+01,  2.0000000e+04
 5.7350000e-02,  3.9067083e+00,  1.5110402e+02,  6.4160891e+01,  2.8423113e+01,  2.0000000e+04
 5.7400000e-02,  3.9039112e+00,  1.5138191e+02,  6.4027600e+01,  3.0423799e+01,  2.0000000e+04
 5.7450000e-02,  3.9010878e+00,  1.5130418e+02,  6.4611819e+01,  2.3468624e+01,  2.0000000e+04
 5.7500000e-02,  3.8982548e+00,  1.5126927e+02,  6.4166840e+01,  6.2344800e+01,  2.0000000e+04
 5.7550000e-02,  3.8954223e+00,  1.5129128e+02,  6.3973131e+01,  3.4994487e+01,  2.0000000e+04
 5.7600000e-02,  3.8925684e+00,  1.5093211e+02,  6.3529072e+01,  2.3278736e+01,  2.0000000e+04
 5.7650000e-02,  3.8897126e+00,  1.5110404e+02,  6.3475045e+01,  2.4786730e+01,  2.0000000e+04
 5.7700000e-02,  3.8868647e+00,  1.5062843e+02,  6.3344031e+01,  2.0406733e+01,  2.0000000e+04
 5.7750000e-02,  3.8840082e+00,  1.5060550e+02,  6.3050441e+01,  4.2031000e+01,  2.0000000e+04
 5.7800000e-02,  3.8811372e+00,  1.4967722e+02,  6.2976282e+01,  2.5663248e+01,  2.0000000e+04
 5.7850000e-02,  3.8782555e+00,  1.4961167e+02,  6.3288914e+01,  1.9580156e+01,  2.0000000e+04
 5.7900000e-02,  3.8753908e+00,  1.4889584e+02,  6.3650322e+01,  1.7814076e+01,  2.0000000e+04
 5.7950000e-02,  3.8725297e+00,  1.4842017e+02,  6.2874427e+01,  1.6884137e+01,  2.0000000e+04
 5.8000000e-02,  3.8696547e+00,  1.4786476e+02,  6.2943991e+01,  1.7769645e+01,  2.0000000e+04
 5.8050000e-02,  3.8667922e+00,  1.4718810e+02,  6.2576690e+01,  1.8685581e+01,  2.0000000e+04
 5.8100000e-02,  3.8639402e+00,  1.4626113e+02,  6.2641467e+01,  1.9501767e+01,  2.0000000e+04
 5.8150000e-02,  3.8610785e+00,  1.4567842e+02,  6.2214511e+01,  2.0012944e+01,  2.0000000e+04
 5.8200000e-02,  3.8582092e+00,  1.4448930e+02,  6.2149713e+01,  1.6832494e+01,  2.0000000e+04
 5.8250000e-02,  3.8553513e+00,  1.4379747e+02,  6.2089040e+01,  1.5864420e+01,  2.0000000e+04
 5.8300000e-02,  3.8524968e+00,  1.4267872e+02,  6.1912258e+01,  1.5750812e+01,  2.0000000e+04
 5.8350000e-02,  3.8496384e+00,  1.4160766e+02,  6.2211183e+01,  2.5632854e+01,  2.0000000e+04
 5.8400000e-02,  3.8467869e+00,  1.4074974e+02,  6.1899871e+01,  4.5781788e+02,  2.0000000e+04
 5.8450000e-02,  3.8439996e+00,  1.3958019e+02,  6.4085713e+01,  2.3776251e+02,  2.0000000e+04
 5.8500000e-02,  3.8412196e+00,  1.3831124e+02,  6.2985715e+01,  1.1985154e+02,  2.0000000e+04
 5.8550000e-02,  3.8383882e+00,  1.3713354e+02,  6.1681264e+01,  2.6671197e+02,  2.0000000e+04
 5.8600000e-02,  3.8356177e+00,  1.3571805e+02,  6.2259351e+01,  2.1822552e+02,  2.0000000e+04
 5.8650000e-02,  3.8329009e+00,  1.3453026e+02,  6.3018653e+01,  1.1090860e+02,  2.0000000e+04
 5.8700000e-02,  3.8301958e+00,  1.3284192e+02,  6.2340987e+01,  5.8111344e+01,  2.0000000e+04
 5.8750000e-02,  3.8274807e+00,  1.3166904e+02,  6.1393836e+01,  3.6900336e+01,  2.0000000e+04
 5.8800000e-02,  3.8247711e+00,  1.3019067e+02,  6.2142863e+01,  1.4269413e+02,  2.0000000e+04
 5.8850000e-02,  3.8222099e+00,  1.2881280e+02,  6.4371433e+01,  7.8100844e+01,  2.0000000e+04
 5.8900000e-02,  3.8195847e+00,  1.2699228e+02,  6.2714681e+01,  4.3483186e+01,  2.0000000e+04
 5.8950000e-02,  3.8169664e+00,  1.2541566e+02,  6.1588682e+01,  2.7514328e+01,  2.0000000e+04
 5.9000000e-02,  3.8143804e+00,  1.2370115e+02,  6.1699505e+01,  3.6723710e+01,  2.0000000e+04
 5.9050000e-02,  3.8118305e+00,  1.2219091e+02,  6.1383003e+01,  4.2644881e+01,  2.0000000e+04
 5.9100000e-02,  3.8093385e+00,  1.2043044e+02,  6.2399501e+01,  3.0822063e+01,  2.0000000e+04
 5.9150000e-02,  3.8068298e+00,  1.1844447e+02,  6.1265190e+01,  2.1309911e+01,  2.0000000e+04
 5.9200000e-02,  3.8043419e+00,  1.1706263e+02,  6.0987126e+01,  2.1052854e+01,  2.0000000e+04
 5.9250000e-02,  3.8019006e+00,  1.1505206e+02,  6.1553594e+01,  4.4292366e+01,  2.0000000e+04
 5.9300000e-02,  3.7994775e+00,  1.1311662e+02,  6.0673974e+01,  2.7401962e+01,  2.0000000e+04
 5.9350000e-02,  3.7970961e+00,  1.1130114e+02,  6.0629818e+01,  1.3402966e+02,  2.0000000e+04
 5.9400000e-02,  3.7947668e+00,  1.0941092e+02,  6.1768964e+01,  2.7036883e+03,  2.0000000e+04
 5.9450000e-02,  3.7926235e+00,  1.0769825e+02,  7.3253501e+01,  1.3622348e+03,  2.0000000e+04
 5.9500000e-02,  3.7902917e+00,  1.0544210e+02,  6.3900735e+01,  6.8259911e+02,  2.0000000e+04
 5.9550000e-02,  3.7879842e+00,  1.0351321e+02,  6.2262440e+01,  3.4309465e+02,  2.0000000e+04
 5.9600000e-02,  3.7857852e+00,  1.0129999e+02,  6.3830546e+01,  1.8262079e+02,  2.0000000e+04
 5.9650000e-02,  3.7835984e+00,  9.9378459e+01,  6.3289975e+01,  1.0330530e+02,  2.0000000e+04
 5.9700000e-02,  3.7814360e+00,  9.7285173e+01,  6.3184124e+01,  6.0113085e+01,  2.0000000e+04
 5.9750000e-02,  3.7792881e+00,  9.5017835e+01,  6.1792862e+01,  3.5947916e+01,  2.0000000e+04
 5.9800000e-02,  3.7771720e+00,  9.3084679e+01,  6.1275960e+01,  4.8683431e+01,  2.0000000e+04
 5.9850000e-02,  3.7750816e+00,  9.0948993e+01,  6.1315875e+01,  3.8283545e+01,  2.0000000e+04
 5.9900000e-02,  3.7730259e+00,  8.8902294e+01,  6.1248766e+01,  4.3027942e+02,  2.0000000e+04
 5.9950000e-02,  3.7710209e+00,  8.6778039e+01,  6.2252317e+01,  4.4645115e+02,  2.0000000e+04
 6.0000000e-02,  3.7691100e+00,  8.4926509e+01,  6.6294195e+01,  2.2461881e+02,  2.0000000e+04
 6.0050000e-02,  3.7671346e+00,  8.2434897e+01,  6.2655407e+01,  1.1395342e+02,  2.0000000e+04
 6.0100000e-02,  3.7651817e+00,  8.0392044e+01,  6.1319296e+01,  6.0509781e+01,  2.0000000e+04
 6.0150000e-02,  3.7632705e+00,  7.8384668e+01,  6.1456493e+01,  3.7905538e+01,  2.0000000e+04
 6.0200000e-02,  3.7614079e+00,  7.6169522e+01,  6.1210483e+01,  1.3220325e+02,  2.0000000e+04
 6.0250000e-02,  3.7596141e+00,  7.4097909e+01,  6.2256473e+01,  7.0687902e+01,  2.0000000e+04
 6.0300000e-02,  3.7577959e+00,  7.2125527e+01,  6.1571434e+01,  5.4310894e+01,  2.0000000e+04
 6.0350000e-02,  3.7560006e+00,  6.9911986e+01,  6.0976634e+01,  3.2445320e+01,  2.0000000e+04
 6.0400000e-02,  3.7542326e+00,  6.7790261e+01,  6.1041165e+01,  5.5718237e+02,  2.0000000e+04
 6.0450000e-02,  3.7525476e+00,  6.5758258e+01,  6.3884274e+01,  2.8025316e+02,  2.0000000e+04
 6.0500000e-02,  3.7509389e+00,  6.3705908e+01,  6.3333177e+01,  1.4115711e+02,  2.0000000e+04
 6.0550000e-02,  3.7492648e+00,  6.1401175e+01,  6.0942750e+01,  7.3290377e+01,  2.0000000e+04
 6.0600000e-02,  3.7476304e+00,  5.9303899e+01,  6.0930859e+01,  6.2179412e+01,  2.0000000e+04
 6.0650000e-02,  3.7460672e+00,  5.7304976e+01,  6.2299123e+01,  4.5090173e+01,  2.0000000e+04
 6.0700000e-02,  3.7445487e+00,  5.5169229e+01,  6.1264067e+01,  4.0104378e+02,  2.0000000e+04
 6.0750000e-02,  3.7430538e+00,  5.3062625e+01,  6.1716425e+01,  2.0340244e+02,  2.0000000e+04
 6.0800000e-02,  3.7416209e+00,  5.0907944e+01,  6.2652916e+01,  1.0447267e+02,  2.0000000e+04
 6.0850000e-02,  3.7401606e+00,  4.8920856e+01,  6.1020157e+01,  5.7099703e+01,  2.0000000e+04
 6.0900000e-02,  3.7387658e+00,  4.6683367e+01,  6.0548228e+01,  4.8615622e+01,  2.0000000e+04
 6.0950000e-02,  3.7374425e+00,  4.4567630e+01,  6.0761391e+01,  3.1856109e+01,  2.0000000e+04
 6.1000000e-02,  3.7361300e+00,  4.2610126e+01,  6.0778951e+01,  3.7606965e+01,  2.0000000e+04
 6.1050000e-02,  3.7348225e+00,  4.0382039e+01,  6.0206707e+01,  5.3022326e+01,  2.0000000e+04
 6.1100000e-02,  3.7335786e+00,  3.8476477e+01,  5.9861553e+01,  3.8626061e+01,  2.0000000e+04
 6.1150000e-02,  3.7323576e+00,  3.6270329e+01,  6.0462050e+01,  2.7523438e+01,  2.0000000e+04
 6.1200000e-02,  3.7311728e+00,  3.4290680e+01,  5.9716141e+01,  2.1912041e+01,  2.0000000e+04
 6.1250000e-02,  3.7300332e+00,  3.2369674e+01,  5.9231528e+01,  5.5514961e+01,  2.0000000e+04
 6.1300000e-02,  3.7289285e+00,  3.0042840e+01,  5.9365295e+01,  3.3282597e+01,  2.0000000e+04
 6.1350000e-02,  3.7278518e+00,  2.8165248e+01,  5.9723891e+01,  4.4520526e+02,  2.0000000e+04
 6.1400000e-02,  3.7270567e+00,  2.6373725e+01,  7.5790829e+01,  4.4536374e+02,  2.0000000e+04
 6.1450000e-02,  3.7260389e+00,  2.4556306e+01,  6.3387301e+01,  2.2421113e+02,  2.0000000e+04
 6.1500000e-02,  3.7250335e+00,  2.2658058e+01,  6.1115877e+01,  1.2611551e+02,  2.0000000e+04
 6.1550000e-02,  3.7241664e+00,  2.1056098e+01,  6.2623241e+01,  7.0882586e+01,  2.0000000e+04
 6.1600000e-02,  3.7232859e+00,  1.9402440e+01,  5.9703863e+01,  4.9873260e+01,  2.0000000e+04
 6.1650000e-02,  3.7224672e+00,  1.8147937e+01,  5.9922122e+01,  4.3589712e+01,  2.0000000e+04
 6.1700000e-02,  3.7216893e+00,  1.7075763e+01,  5.9636678e+01,  6.6832259e+01,  2.0000000e+04
 6.1750000e-02,  3.7209348e+00,  1.6465142e+01,  5.9374670e+01,  4.0126999e+01,  2.0000000e+04
 6.1800000e-02,  3.7202517e+00,  1.6183257e+01,  5.9424791e+01,  7.7473965e+01,  2.0000000e+04
 6.1850000e-02,  3.7196521e+00,  1.6257042e+01,  6.1456986e+01,  9.3621734e+01,  2.0000000e+04
 6.1900000e-02,  3.7190701e+00,  1.6952207e+01,  6.1524390e+01,  5.8563400e+01,  2.0000000e+04
 6.1950000e-02,  3.7184799e+00,  1.7672218e+01,  5.9141950e+01,  3.4400550e+01,  2.0000000e+04
 6.2000000e-02,  3.7179305e+00,  1.9137105e+01,  5.8546505e+01,  3.2488541e+01,  2.0000000e+04
 6.2050000e-02,  3.7174485e+00,  2.0667687e+01,  5.8498003e+01,  2.3916457e+01,  2.0000000e+04
 6.2100000e-02,  3.7170024e+00,  2.2573039e+01,  5.8222296e+01,  3.3408162e+01,  2.0000000e+04
 6.2150000e-02,  3.7165917e+00,  2.4876763e+01,  5.8591438e+01,  4.6861760e+01,  2.0000000e+04
 6.2200000e-02,  3.7162111e+00,  2.7190647e+01,  5.8132917e+01,  4.0562615e+01,  2.0000000e+04
 6.2250000e-02,  3.7158525e+00,  2.9127469e+01,  5.7960090e+01,  4.0877249e+01,  2.0000000e+04
 6.2300000e-02,  3.7155605e+00,  3.2377489e+01,  5.7606189e+01,  2.7346405e+01,  2.0000000e+04
 6.2350000e-02,  3.7153040e+00,  3.4474687e+01,  5.7760752e+01,  2.2033557e+01,  2.0000000e+04
 6.2400000e-02,  3.7150825e+00,  3.7278315e+01,  5.7794112e+01,  1.8551531e+01,  2.0000000e+04
 6.2450000e-02,  3.7149009e+00,  4.0321239e+01,  5.7301620e+01,  1.1639413e+02,  2.0000000e+04
 6.2500000e-02,  3.7147668e+00,  4.2971070e+01,  5.8553686e+01,  1.7642752e+02,  2.0000000e+04
