 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    6256,  2.3121217e+01,  0.0000000e+00,  0.0000000e+00,  7.5497209e-01,  1.0734623e+01,  7.6532821e+00
    6257,  2.3254177e+01,  0.0000000e+00,  0.0000000e+00,  7.4508941e-01,  1.0849788e+01,  7.6588615e+00
    6258,  2.3143499e+01,  0.0000000e+00,  0.0000000e+00,  7.5278971e-01,  1.0776186e+01,  7.6379899e+00
    6259,  2.3035077e+01,  0.0000000e+00,  0.0000000e+00,  7.6066806e-01,  1.0644799e+01,  7.6716717e+00
    6260,  2.3043564e+01,  0.0000000e+00,  0.0000000e+00,  7.6451128e-01,  1.0680531e+01,  7.6983536e+00
    6261,  2.3122146e+01,  0.0000000e+00,  0.0000000e+00,  7.5210439e-01,  1.0738249e+01,  7.6674575e+00
    6262,  2.3057763e+01,  0.0000000e+00,  0.0000000e+00,  7.4322503e-01,  1.0703864e+01,  7.6555276e+00
    6263,  2.3185858e+01,  0.0000000e+00,  0.0000000e+00,  7.5810480e-01,  1.0820488e+01,  7.6658966e+00
    6264,  2.3216914e+01,  0.0000000e+00,  0.0000000e+00,  7.6616036e-01,  1.0850577e+01,  7.6548331e+00
    6265,  2.3851508e+01,  0.0000000e+00,  0.0000000e+00,  7.5134436e-01,  1.1465755e+01,  7.6191512e+00
    6266,  2.3320643e+01,  0.0000000e+00,  0.0000000e+00,  7.4983210e-01,  1.0955288e+01,  7.6635994e+00
    6267,  2.4113326e+01,  0.0000000e+00,  0.0000000e+00,  7.6241586e-01,  1.1741946e+01,  7.6661125e+00
    6268,  2.3278382e+01,  0.0000000e+00,  0.0000000e+00,  7.5142900e-01,  1.0910403e+01,  7.6459801e+00
    6269,  2.3477824e+01,  0.0000000e+00,  0.0000000e+00,  7.4841517e-01,  1.1106615e+01,  7.6588502e+00
    6270,  2.3114446e+01,  0.0000000e+00,  0.0000000e+00,  7.5570864e-01,  1.0741764e+01,  7.6394083e+00
    6271,  2.3265485e+01,  0.0000000e+00,  0.0000000e+00,  7.4974070e-01,  1.0897195e+01,  7.6548125e+00
    6272,  2.3516527e+01,  0.0000000e+00,  0.0000000e+00,  7.5162674e-01,  1.1152037e+01,  7.6606467e+00
    6273,  2.3046502e+01,  0.0000000e+00,  0.0000000e+00,  7.5651691e-01,  1.0681173e+01,  7.6666834e+00
    6274,  2.3491587e+01,  0.0000000e+00,  0.0000000e+00,  7.5780189e-01,  1.1136426e+01,  7.6540143e+00
    6275,  2.3625436e+01,  0.0000000e+00,  0.0000000e+00,  7.6262918e-01,  1.1233208e+01,  7.6797428e+00
    6276,  2.3415214e+01,  0.0000000e+00,  0.0000000e+00,  7.5026338e-01,  1.1053176e+01,  7.6723758e+00
    6277,  2.3127045e+01,  0.0000000e+00,  0.0000000e+00,  7.5906671e-01,  1.0704990e+01,  7.6564331e+00
    6278,  2.3136734e+01,  0.0000000e+00,  0.0000000e+00,  7.5430469e-01,  1.0760745e+01,  7.6606426e+00
    6279,  2.2957280e+01,  0.0000000e+00,  0.0000000e+00,  7.4958288e-01,  1.0565346e+01,  7.6560335e+00
    6280,  2.3382498e+01,  0.0000000e+00,  0.0000000e+00,  7.5000001e-01,  1.1017324e+01,  7.6510043e+00
    6281,  2.2991785e+01,  0.0000000e+00,  0.0000000e+00,  7.5735856e-01,  1.0620749e+01,  7.6441311e+00
    6282,  2.3116960e+01,  0.0000000e+00,  0.0000000e+00,  7.6138979e-01,  1.0719557e+01,  7.6478319e+00
    6283,  2.2998095e+01,  0.0000000e+00,  0.0000000e+00,  7.5173000e-01,  1.0635965e+01,  7.6486265e+00
    6284,  2.3378283e+01,  0.0000000e+00,  0.0000000e+00,  7.5774565e-01,  1.0999383e+01,  7.6442723e+00
    6285,  2.3420419e+01,  0.0000000e+00,  0.0000000e+00,  7.4947583e-01,  1.1058875e+01,  7.6437817e+00
    6286,  2.3398494e+01,  0.0000000e+00,  0.0000000e+00,  7.5977928e-01,  1.1029000e+01,  7.6465492e+00
    6287,  2.2836189e+01,  0.0000000e+00,  0.0000000e+00,  7.4609234e-01,  1.0451123e+01,  7.6476484e+00
    6288,  2.3549891e+01,  0.0000000e+00,  0.0000000e+00,  7.6047432e-01,  1.1172560e+01,  7.6648739e+00
    6289,  2.3136562e+01,  0.0000000e+00,  0.0000000e+00,  7.5785079e-01,  1.0764928e+01,  7.6496226e+00
    6290,  2.3430746e+01,  0.0000000e+00,  0.0000000e+00,  7.7902297e-01,  1.1025616e+01,  7.6432020e+00
    6291,  2.3232600e+01,  0.0000000e+00,  0.0000000e+00,  7.6492560e-01,  1.0819295e+01,  7.6474407e+00
    6292,  2.3017252e+01,  0.0000000e+00,  0.0000000e+00,  7.5507771e-01,  1.0627996e+01,  7.6582451e+00
    6293,  2.3295025e+01,  0.0000000e+00,  0.0000000e+00,  7.5769992e-01,  1.0899084e+01,  7.6465304e+00
    6294,  2.3101049e+01,  0.0000000e+00,  0.0000000e+00,  7.5015400e-01,  1.0736892e+01,  7.6560219e+00
    6295,  2.3594396e+01,  0.0000000e+00,  0.0000000e+00,  7.7074750e-01,  1.1203234e+01,  7.6584086e+00
    6296,  2.3857983e+01,  0.0000000e+00,  0.0000000e+00,  7.5406697e-01,  1.1466010e+01,  7.6505919e+00
    6297,  2.3851366e+01,  0.0000000e+00,  0.0000000e+00,  7.5731154e-01,  1.1475307e+01,  7.6467132e+00
    6298,  2.3812981e+01,  0.0000000e+00,  0.0000000e+00,  7.5677427e-01,  1.1423713e+01,  7.6470520e+00
    6299,  2.3739257e+01,  0.0000000e+00,  0.0000000e+00,  7.7192939e-01,  1.1365144e+01,  7.6631585e+00
    6300,  2.3360796e+01,  0.0000000e+00,  0.0000000e+00,  7.5738045e-01,  1.0980305e+01,  7.6543113e+00
    6301,  2.2574380e+01,  0.0000000e+00,  0.0000000e+00,  7.6856900e-01,  1.0174405e+01,  7.6388272e+00
    6302,  2.3749521e+01,  0.0000000e+00,  0.0000000e+00,  7.6101700e-01,  1.1380367e+01,  7.6576109e+00
    6303,  2.3148546e+01,  0.0000000e+00,  0.0000000e+00,  7.5621446e-01,  1.0789686e+01,  7.6602446e+00
    6304,  2.3400346e+01,  0.0000000e+00,  0.0000000e+00,  7.4921913e-01,  1.1017183e+01,  7.6575109e+00
    6305,  2.3136393e+01,  0.0000000e+00,  0.0000000e+00,  7.5078506e-01,  1.0756720e+01,  7.6634325e+00
    6306,  2.2866728e+01,  0.0000000e+00,  0.0000000e+00,  7.5647101e-01,  1.0467733e+01,  7.6680113e+00
    6307,  2.3137238e+01,  0.0000000e+00,  0.0000000e+00,  7.5507838e-01,  1.0743879e+01,  7.6605596e+00
    6308,  2.2847531e+01,  0.0000000e+00,  0.0000000e+00,  7.5513849e-01,  1.0479725e+01,  7.6684399e+00
    6309,  2.2290634e+01,  0.0000000e+00,  0.0000000e+00,  7.4799604e-01,  9.9525646e+00,  7.6565347e+00
    6310,  2.3211914e+01,  0.0000000e+00,  0.0000000e+00,  7.5759921e-01,  1.0830316e+01,  7.6502135e+00
    6311,  2.3435887e+01,  0.0000000e+00,  0.0000000e+00,  7.7384491e-01,  1.1023066e+01,  7.6615841e+00
    6312,  2.2761164e+01,  0.0000000e+00,  0.0000000e+00,  7.5044703e-01,  1.0389519e+01,  7.6653193e+00
    6313,  2.2934471e+01,  0.0000000e+00,  0.0000000e+00,  7.5635545e-01,  1.0554772e+01,  7.6553713e+00
    6314,  2.3140029e+01,  0.0000000e+00,  0.0000000e+00,  7.5743275e-01,  1.0760712e+01,  7.6678291e+00
    6315,  2.2635262e+01,  0.0000000e+00,  0.0000000e+00,  7.6216642e-01,  1.0268389e+01,  7.6602155e+00
    6316,  2.2927859e+01,  0.0000000e+00,  0.0000000e+00,  7.6780087e-01,  1.0544319e+01,  7.6446870e+00
    6317,  2.3227064e+01,  0.0000000e+00,  0.0000000e+00,  7.5469369e-01,  1.0842827e+01,  7.6446191e+00
    6318,  2.2758439e+01,  0.0000000e+00,  0.0000000e+00,  7.5410236e-01,  1.0390750e+01,  7.6677415e+00
    6319,  2.2739334e+01,  0.0000000e+00,  0.0000000e+00,  7.4970174e-01,  1.0375930e+01,  7.6643535e+00
    6320,  2.3150831e+01,  0.0000000e+00,  0.0000000e+00,  7.5895478e-01,  1.0758831e+01,  7.6585001e+00
    6321,  2.3093673e+01,  0.0000000e+00,  0.0000000e+00,  7.5107506e-01,  1.0675971e+01,  7.6634914e+00
    6322,  2.3005212e+01,  0.0000000e+00,  0.0000000e+00,  7.6683254e-01,  1.0626456e+01,  7.6712806e+00
    6323,  2.2955017e+01,  0.0000000e+00,  0.0000000e+00,  7.5130322e-01,  1.0573964e+01,  7.6580180e+00
    6324,  2.2311095e+01,  0.0000000e+00,  0.0000000e+00,  7.5719083e-01,  9.9418839e+00,  7.6607039e+00
    6325,  2.2585568e+01,  0.0000000e+00,  0.0000000e+00,  7.4945485e-01,  1.0227150e+01,  7.6554926e+00
    6326,  2.2637834e+01,  0.0000000e+00,  0.0000000e+00,  7.6079555e-01,  1.0251359e+01,  7.6498493e+00
    6327,  2.2300528e+01,  0.0000000e+00,  0.0000000e+00,  7.5192240e-01,  9.9265456e+00,  7.6538679e+00
    6328,  2.2586834e+01,  0.0000000e+00,  0.0000000e+00,  7.5944665e-01,  1.0211055e+01,  7.6554394e+00
    6329,  2.1411384e+01,  0.0000000e+00,  0.0000000e+00,  7.5410980e-01,  9.0014817e+00,  7.6476699e+00
    6330,  2.2123118e+01,  0.0000000e+00,  0.0000000e+00,  7.5563221e-01,  9.7379595e+00,  7.6489378e+00
    6331,  2.1878167e+01,  0.0000000e+00,  0.0000000e+00,  7.5738915e-01,  9.5108363e+00,  7.6451897e+00
    6332,  2.1599119e+01,  0.0000000e+00,  0.0000000e+00,  7.5027115e-01,  9.2254091e+00,  7.6583695e+00
    6333,  2.0787943e+01,  0.0000000e+00,  0.0000000e+00,  7.6346194e-01,  8.3854602e+00,  7.6625466e+00
    6334,  2.0693668e+01,  0.0000000e+00,  0.0000000e+00,  7.5188883e-01,  8.3087049e+00,  7.6662398e+00
    6335,  2.1406640e+01,  0.0000000e+00,  0.0000000e+00,  7.5481562e-01,  9.0159351e+00,  7.6507545e+00
    6336,  2.2028842e+01,  0.0000000e+00,  0.0000000e+00,  7.5612822e-01,  9.6620288e+00,  7.6478035e+00
    6337,  2.2094071e+01,  0.0000000e+00,  0.0000000e+00,  7.5864089e-01,  9.7227347e+00,  7.6646392e+00
    6338,  2.2471290e+01,  0.0000000e+00,  0.0000000e+00,  7.5932728e-01,  1.0075662e+01,  7.6856701e+00
    6339,  2.2529624e+01,  0.0000000e+00,  0.0000000e+00,  7.6071597e-01,  1.0146011e+01,  7.6525960e+00
    6340,  2.2676341e+01,  0.0000000e+00,  0.0000000e+00,  7.5041260e-01,  1.0303789e+01,  7.6504532e+00
    6341,  2.2733932e+01,  0.0000000e+00,  0.0000000e+00,  7.5569146e-01,  1.0371395e+01,  7.6592542e+00
    6342,  2.2998719e+01,  0.0000000e+00,  0.0000000e+00,  7.5131229e-01,  1.0625121e+01,  7.6672578e+00
    6343,  2.2382275e+01,  0.0000000e+00,  0.0000000e+00,  7.5496703e-01,  1.0015348e+01,  7.6611982e+00
    6344,  2.2814058e+01,  0.0000000e+00,  0.0000000e+00,  7.4880643e-01,  1.0414672e+01,  7.6626841e+00
    6345,  2.2766782e+01,  0.0000000e+00,  0.0000000e+00,  7.5329548e-01,  1.0388588e+01,  7.6388662e+00
    6346,  2.2641569e+01,  0.0000000e+00,  0.0000000e+00,  7.7000274e-01,  1.0242410e+01,  7.6489014e+00
    6347,  2.2785531e+01,  0.0000000e+00,  0.0000000e+00,  7.5891908e-01,  1.0404830e+01,  7.6586230e+00
    6348,  2.2620737e+01,  0.0000000e+00,  0.0000000e+00,  7.4912633e-01,  1.0243927e+01,  7.6710799e+00
    6349,  2.2566912e+01,  0.0000000e+00,  0.0000000e+00,  7.5763670e-01,  1.0201648e+01,  7.6597531e+00
    6350,  2.2574967e+01,  0.0000000e+00,  0.0000000e+00,  7.5289587e-01,  1.0212369e+01,  7.6618628e+00
    6351,  2.2786582e+01,  0.0000000e+00,  0.0000000e+00,  7.5166943e-01,  1.0384247e+01,  7.6498528e+00
    6352,  2.2626322e+01,  0.0000000e+00,  0.0000000e+00,  7.5001111e-01,  1.0259941e+01,  7.6643740e+00
    6353,  2.2903459e+01,  0.0000000e+00,  0.0000000e+00,  7.5238983e-01,  1.0513605e+01,  7.6482092e+00
    6354,  2.2669521e+01,  0.0000000e+00,  0.0000000e+00,  7.5738895e-01,  1.0276756e+01,  7.6593197e+00
    6355,  2.2777318e+01,  0.0000000e+00,  0.0000000e+00,  7.5628778e-01,  1.0388425e+01,  7.6499762e+00
    6356,  2.2948449e+01,  0.0000000e+00,  0.0000000e+00,  7.5117643e-01,  1.0568384e+01,  7.6592622e+00
    6357,  2.3685462e+01,  0.0000000e+00,  0.0000000e+00,  7.6594218e-01,  1.1299491e+01,  7.6442178e+00
    6358,  2.2690586e+01,  0.0000000e+00,  0.0000000e+00,  7.5560996e-01,  1.0329996e+01,  7.6582547e+00
    6359,  2.2804566e+01,  0.0000000e+00,  0.0000000e+00,  7.6530460e-01,  1.0387326e+01,  7.6253302e+00
    6360,  2.2981159e+01,  0.0000000e+00,  0.0000000e+00,  7.5848132e-01,  1.0619430e+01,  7.6645378e+00
    6361,  2.2853754e+01,  0.0000000e+00,  0.0000000e+00,  7.5142263e-01,  1.0490367e+01,  7.6774136e+00
    6362,  2.2509065e+01,  0.0000000e+00,  0.0000000e+00,  7.5652090e-01,  1.0123047e+01,  7.6664346e+00
    6363,  2.2264483e+01,  0.0000000e+00,  0.0000000e+00,  7.6494381e-01,  9.9080567e+00,  7.6545739e+00
    6364,  2.2647320e+01,  0.0000000e+00,  0.0000000e+00,  7.6289108e-01,  1.0244201e+01,  7.6642733e+00
    6365,  2.2799090e+01,  0.0000000e+00,  0.0000000e+00,  7.5599620e-01,  1.0424714e+01,  7.6561491e+00
    6366,  2.3309101e+01,  0.0000000e+00,  0.0000000e+00,  7.5800900e-01,  1.0932765e+01,  7.6555301e+00
    6367,  2.3506092e+01,  0.0000000e+00,  0.0000000e+00,  7.6194062e-01,  1.1141428e+01,  7.6458099e+00
    6368,  2.2702419e+01,  0.0000000e+00,  0.0000000e+00,  7.5760310e-01,  1.0339934e+01,  7.6567637e+00
    6369,  2.2389741e+01,  0.0000000e+00,  0.0000000e+00,  7.5297208e-01,  9.9965355e+00,  7.6554024e+00
    6370,  2.3151369e+01,  0.0000000e+00,  0.0000000e+00,  7.5543789e-01,  1.0794030e+01,  7.6422516e+00
    6371,  2.2642972e+01,  0.0000000e+00,  0.0000000e+00,  7.5194092e-01,  1.0271403e+01,  7.6705283e+00
    6372,  2.2710180e+01,  0.0000000e+00,  0.0000000e+00,  7.5322596e-01,  1.0343293e+01,  7.6518105e+00
    6373,  2.2932199e+01,  0.0000000e+00,  0.0000000e+00,  7.4932917e-01,  1.0577973e+01,  7.6699453e+00
    6374,  2.2378841e+01,  0.0000000e+00,  0.0000000e+00,  7.5007047e-01,  1.0030690e+01,  7.6562260e+00
    6375,  2.2664502e+01,  0.0000000e+00,  0.0000000e+00,  7.5029579e-01,  1.0296603e+01,  7.6534271e+00
    6376,  2.2520598e+01,  0.0000000e+00,  0.0000000e+00,  7.5517746e-01,  1.0157072e+01,  7.6508149e+00
    6377,  2.2285158e+01,  0.0000000e+00,  0.0000000e+00,  7.4869552e-01,  9.9273161e+00,  7.6477364e+00
    6378,  2.2518580e+01,  0.0000000e+00,  0.0000000e+00,  7.5691525e-01,  1.0111144e+01,  7.6676172e+00
    6379,  2.3510565e+01,  0.0000000e+00,  0.0000000e+00,  7.5742280e-01,  1.1134253e+01,  7.6558048e+00
    6380,  2.3238201e+01,  0.0000000e+00,  0.0000000e+00,  7.5261525e-01,  1.0849359e+01,  7.6458191e+00
    6381,  2.3212518e+01,  0.0000000e+00,  0.0000000e+00,  7.5950781e-01,  1.0822245e+01,  7.6710151e+00
    6382,  2.3338611e+01,  0.0000000e+00,  0.0000000e+00,  7.7579150e-01,  1.0944273e+01,  7.6604848e+00
    6383,  2.3179056e+01,  0.0000000e+00,  0.0000000e+00,  7.5782336e-01,  1.0804077e+01,  7.6508912e+00
    6384,  2.3066187e+01,  0.0000000e+00,  0.0000000e+00,  7.5669645e-01,  1.0700575e+01,  7.6455983e+00
    6385,  2.2728935e+01,  0.0000000e+00,  0.0000000e+00,  7.5658312e-01,  1.0372970e+01,  7.6439112e+00
    6386,  2.3098603e+01,  0.0000000e+00,  0.0000000e+00,  7.4091467e-01,  1.0744633e+01,  7.6555217e+00
    6387,  2.2701047e+01,  0.0000000e+00,  0.0000000e+00,  7.4647916e-01,  1.0337787e+01,  7.6443266e+00
    6388,  2.2552445e+01,  0.0000000e+00,  0.0000000e+00,  7.5457997e-01,  1.0165068e+01,  7.6408096e+00
    6389,  2.3405857e+01,  0.0000000e+00,  0.0000000e+00,  7.5712901e-01,  1.1028724e+01,  7.6768574e+00
    6390,  2.3122732e+01,  0.0000000e+00,  0.0000000e+00,  7.5767586e-01,  1.0754972e+01,  7.6674761e+00
    6391,  2.2978463e+01,  0.0000000e+00,  0.0000000e+00,  7.5275636e-01,  1.0611101e+01,  7.6376835e+00
    6392,  2.3700455e+01,  0.0000000e+00,  0.0000000e+00,  7.5102234e-01,  1.1328469e+01,  7.6592961e+00
    6393,  2.3487990e+01,  0.0000000e+00,  0.0000000e+00,  7.5051725e-01,  1.1110107e+01,  7.6621963e+00
    6394,  2.3273919e+01,  0.0000000e+00,  0.0000000e+00,  7.5756064e-01,  1.0914762e+01,  7.6695851e+00
    6395,  2.3276369e+01,  0.0000000e+00,  0.0000000e+00,  7.4817241e-01,  1.0929083e+01,  7.6496904e+00
    6396,  2.2885458e+01,  0.0000000e+00,  0.0000000e+00,  7.4877812e-01,  1.0480159e+01,  7.6640636e+00
    6397,  2.2639406e+01,  0.0000000e+00,  0.0000000e+00,  7.4332307e-01,  1.0281990e+01,  7.6693346e+00
    6398,  2.2231306e+01,  0.0000000e+00,  0.0000000e+00,  7.6369585e-01,  9.8481482e+00,  7.6623892e+00
    6399,  2.2646973e+01,  0.0000000e+00,  0.0000000e+00,  7.5467155e-01,  1.0256998e+01,  7.6561771e+00
    6400,  2.2444501e+01,  0.0000000e+00,  0.0000000e+00,  7.5466494e-01,  1.0055891e+01,  7.6634804e+00
    6401,  2.2588618e+01,  0.0000000e+00,  0.0000000e+00,  7.5551197e-01,  1.0224800e+01,  7.6512193e+00
    6402,  2.2417978e+01,  0.0000000e+00,  0.0000000e+00,  7.5601732e-01,  1.0051816e+01,  7.6425176e+00
    6403,  2.2598639e+01,  0.0000000e+00,  0.0000000e+00,  7.5167219e-01,  1.0242783e+01,  7.6730567e+00
    6404,  2.2766412e+01,  0.0000000e+00,  0.0000000e+00,  7.5650164e-01,  1.0378085e+01,  7.6666305e+00
    6405,  2.2031032e+01,  0.0000000e+00,  0.0000000e+00,  7.5295176e-01,  9.6378234e+00,  7.6401341e+00
    6406,  2.1883606e+01,  0.0000000e+00,  0.0000000e+00,  7.5245190e-01,  9.5140376e+00,  7.6684015e+00
    6407,  2.2145247e+01,  0.0000000e+00,  0.0000000e+00,  7.5659995e-01,  9.7559658e+00,  7.6668150e+00
    6408,  2.2149764e+01,  0.0000000e+00,  0.0000000e+00,  7.5655361e-01,  9.7617751e+00,  7.6473114e+00
    6409,  2.2363130e+01,  0.0000000e+00,  0.0000000e+00,  7.5182508e-01,  9.9652375e+00,  7.6389669e+00
    6410,  2.1595310e+01,  0.0000000e+00,  0.0000000e+00,  7.5562086e-01,  9.2244667e+00,  7.6465357e+00
    6411,  2.2427291e+01,  0.0000000e+00,  0.0000000e+00,  7.4898854e-01,  1.0063153e+01,  7.6657167e+00
    6412,  2.1506003e+01,  0.0000000e+00,  0.0000000e+00,  7.5419553e-01,  9.1404348e+00,  7.6587972e+00
    6413,  2.2060069e+01,  0.0000000e+00,  0.0000000e+00,  7.5107535e-01,  9.6948221e+00,  7.6571242e+00
    6414,  2.1769628e+01,  0.0000000e+00,  0.0000000e+00,  7.5028847e-01,  9.4111680e+00,  7.6559283e+00
    6415,  2.2021026e+01,  0.0000000e+00,  0.0000000e+00,  7.5185661e-01,  9.6296907e+00,  7.6700229e+00
    6416,  2.2002274e+01,  0.0000000e+00,  0.0000000e+00,  7.5034336e-01,  9.6371571e+00,  7.6652627e+00
    6417,  2.2339610e+01,  0.0000000e+00,  0.0000000e+00,  7.4963450e-01,  9.9780241e+00,  7.6611248e+00
    6418,  2.2121964e+01,  0.0000000e+00,  0.0000000e+00,  7.5538901e-01,  9.7558975e+00,  7.6401955e+00
    6419,  2.1894364e+01,  0.0000000e+00,  0.0000000e+00,  7.5825971e-01,  9.5165459e+00,  7.6552196e+00
    6420,  2.1248064e+01,  0.0000000e+00,  0.0000000e+00,  7.5193091e-01,  8.8752758e+00,  7.6480146e+00
    6421,  2.0855842e+01,  0.0000000e+00,  0.0000000e+00,  7.5096194e-01,  8.4906511e+00,  7.6583774e+00
    6422,  2.0514255e+01,  0.0000000e+00,  0.0000000e+00,  7.5107936e-01,  8.1388290e+00,  7.6627264e+00
    6423,  2.1586813e+01,  0.0000000e+00,  0.0000000e+00,  7.5452860e-01,  9.1739721e+00,  7.6600837e+00
    6424,  2.2065421e+01,  0.0000000e+00,  0.0000000e+00,  7.5005665e-01,  9.6723100e+00,  7.6576676e+00
    6425,  2.2282820e+01,  0.0000000e+00,  0.0000000e+00,  7.5118269e-01,  9.9041317e+00,  7.6386779e+00
    6426,  2.2124163e+01,  0.0000000e+00,  0.0000000e+00,  7.5604436e-01,  9.7643913e+00,  7.6637731e+00
    6427,  2.2367054e+01,  0.0000000e+00,  0.0000000e+00,  7.6004535e-01,  9.9641347e+00,  7.6438398e+00
    6428,  2.2401660e+01,  0.0000000e+00,  0.0000000e+00,  7.6417483e-01,  1.0005593e+01,  7.6497273e+00
    6429,  2.2353519e+01,  0.0000000e+00,  0.0000000e+00,  7.5504140e-01,  9.9760692e+00,  7.6636516e+00
    6430,  2.2374060e+01,  0.0000000e+00,  0.0000000e+00,  7.6958199e-01,  9.9735898e+00,  7.6609576e+00
    6431,  2.2820785e+01,  0.0000000e+00,  0.0000000e+00,  7.5618149e-01,  1.0455879e+01,  7.6547900e+00
    6432,  2.2833318e+01,  0.0000000e+00,  0.0000000e+00,  7.5398535e-01,  1.0483093e+01,  7.6619505e+00
    6433,  2.2814959e+01,  0.0000000e+00,  0.0000000e+00,  7.4282205e-01,  1.0419903e+01,  7.6608330e+00
    6434,  2.2606467e+01,  0.0000000e+00,  0.0000000e+00,  7.5182517e-01,  1.0204094e+01,  7.6503746e+00
    6435,  2.2539952e+01,  0.0000000e+00,  0.0000000e+00,  7.4989241e-01,  1.0139827e+01,  7.6670128e+00
    6436,  2.2097557e+01,  0.0000000e+00,  0.0000000e+00,  7.5620369e-01,  9.7358168e+00,  7.6528518e+00
    6437,  2.2553156e+01,  0.0000000e+00,  0.0000000e+00,  7.5891505e-01,  1.0174831e+01,  7.6474224e+00
    6438,  2.2525750e+01,  0.0000000e+00,  0.0000000e+00,  7.5594716e-01,  1.0139696e+01,  7.6632558e+00
    6439,  2.2112535e+01,  0.0000000e+00,  0.0000000e+00,  7.5631589e-01,  9.7284672e+00,  7.6580924e+00
    6440,  2.2511360e+01,  0.0000000e+00,  0.0000000e+00,  7.6140704e-01,  1.0108038e+01,  7.6385117e+00
    6441,  2.2354596e+01,  0.0000000e+00,  0.0000000e+00,  7.5936180e-01,  9.9757997e+00,  7.6573204e+00
    6442,  2.1660291e+01,  0.0000000e+00,  0.0000000e+00,  7.5752090e-01,  9.2910194e+00,  7.6552249e+00
    6443,  2.1690721e+01,  0.0000000e+00,  0.0000000e+00,  7.5920948e-01,  9.3250007e+00,  7.6642547e+00
    6444,  2.2294656e+01,  0.0000000e+00,  0.0000000e+00,  7.5504217e-01,  9.9200675e+00,  7.6416942e+00
    6445,  2.1985229e+01,  0.0000000e+00,  0.0000000e+00,  7.5740378e-01,  9.6242894e+00,  7.6321444e+00
    6446,  2.1911637e+01,  0.0000000e+00,  0.0000000e+00,  7.5725266e-01,  9.5497914e+00,  7.6601261e+00
    6447,  2.1950422e+01,  0.0000000e+00,  0.0000000e+00,  7.6175746e-01,  9.5774760e+00,  7.6538766e+00
    6448,  2.1932257e+01,  0.0000000e+00,  0.0000000e+00,  7.4892845e-01,  9.5628678e+00,  7.6627463e+00
    6449,  2.1944750e+01,  0.0000000e+00,  0.0000000e+00,  7.5430872e-01,  9.5930993e+00,  7.6488092e+00
    6450,  2.2035138e+01,  0.0000000e+00,  0.0000000e+00,  7.5483932e-01,  9.6582061e+00,  7.6586823e+00
    6451,  2.1711305e+01,  0.0000000e+00,  0.0000000e+00,  7.5657821e-01,  9.3162886e+00,  7.6691780e+00
    6452,  2.2134402e+01,  0.0000000e+00,  0.0000000e+00,  7.5252863e-01,  9.7508838e+00,  7.6832358e+00
    6453,  2.1961909e+01,  0.0000000e+00,  0.0000000e+00,  7.5125383e-01,  9.6050514e+00,  7.6584214e+00
    6454,  2.2137466e+01,  0.0000000e+00,  0.0000000e+00,  7.4923180e-01,  9.7800165e+00,  7.6740160e+00
    6455,  2.1536033e+01,  0.0000000e+00,  0.0000000e+00,  7.5323458e-01,  9.1600711e+00,  7.6692294e+00
    6456,  2.2849209e+01,  0.0000000e+00,  0.0000000e+00,  7.5768310e-01,  1.0450744e+01,  7.6444830e+00
    6457,  2.1837313e+01,  0.0000000e+00,  0.0000000e+00,  7.4954547e-01,  9.4463633e+00,  7.6536732e+00
    6458,  2.2929879e+01,  0.0000000e+00,  0.0000000e+00,  7.6473935e-01,  1.0553711e+01,  7.6664384e+00
    6459,  2.3059531e+01,  0.0000000e+00,  0.0000000e+00,  7.6441972e-01,  1.0684538e+01,  7.6566511e+00
    6460,  2.3213360e+01,  0.0000000e+00,  0.0000000e+00,  7.4822305e-01,  1.0836335e+01,  7.6552627e+00
    6461,  2.2391706e+01,  0.0000000e+00,  0.0000000e+00,  7.6120801e-01,  1.0007224e+01,  7.6366036e+00
    6462,  2.2355245e+01,  0.0000000e+00,  0.0000000e+00,  7.6009023e-01,  9.9912206e+00,  7.6555932e+00
    6463,  2.2482079e+01,  0.0000000e+00,  0.0000000e+00,  7.4993024e-01,  1.0098199e+01,  7.6314972e+00
    6464,  2.2412447e+01,  0.0000000e+00,  0.0000000e+00,  7.4170477e-01,  1.0023982e+01,  7.6571903e+00
    6465,  2.2128756e+01,  0.0000000e+00,  0.0000000e+00,  7.6469637e-01,  9.7064657e+00,  7.6529960e+00
    6466,  2.1795505e+01,  0.0000000e+00,  0.0000000e+00,  7.4962883e-01,  9.4325205e+00,  7.6548836e+00
    6467,  2.1646132e+01,  0.0000000e+00,  0.0000000e+00,  7.6344461e-01,  9.2818523e+00,  7.6678799e+00
    6468,  2.2066044e+01,  0.0000000e+00,  0.0000000e+00,  7.6432175e-01,  9.7072827e+00,  7.6448803e+00
    6469,  2.2709012e+01,  0.0000000e+00,  0.0000000e+00,  7.6596586e-01,  1.0317957e+01,  7.6531064e+00
    6470,  2.1718566e+01,  0.0000000e+00,  0.0000000e+00,  7.5759857e-01,  9.3277330e+00,  7.6565184e+00
    6471,  2.1927139e+01,  0.0000000e+00,  0.0000000e+00,  7.4917653e-01,  9.5757487e+00,  7.6592448e+00
    6472,  2.2324685e+01,  0.0000000e+00,  0.0000000e+00,  7.4855595e-01,  9.9326094e+00,  7.6503028e+00
    6473,  2.2418141e+01,  0.0000000e+00,  0.0000000e+00,  7.5657954e-01,  1.0035053e+01,  7.6514412e+00
